Dışa Aktarım Tarihi:,30.06.2026 15:37:33
Toplam Kayıt Sayısı:,2025

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
TPC,TEB PORTFÖY BİRİNCİ FON SEPETİ FONU,30.06.2026,"11,795495",485423475.00,14266,"5725809932,76"
TPE,İŞ PORTFÖY PY EUROBOND BORÇLANMA ARAÇLARI (DÖVİZ) ÖZEL FONU,30.06.2026,"0,53077",4539142676.00,34,"2409240153,60"
TPF,TACİRLER PORTFÖY BORÇLANMA ARAÇLARI FONU,30.06.2026,"10,573539",12859648.00,536,"135971991,54"
TPJ,TEB PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,30.06.2026,"75,66708",30931857.00,1509,"2340523305,32"
TPL,TEB PORTFÖY EUROBOND (DÖVİZ) BORÇLANMA ARAÇLARI FONU,30.06.2026,"20,611804",25764728.01,1519,"531057520,49"
TPO,İŞ PORTFÖY PY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI (TL) ÖZEL FONU,30.06.2026,"0,171081",589535486.00,3,"100858030,63"
TPP,TEB PORTFÖY PUSULA SERBEST FON,30.06.2026,"74,121692",22112000.00,406,"1638978851,62"
TPR,İŞ PORTFÖY PY HİSSE SENEDİ (TL) ÖZEL FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"0,495588",589460160.00,2,"292129375,02"
TPV,AURA PORTFÖY İKİNCİ DEĞİŞKEN FON,30.06.2026,"10,481322",708320.00,43,"7424129,94"
TPZ,TEB PORTFÖY KİRA SERTİFİKALARI (DÖVİZ) KATILIM FONU,30.06.2026,"27,495895",4305768.00,1506,"118390945,21"
TRJ,TERA PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI (TL) FONU,30.06.2026,"2,024755",1000752378.00,3560,"2026278201,81"
TRN,AZİMUT PORTFÖY CO HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,036456",1829123080.00,1,"1895805396,14"
TRO,TRIVE PORTFÖY ALTIN FONU,30.06.2026,"2,305428",13496036.00,423,"31114134,54"
TRR,TEB PORTFÖY BEŞİNCİ SERBEST (TL) FONU,30.06.2026,"6,09119",408575663.00,466,"2488711935,70"
TRU,TERA PORTFÖY KATILIM SERBEST (DÖVİZ) FON,30.06.2026,"1,459641",211545956.00,274,"308781249,08"
TSI,İŞ PORTFÖY MAKSİMUM HESAP KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,30.06.2026,"0,196282",104946094986.00,75885,"20598990806,73"
TSP,AZİMUT PORTFÖY TESA SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"68,659579",24536763.00,5,"1684683817,09"
TTA,İŞ PORTFÖY ALTIN FONU,30.06.2026,"0,568221",44248368099.00,221345,"25142855720,14"
TTE,İŞ PORTFÖY BIST TEKNOLOJİ AĞIRLIK SINIRLAMALI ENDEKSİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,672202",2492132869.00,46018,"4167350270,57"
TTL,TACİRLER PORTFÖY KARTOPU SERBEST FON,30.06.2026,"37,740432",7993703.00,411,"301685802,09"
TTP,TEB PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ) FON,30.06.2026,"49,811994",17233905.00,106,"858455166,11"
TTS,TEB PORTFÖY DÖRDÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"67,457588",31086506.00,1,"2097020702,85"
TTV,TACİRLER PORTFÖY VEGA SERBEST (TL)  FON,30.06.2026,"8,419571",295851344.00,29,"2490941369,68"
TTZ,DENİZ PORTFÖY EGE HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"3,793875",85392652.00,9,"323969087,38"
TUA,TEB PORTFÖY ALTIN FONU,30.06.2026,"1,321773",11167368129.21,32964,"14760721045,45"
TVE,EMAA BLUE PORTFÖY TARIM VE GIDA SEKTÖRÜ KATILIM FONU,30.06.2026,"1,131825",195805372.00,319,"221617481,00"
TVN,TRIVE PORTFÖY BİRİNCİ FON SEPETİ FONU,30.06.2026,"2,702836",2810481.00,556,"7596268,04"
TYH,TEB PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"2,032606",791197041.84,6587,"1608192210,51"
TZC,ZİRAAT PORTFÖY BÜYÜYEN ÇOCUKLARA YÖNELİK DEĞİŞKEN ÖZEL FON,30.06.2026,"0,304637",99800888.00,1136,"30403056,16"
TZD,ZİRAAT PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"2,47081",325005176.05,8021,"803026101,72"
TZH,ZİRAAT PORTFÖY TZH SERBEST ÖZEL FON,30.06.2026,"8,038031",7195513139.00,1,"57837756030,67"
TZL,ZİRAAT PORTFÖY PARA PİYASASI (TL) FONU,30.06.2026,"0,130698",713397224771.17,175619,"93239703780,16"
TZP,TACİRLER PORTFÖY RİGEL SERBEST ÖZEL FON,30.06.2026,"13,399744",81770853.00,15,"1095708485,71"
TZT,ZİRAAT PORTFÖY BORÇLANMA ARAÇLARI (TL) FONU,30.06.2026,"0,163266",2040468834.78,5816,"333138731,11"
TZV,ZİRAAT PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,30.06.2026,"898,728137",24079701.00,129655,"21641104826,49"
UAB,ÜNLÜ PORTFÖY BONCUK SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"5,129491",91147815.00,2,"467541857,44"
UAP,ÜNLÜ PORTFÖY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"68,395746",6566450.00,1,"449117243,23"
UCN,AK PORTFÖY FNM SERBEST ÖZEL FON,30.06.2026,"1,99141",544929973.00,2,"1085178752,84"
UCP,AK PORTFÖY ÜÇÜNCÜ PARA PİYASASI SERBEST (TL) FON,30.06.2026,"1,253769",17894643423.00,28,"22435757325,06"
UFH,AZİMUT PORTFÖY EE SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"70,61562",3676299.00,1,"259604132,55"
UHL,AZİMUT PORTFÖY ARUNA SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"71,085704",35723760.00,1,"2539448629,37"
UHS,ATLAS PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"5,69112",53811937.00,13,"306250192,39"
ULH,ÜNLÜ PORTFÖY ONUNCU SERBEST FON,30.06.2026,"6,354744",200149133.00,258,"1271896416,11"
ULL,QNB PORTFÖY SEKİZİNCİ SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"69,34124",4096995.00,3,"284090713,61"
UNT,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,30.06.2026,"1,48074",10940799440.00,233,"16200483946,59"
UP1,ÜNLÜ PORTFÖY ALTIN FONU,30.06.2026,"5,685957",202645459.00,1538,"1152233384,09"
UP2,ÜNLÜ PORTFÖY PARA PİYASASI SERBEST FON,30.06.2026,"3,989229",699516066.14,277,"2790529536,05"
UPD,ÜNLÜ PORTFÖY DÖRDÜNCÜ SERBEST (DÖVIZ) FON,30.06.2026,"21,244408",122118797.00,270,"2594341559,64"
UPH,ÜNLÜ PORTFÖY HİSSE SENEDİ (TL) FONU(HİSSE SENEDİ YOĞUN FON),30.06.2026,"30,899422",8725316.00,560,"269607219,33"
UPP,ÜNLÜ PORTFÖY PARA PİYASASI (TL) FONU,30.06.2026,"6,655857",396253272.00,952,"2637405080,95"
UPS,ÜNLÜ PORTFÖY SESA SERBEST ÖZEL FON,30.06.2026,"4,651377",211105000.00,1,"981928841,69"
URA,ATA PORTFÖY ENERJİ DEĞİŞKEN FON,30.06.2026,"1,79703",425652057.00,10882,"764909637,29"
URC,AK PORTFÖY ONUNCU SERBEST (DÖVİZ) FON,30.06.2026,"54,17133",3194936.00,155,"173073931,30"
URD,ALBARAKA PORTFÖY ÜÇÜNCÜ KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,30.06.2026,"48,275092",218618358.00,10,"10553821406,00"
URG,AK PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"73,553256",7502752.00,1,"551851841,95"
URM,AK PORTFÖY ÖPY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"47,575401",189953.00,1,"9037090,08"
URS,AK PORTFÖY ORKİDE SERBEST ÖZEL FON,30.06.2026,"3,356737",262089128.00,1,"879764183,22"
URV,AK PORTFÖY GELİNCİK SERBEST ÖZEL FON,30.06.2026,"3,647537",2685399860.00,2,"9795095972,33"
USS,AZİMUT PORTFÖY UNİCO SİGORTA SERBEST (TL) ÖZEL FON,30.06.2026,"3,645535",1084034643.00,1,"3951886548,17"
UST,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) ÖZEL FON,30.06.2026,"3,976738",468839001.00,1,"1864449680,61"
USY,ÜNLÜ PORTFÖY DEĞER YATIRIMLARI SERBEST FON,30.06.2026,"0,249949",5570744559.00,415,"1392402990,29"
UYH,ÜNLÜ PORTFÖY DOKUZUNCU SERBEST (TL) FON,30.06.2026,"4,820362",169824558.00,12,"818615867,04"
UZY,ÜNLÜ PORTFÖY İKİNCİ İSTATİSTİKSEL ARBİTRAJ SERBEST FON,30.06.2026,"8,795094",14867033.00,26,"130756954,48"
VAY,AK PORTFÖY DEĞER ODAKLI 100 ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,598086",26878427.00,3141,"42954029,35"
VCD,AZİMUT PORTFÖY İKİNCİ SERBEST FON,30.06.2026,"5,995447",11000351.00,12,"65952018,64"
VCG,AZİMUT PORTFÖY DÖRDÜNCÜ SERBEST (TL) FON,30.06.2026,"5,4253",346619500.00,14,"1880514724,88"
VCY,AK PORTFÖY ELEKTRİKLİ VE OTONOM ARAÇ TEKNOLOJİLERİ DEĞİŞKEN FON,30.06.2026,"3,363084",47533025.00,12558,"159857569,72"
VFK,ZİRAAT PORTFÖY İKİNCİ KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,30.06.2026,"5,183395",553413920.00,5258,"2868562811,33"
VFO,V PORTFÖY ALTIN KATILIM FONU,30.06.2026,"0,927703",36443221.00,949,"33808482,33"
VFS,AZİMUT PORTFÖY AVF SERBEST ÖZEL FON,30.06.2026,"1,942442",3220695.00,1,"6256012,08"
VHS,VAKIF KATILIM PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,007247",59064110.00,233,"59492171,54"
VK6,ZİRAAT PORTFÖY VAKIFBANK PARA PİYASASI (TL) FONU,30.06.2026,"3,930319",18124159357.99,152717,"71233728164,87"
VKI,ALBARAKA PORTFÖY VAKIF KATILIM İKİNCİ KISA VADELİ KATILIM SERBEST (TL) FON,30.06.2026,"2,949399",438318433.00,422,"1292775903,17"
VKK,VAKIF KATILIM PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,30.06.2026,"1,027548",41073782.00,203,"42205299,33"
VKT,ZİRAAT PORTFÖY VAKIFBANK KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,30.06.2026,"0,115386",33072203184.96,43512,"3816058460,55"
VKV,VAKIF KATILIM PORTFÖY KISA VADELİ KİRA SERTİFİKALARI KATILIM FONU,30.06.2026,"1,026975",175061009.00,408,"179783227,89"
VLT,VAKIF KATILIM PORTFÖY ALTIN KATILIM FONU,30.06.2026,"0,927186",53987269.00,282,"50056219,61"
VMV,VEGA PORTFÖY MAVİ SERBEST FON,30.06.2026,"2,633254",2730725277.00,150,"7190693021,45"
VNK,VEGA PORTFÖY ANKA SERBEST FON,30.06.2026,"2,331888",2040658188.00,339,"4758585371,61"
VPA,VAKIF KATILIM PORTFÖY PARA PİYASASI KATILIM FONU,30.06.2026,"1,051098",2885478530.00,1537,"3032921348,76"
VPP,VEGA PORTFÖY PARLA SERBEST (DÖVİZ) FON,30.06.2026,"50,761051",27290655.00,391,"1385302338,17"
VPS,VEGA PORTFÖY SALUR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,262304",2980158493.00,8661,"3761866815,78"
VRK,DENİZ PORTFÖY ÇOKLU VARLIK KATILIM FONU,30.06.2026,"1,241889",39107356.00,142,"48566985,96"
VTF,AZİMUT PORTFÖY VİTA SERBEST ÖZEL FON,30.06.2026,"2,183085",191193000.00,1,"417390578,23"
VTL,V PORTFÖY KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,30.06.2026,"1,050105",1659224421.00,4728,"1742360107,34"
YA1,YAPI KREDİ PORTFÖY BİRİNCİ SERBEST FON,30.06.2026,"1,346278",12857876881.00,23,"17310276928,03"
YAC,YAPI KREDİ PORTFÖY İKİNCİ FON SEPETİ FONU,30.06.2026,"14,008157",385759597.00,10114,"5403781171,13"
YAE,YAPI KREDİ PORTFÖY TLREF'E ENDEKSLİ BORÇLANMA ARAÇLARI (TL) FONU,30.06.2026,"1,122224",90342478.00,651,"101384521,25"
YAK,YAPI KREDİ PORTFÖY KARMA FON,30.06.2026,"5,008721",223737287.41,108788,"1120637619,92"
YAN,YAPI KREDİ PORTFÖY BİRİNCİ FON SEPETİ FONU,30.06.2026,"13,878223",130358952.00,3613,"1809150654,37"
YAR,İŞ PORTFÖY RESAN DEĞİŞKEN ÖZEL FON,30.06.2026,"26,73925",28000000.00,1,"748698999,41"
YAS,YAPI KREDİ PORTFÖY KOÇ HOLDİNG İŞTİRAK VE HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),30.06.2026,"14,122672",465990965.00,65989,"6581037405,23"
YAY,YAPI KREDİ PORTFÖY YABANCI TEKNOLOJİ SEKTÖRÜ HİSSE SENEDİ FONU,30.06.2026,"1832,382096",7358016.00,44135,"13482696779,20"
YBE,YAPI KREDİ PORTFÖY EUROBOND (DOLAR) BORÇLANMA ARAÇLARI FONU,30.06.2026,"1,788032",2862435109.00,14141,"5118124966,31"
YBH,YAPI KREDİ PORTFÖY 5-15 YIL VADELİ SERBEST (DÖVİZ) FON,30.06.2026,"52,57732",12856020.00,636,"675935078,34"
YBJ,AKTİF PORTFÖY AYBÜKE SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"56,763722",33065444.00,1,"1876917659,01"
YBP,YAPI KREDİ PORTFÖY PY BİRİNCİ DEĞİŞKEN ÖZEL FON,30.06.2026,"12,119411",75293243.00,56,"912509772,47"
YBR,İŞ PORTFÖY YİRMİBİRİNCİ SERBEST (DÖVİZ) FON,30.06.2026,"53,546649",105036610.00,2450,"5624358468,38"
YBS,YAPI KREDİ PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,30.06.2026,"0,137729",14230114684.00,11275,"1959903233,54"
YCG,YAPI KREDİ PORTFÖY KARŞIYAKA SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"58,796551",3330205.00,4,"195804566,60"
YCH,YAPI KREDİ PORTFÖY ODEABANK AYRICALIKLI VE ÖZEL BANKACILIK FON SEPETİ ÖZEL FONU,30.06.2026,"2,541262",42374321.00,123,"107684243,68"
YCK,YAPI KREDİ PORTFÖY CİHANGİR SERBEST FON,30.06.2026,"4,761873",99147813.00,156,"472129290,36"
YCL,ATA PORTFÖY BEŞİNCİ SERBEST FON,30.06.2026,"10,275656",29416981.00,12,"302278782,27"
YCP,YAPI KREDİ PORTFÖY BANKACILIK SEKTÖRÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"9,290502",121054859.00,2093,"1124660403,80"
YCY,İSTANBUL PORTFÖY KATILIM FON SEPETİ FONU,30.06.2026,"3,895365",67862762.00,275,"264350209,36"
YDH,AK PORTFÖY YEDİNCİ SERBEST FON,30.06.2026,"1,033898",2696556717.00,1,"2787965371,26"
YDI,YAPI KREDİ PORTFÖY MODEL PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"0,440686",2484898096.00,7161,"1095060360,66"
YDK,YAPI KREDİ PORTFÖY ÇALIŞAN HESAP KISA VADELİ BORÇLANMA ARAÇLARI FONU,30.06.2026,"0,113589",1250694871.00,48621,"142065471,16"
YDL,YAPI KREDİ PORTFÖY ADALAR SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"57,768806",20936234.00,8,"1209461244,64"
YDM,AZİMUT PORTFÖY 24.0 SERBEST ÖZEL FON,30.06.2026,"1,741014",693313325.00,2,"1207068291,00"
YDP,YAPI KREDİ PORTFÖY BİRİNCİ DEĞİŞKEN FON,30.06.2026,"2,109535",168972852.00,2433,"356454065,25"
YDZ,YAPI KREDİ PORTFÖY ODEABANK DÖRDÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"53,16879",220636425.00,3016,"11730971674,66"
YEF,YAPI KREDİ PORTFÖY BIST 30 ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"0,95644",2048285116.01,13726,"1959062015,56"
YFV,YAPI KREDİ PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,30.06.2026,"0,101281",8926948725.00,7295,"904131247,58"
YGM,YAPI KREDİ PORTFÖY EMTİA SERBEST FON,30.06.2026,"2,954308",181229210.00,2145,"535406820,25"
YHB,YAPI KREDİ PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"2,207093",129086087.00,7424,"284904946,55"
YHI,YAPI KREDİ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,492203",40179613.00,275,"59956124,18"
YHK,YAPI KREDİ PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,924005",620074169.00,7097,"1193025713,69"
YHP,YAPI KREDİ PORTFÖY KADIKÖY SERBEST FON,30.06.2026,"4,28505",400000000.00,1,"1714020196,62"
YHS,YAPI KREDİ PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"24,937632",144618107.00,8511,"3606433166,40"
YHT,YAPI KREDİ PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,30.06.2026,"0,392128",4942755840.89,85767,"1938193354,73"
YHY,INVEO PORTFÖY YEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,186563",1259175.00,16,"1494091,04"
YHZ,YAPI KREDİ PORTFÖY BIST TEKNOLOJİ AĞIRLIK SINIRLAMALI ENDEKSİ HİSSE SENEDİ FONU ( HİSSE SENEDİ YOĞUN FON),30.06.2026,"9,129281",146168592.00,16210,"1334414215,65"
YIK,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,30.06.2026,"1,453012",15231808235.00,1286,"22132006480,99"
YIS,YAPI KREDİ PORTFÖY İKİNCİ SERBEST ÖZEL FON,30.06.2026,"1,34522",740269500.00,1,"995825574,00"
YIT,GARANTİ PORTFÖY YARI İLETKEN TEKNOLOJİLERİ DEĞİŞKEN FON,30.06.2026,"2,860445",1243538346.00,19920,"3557073004,44"
YIV,YAPI KREDİ PORTFÖY ALLİANZ DEĞİŞKEN ÖZEL FON,30.06.2026,"3,4625",1494818021.00,2,"5175806821,68"
YJA,YAPI KREDİ PORTFÖY PY ALSANCAK SERBEST ( DÖVİZ) ÖZEL FON,30.06.2026,"65,431386",5986933.00,4,"391733324,01"
YJH,YAPI KREDİ PORTFÖY TEMİZ ENERJİ DEĞİŞKEN FONU,30.06.2026,"3,925121",58750579.00,4560,"230603137,42"
YJK,YAPI KREDİ PORTFÖY ROBOTİK VE YARI İLETKEN TEKNOLOJİLERİ FON SEPETİ FONU,30.06.2026,"5,68706",197261662.00,14365,"1121838934,02"
YJU,YAPI KREDİ PORTFÖY PY ULUDAĞ SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"64,020917",6657607.00,1,"426226104,03"
YJY,YAPI KREDİ PORTFÖY YENİKÖY SERBEST (DÖVİZ) FON,30.06.2026,"56,029126",1289642500.00,8485,"72257542222,57"
YKS,YAPI KREDİ PORTFÖY İSTANBUL SERBEST FON,30.06.2026,"0,329205",543163871.00,359,"178812468,81"
YKT,YAPI KREDİ PORTFÖY ALTIN FONU,30.06.2026,"0,801023",38469674441.00,89630,"30815089972,80"
YLB,YAPI KREDİ PORTFÖY PARA PİYASASI FONU,30.06.2026,"1,722159",44692690629.00,339760,"76967902317,64"
YLC,ATA PORTFÖY TARIM VE GIDA DEĞİŞKEN FON,30.06.2026,"3,67657",21563852.00,1380,"79281008,48"
YLE,YAPI KREDİ PORTFÖY BIST SÜRDÜRÜLEBİLİRLİK ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"8,406185",37509072.00,2377,"315308211,11"
YLO,YAPI KREDİ PORTFÖY ELEKTRİKLİ ARAÇLAR DEĞİŞKEN FON,30.06.2026,"5,567872",49175684.00,5403,"273803898,87"
YLR,YAPI KREDİ PORTFÖY AKATLAR SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"2,223875",4898.00,4,"10892,54"
YLY,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"2,329174",16742636.00,757,"38996511,26"
YLZ,BULLS PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"3,842261",869912002.00,14,"3342429218,25"
YMD,YAPI KREDİ PORTFÖY MASLAK SERBEST (DÖVİZ- ABD DOLARI) FON,30.06.2026,"54,853352",133425889.00,1426,"7318857237,75"
YMH,YAPI KREDİ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,519679",303718331.00,335,"461554335,76"
YMP,QNB PORTFÖY YMK PARA PİYASASI (TL) ÖZEL FON,30.06.2026,"1,093717",401838450.00,80,"439497353,80"
YNK,YAPI KREDİ PORTFÖY NİŞANTAŞI KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,30.06.2026,"47,204659",406426081.00,1173,"19185204427,91"
YNL,YAPI KREDİ PORTFÖY CADDEBOSTAN SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"53,772192",3981930.00,1,"214117104,62"
YOA,YAPI KREDİ PORTFÖY PY BORÇLANMA ARAÇLARI (DÖVİZ) ÖZEL FONU,30.06.2026,"86,713106",21683283.00,142,"1880224810,37"
YOS,YAPI KREDİ PORTFÖY ODEABANK SERBEST (DÖVİZ-AVRO) ÖZEL FON,30.06.2026,"54,033423",27448771.00,267,"1483151062,84"
YOT,YAPI KREDİ PORTFÖY BORÇLANMA ARAÇLARI FONU,30.06.2026,"38,83415",50385279.06,9893,"1956669491,73"
YOZ,DENİZ PORTFÖY YAKAMOZ SERBEST (DÖVİZ) FON,30.06.2026,"47,940041",701302036.00,1702,"33620448505,38"
YP1,YAPI KREDİ PORTFÖY PY GÜMÜŞSUYU SERBEST (DÖVIZ) ÖZEL FON,30.06.2026,"63,816541",3527408.00,3,"225106977,41"
YP2,YAPI KREDİ PORTFÖY PERA SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"71,596438",18589148.00,1,"1330916780,22"
YP4,YAPI KREDİ PORTFÖY FERİKÖY SERBEST (DÖVİZ) FON,30.06.2026,"52,720396",2571819022.00,29564,"135587317646,59"
YPC,YAPI KREDİ PORTFÖY SÜRDÜRÜLEBİLİRLİK DEĞİŞKEN FON,30.06.2026,"5,312956",10550735.00,2454,"56055591,29"
YPD,YAPI KREDİ PORTFÖY ALARA SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"66,364674",1468661.00,2,"97467208,35"
YPF,YAPI KREDİ PORTFÖY ALFA SERBEST FON,30.06.2026,"9,602634",152344595.00,506,"1462909401,73"
YPI,YAPI KREDİ PORTFÖY PY GÖZTEPE SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"54,72996",37494768.00,65,"2052087171,44"
YPK,YAPI KREDİ PORTFÖY GALATA SERBEST FON,30.06.2026,"14,192966",14842533.00,241,"210659567,74"
YPL,YAPI KREDİ PORTFÖY BALAT SERBEST (DÖVİZ) FON,30.06.2026,"71,203248",185234329.00,1580,"13189285824,05"
YPN,İŞ PORTFÖY YİRMİNCİ SERBEST (DÖVİZ- POUND) FON,30.06.2026,"64,155224",41629863.00,838,"2670773195,43"
YPP,YAPI KREDİ PORTFÖY PY KUZGUNCUK SERBEST ÖZEL FON,30.06.2026,"23,549049",187058807.00,1,"4405057017,97"
YPR,AZİMUT PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,646363",94272948.00,388,"155207454,52"
YPT,YAPI KREDİ PORTFÖY PARA PİYASASI SERBEST (TL) FON,30.06.2026,"3,917163",32588183651.00,18710,"127653228831,43"
YPU,YAPI KREDİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,30.06.2026,"63,180929",60210747.00,1747,"3804170907,12"
YPV,YAPI KREDİ PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,30.06.2026,"7,560723",853155955.00,3491,"6450476266,74"
YRZ,YAPI KREDİ PORTFÖY ŞUBAT 2027 KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,30.06.2026,"47,231008",16488535.00,157,"778770129,43"
YSA,YAPI KREDİ PORTFÖY SUADİYE SERBEST (DÖVİZ) FON,30.06.2026,"47,605156",6868458.00,312,"326974016,91"
YSL,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN KİRA SERTİFİKALARI KATILIM SERBEST (DÖVİZ) FON,30.06.2026,"43,563982",16538517.00,411,"720483660,17"
YSO,YAPI KREDİ PORTFÖY SAĞLIK SEKTÖRÜ SERBEST FON,30.06.2026,"1,459098",52603720.00,230,"76753969,04"
YSU,YAPI KREDİ PORTFÖY ÜÇÜNCÜ DEĞİŞKEN FON,30.06.2026,"0,168724",1442832808.00,6237,"243441241,91"
YTC,YAPI KREDİ PORTFÖY TEMMUZ 2026 SERBEST (DÖVİZ-POUND) FON,30.06.2026,"64,163356",4953721.00,119,"317847364,05"
YTD,YAPI KREDİ PORTFÖY YABANCI FON SEPETİ FONU,30.06.2026,"0,926202",1919394005.00,15420,"1777747065,60"
YTJ,YAPI KREDİ PORTFÖY DUDULLU SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"68,524931",17568640.00,1,"1203889841,79"
YTO,YAPI KREDİ PORTFÖY TOPHANE PARK SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"52,897285",13213103.00,4,"698937274,17"
YTR,YAPI KREDİ PORTFÖY LARA SERBEST (DÖVİZ-AVRO) ÖZEL FON,30.06.2026,"76,624404",7745398.00,2,"593486506,80"
YTV,YAPI KREDİ PORTFÖY TARIM DEĞİŞKEN FON,30.06.2026,"2,926176",89622729.00,2192,"262251856,05"
YTY,YAPI KREDİ PORTFÖY TARABYA SERBEST (DÖVİZ-AVRO) FON,30.06.2026,"56,471418",1804541345.00,20282,"101905008897,01"
YUB,YAPI KREDİ PORTFÖY KARAKÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"5,274238",77561378.00,623,"409077203,04"
