Dışa Aktarım Tarihi:,15.05.2026 10:48:34
Toplam Kayıt Sayısı:,2001

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
TOK,TEB PORTFÖY ONBİRİNCİ SERBEST (DÖVİZ - AVRO) FON,15.05.2026,"56,326861",405133023.00,7273,"22819871548,80"
TOT,TEB PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,15.05.2026,"861,267469",135652.00,773,"116832654,68"
TP1,TEB PORTFÖY UYUM SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"63,787468",5628579.00,1,"359032801,60"
TP2,TERA PORTFÖY PARA PİYASASI (TL) FONU,15.05.2026,"1,914269",72516810415.00,104037,"138816695380,75"
TPC,TEB PORTFÖY BİRİNCİ FON SEPETİ FONU,15.05.2026,"14,141866",560710894.00,16186,"7929498482,00"
TPE,İŞ PORTFÖY PY EUROBOND BORÇLANMA ARAÇLARI (DÖVİZ) ÖZEL FONU,15.05.2026,"0,512539",4542394260.00,34,"2328153306,67"
TPF,TACİRLER PORTFÖY BORÇLANMA ARAÇLARI FONU,15.05.2026,"10,034316",12875956.00,552,"129201412,78"
TPJ,TEB PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,15.05.2026,"73,162095",32238284.00,1569,"2358620409,71"
TPL,TEB PORTFÖY EUROBOND (DÖVİZ) BORÇLANMA ARAÇLARI FONU,15.05.2026,"19,888537",30608829.01,1417,"608764814,33"
TPO,İŞ PORTFÖY PY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI (TL) ÖZEL FONU,15.05.2026,"0,167213",589535486.00,3,"98577727,02"
TPP,TEB PORTFÖY PUSULA SERBEST FON,15.05.2026,"70,580268",22079000.00,404,"1558341728,42"
TPR,İŞ PORTFÖY PY HİSSE SENEDİ (TL) ÖZEL FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"0,503979",589460160.00,2,"297075250,42"
TPV,AURA PORTFÖY İKİNCİ DEĞİŞKEN FON,15.05.2026,"10,219373",726820.00,41,"7427644,43"
TPZ,TEB PORTFÖY KİRA SERTİFİKALARI (DÖVİZ) KATILIM FONU,15.05.2026,"26,614522",4470824.00,1537,"118988844,40"
TRJ,TERA PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI (TL) FONU,15.05.2026,"1,912121",1085373399.00,3467,"2075364846,89"
TRN,AZİMUT PORTFÖY CO HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,415908",1829123080.00,1,"2589869902,28"
TRO,TRIVE PORTFÖY ALTIN FONU,15.05.2026,"2,559128",13546481.00,449,"34667178,24"
TRR,TEB PORTFÖY BEŞİNCİ SERBEST (TL) FONU,15.05.2026,"5,802927",501507124.00,484,"2910209065,78"
TRU,TERA PORTFÖY KATILIM SERBEST (DÖVİZ) FON,15.05.2026,"1,426881",205650437.00,274,"293438803,56"
TSI,İŞ PORTFÖY MAKSİMUM HESAP KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,15.05.2026,"0,187788",112105668866.00,77497,"21052104055,61"
TSP,AZİMUT PORTFÖY TESA SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"65,923754",24536763.00,5,"1617555525,64"
TTA,İŞ PORTFÖY ALTIN FONU,15.05.2026,"0,634414",45660652617.00,218941,"28967776959,70"
TTE,İŞ PORTFÖY BIST TEKNOLOJİ AĞIRLIK SINIRLAMALI ENDEKSİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,632832",2519445768.00,45216,"4113830449,14"
TTL,TACİRLER PORTFÖY KARTOPU SERBEST FON,15.05.2026,"38,109293",8243902.00,408,"314169280,04"
TTP,TEB PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ) FON,15.05.2026,"48,380979",17233905.00,106,"833793201,28"
TTS,TEB PORTFÖY DÖRDÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"66,055787",31086506.00,1,"2053443606,52"
TTV,TACİRLER PORTFÖY VEGA SERBEST (TL)  FON,15.05.2026,"7,985374",311489117.00,26,"2487356966,80"
TTZ,DENİZ PORTFÖY EGE SERBEST ÖZEL FON,15.05.2026,"3,68887",85392652.00,9,"315002401,81"
TUA,TEB PORTFÖY ALTIN FONU,15.05.2026,"1,488471",11991995054.21,34197,"17849736105,77"
TVE,EMAA BLUE PORTFÖY TARIM VE GIDA SEKTÖRÜ KATILIM FONU,15.05.2026,"1,210815",137646458.00,300,"166664351,81"
TVN,TRIVE PORTFÖY BİRİNCİ FON SEPETİ FONU,15.05.2026,"2,604147",2877804.00,536,"7494224,88"
TYH,TEB PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,14044",758362010.84,6880,"1623228662,64"
TZC,ZİRAAT PORTFÖY BÜYÜYEN ÇOCUKLARA YÖNELİK DEĞİŞKEN ÖZEL FON,15.05.2026,"0,313498",100061488.00,1136,"31369082,50"
TZD,ZİRAAT PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,511144",380860301.05,8073,"956395047,23"
TZH,ZİRAAT PORTFÖY TZH SERBEST ÖZEL FON,15.05.2026,"7,91525",7195513139.00,1,"56954283225,47"
TZL,ZİRAAT PORTFÖY PARA PİYASASI (TL) FONU,15.05.2026,"0,124446",575302339666.17,174627,"71594101876,96"
TZP,TACİRLER PORTFÖY RİGEL SERBEST ÖZEL FON,15.05.2026,"12,741461",79371806.00,14,"1011312801,86"
TZT,ZİRAAT PORTFÖY BORÇLANMA ARAÇLARI (TL) FONU,15.05.2026,"0,155343",2186379364.15,5931,"339638452,94"
TZV,ZİRAAT PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,15.05.2026,"857,921668",24911773.50,130715,"21372350274,72"
UAB,ÜNLÜ PORTFÖY BONCUK SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"5,060686",91147815.00,2,"461270452,00"
UAP,ÜNLÜ PORTFÖY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"66,081766",6566450.00,1,"433922613,69"
UCN,AK PORTFÖY FNM SERBEST ÖZEL FON,15.05.2026,"2,068715",544929973.00,2,"1127304926,56"
UCP,AK PORTFÖY ÜÇÜNCÜ PARA PİYASASI SERBEST (TL) FON,15.05.2026,"1,19379",18960680726.00,28,"22635074871,36"
UFH,AZİMUT PORTFÖY EE SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"68,42949",3676299.00,1,"251567264,03"
UHL,AZİMUT PORTFÖY ARUNA SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"68,772265",35723760.00,1,"2456803896,19"
UHS,ATLAS PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"6,23722",53811937.00,13,"335636896,40"
ULH,ÜNLÜ PORTFÖY ONUNCU SERBEST FON,15.05.2026,"6,695695",198659101.00,276,"1330160766,74"
ULL,QNB PORTFÖY SEKİZİNCİ SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"67,673033",4096995.00,3,"277256079,36"
UNT,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,15.05.2026,"1,410228",71850957.00,214,"101326265,84"
UP1,ÜNLÜ PORTFÖY ALTIN FONU,15.05.2026,"6,300074",202086761.00,1612,"1273161579,00"
UP2,ÜNLÜ PORTFÖY PARA PİYASASI SERBEST FON,15.05.2026,"3,794839",541366460.14,253,"2054398760,60"
UPD,ÜNLÜ PORTFÖY DÖRDÜNCÜ SERBEST (DÖVIZ) FON,15.05.2026,"20,655436",118990804.00,278,"2457806963,83"
UPH,ÜNLÜ PORTFÖY HİSSE SENEDİ (TL) FONU(HİSSE SENEDİ YOĞUN FON),15.05.2026,"31,857986",7829606.00,597,"249435479,70"
UPP,ÜNLÜ PORTFÖY PARA PİYASASI (TL) FONU,15.05.2026,"6,343409",451635477.00,987,"2864908456,75"
UPS,ÜNLÜ PORTFÖY SESA SERBEST ÖZEL FON,15.05.2026,"4,727264",211105000.00,1,"997949115,87"
URA,ATA PORTFÖY ENERJİ DEĞİŞKEN FON,15.05.2026,"2,026792",467353736.00,11785,"947228923,75"
URC,AK PORTFÖY ONUNCU SERBEST (DÖVİZ) FON,15.05.2026,"52,819185",3808206.00,180,"201146337,65"
URD,ALBARAKA PORTFÖY ÜÇÜNCÜ KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,15.05.2026,"46,672884",222683294.00,12,"10393271523,30"
URG,AK PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"71,303391",7502752.00,1,"534971659,79"
URM,AK PORTFÖY ÖPY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"46,645681",189953.00,1,"8860487,04"
URS,AK PORTFÖY ORKİDE SERBEST ÖZEL FON,15.05.2026,"3,515104",262089128.00,1,"921270462,56"
URV,AK PORTFÖY GELİNCİK SERBEST ÖZEL FON,15.05.2026,"3,471421",2685399860.00,2,"9322153249,44"
USS,AZİMUT PORTFÖY UNİCO SİGORTA SERBEST (TL) ÖZEL FON,15.05.2026,"3,440679",1084034643.00,1,"3729815239,76"
UST,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) ÖZEL FON,15.05.2026,"3,779539",468839001.00,1,"1771995190,35"
USY,ÜNLÜ PORTFÖY DEĞER YATIRIMLARI SERBEST FON,15.05.2026,"0,240634",5719434602.00,453,"1376290956,46"
UYH,ÜNLÜ PORTFÖY DOKUZUNCU SERBEST (TL) FON,15.05.2026,"4,57871",186787958.00,11,"855247842,16"
UZY,ÜNLÜ PORTFÖY İKİNCİ İSTATİSTİKSEL ARBİTRAJ SERBEST FON,15.05.2026,"2,103016",31291.00,16,"65805,47"
VAY,AK PORTFÖY DEĞER ODAKLI 100 ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,597932",27887097.00,3238,"44561687,59"
VCD,AZİMUT PORTFÖY İKİNCİ SERBEST FON,15.05.2026,"5,707607",11000351.00,12,"62785683,43"
VCG,AZİMUT PORTFÖY DÖRDÜNCÜ SERBEST (TL) FON,15.05.2026,"5,164975",346619500.00,14,"1790280958,55"
VCY,AK PORTFÖY ELEKTRİKLİ VE OTONOM ARAÇ TEKNOLOJİLERİ DEĞİŞKEN FON,15.05.2026,"3,503089",48559727.00,12621,"170109033,48"
VFK,ZİRAAT PORTFÖY İKİNCİ KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,15.05.2026,"4,949552",613612131.00,5447,"3037105146,46"
VFS,AZİMUT PORTFÖY AVF SERBEST ÖZEL FON,15.05.2026,"1,865329",3220695.00,1,"6007657,34"
VK6,ZİRAAT PORTFÖY VAKIFBANK PARA PİYASASI (TL) FONU,15.05.2026,"3,742538",17730770572.99,153814,"66358082293,94"
VKI,ALBARAKA PORTFÖY VAKIF KATILIM İKİNCİ KISA VADELİ KATILIM SERBEST (TL) FON,15.05.2026,"2,813522",1096209443.00,560,"3084209343,73"
VKT,ZİRAAT PORTFÖY VAKIFBANK KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,15.05.2026,"0,110197",39789953184.96,44754,"4384732642,65"
VMV,VEGA PORTFÖY MAVİ SERBEST FON,15.05.2026,"2,51608",3434411817.00,147,"8641255030,16"
VNK,VEGA PORTFÖY ANKA SERBEST FON,15.05.2026,"2,396529",2693747510.00,437,"6455643627,36"
VPP,VEGA PORTFÖY PARLA SERBEST (DÖVİZ) FON,15.05.2026,"49,134327",31762908.00,473,"1560649106,73"
VPS,VEGA PORTFÖY SALUR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,427969",3849364626.00,12767,"5496775047,55"
VRK,DENİZ PORTFÖY ÇOKLU VARLIK KATILIM FONU,15.05.2026,"1,253447",41480236.00,157,"51993274,20"
VTF,AZİMUT PORTFÖY VİTA SERBEST ÖZEL FON,15.05.2026,"2,293672",191193000.00,1,"438533998,07"
VTL,V PORTFÖY KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,15.05.2026,"1,001021",10001000.00,1,"10011207,55"
YA1,YAPI KREDİ PORTFÖY BİRİNCİ SERBEST FON,15.05.2026,"1,281969",458083167.00,21,"587248567,74"
YAC,YAPI KREDİ PORTFÖY İKİNCİ FON SEPETİ FONU,15.05.2026,"14,116303",395144436.00,10328,"5577978599,32"
YAE,YAPI KREDİ PORTFÖY TLREF'E ENDEKSLİ BORÇLANMA ARAÇLARI (TL) FONU,15.05.2026,"1,076175",127832750.00,781,"137570412,40"
YAK,YAPI KREDİ PORTFÖY KARMA FON,15.05.2026,"4,879667",228702882.41,109414,"1115993970,14"
YAN,YAPI KREDİ PORTFÖY BİRİNCİ FON SEPETİ FONU,15.05.2026,"13,333031",132874344.00,3686,"1771617764,55"
YAR,İŞ PORTFÖY RESAN DEĞİŞKEN ÖZEL FON,15.05.2026,"26,999221",28000000.00,1,"755978200,84"
YAS,YAPI KREDİ PORTFÖY KOÇ HOLDİNG İŞTİRAK VE HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),15.05.2026,"14,944174",481519538.00,69338,"7195911655,18"
YAY,YAPI KREDİ PORTFÖY YABANCI TEKNOLOJİ SEKTÖRÜ HİSSE SENEDİ FONU,15.05.2026,"1739,178996",7101188.00,40154,"12350237014,56"
YBE,YAPI KREDİ PORTFÖY EUROBOND (DOLAR) BORÇLANMA ARAÇLARI FONU,15.05.2026,"1,717475",2945423809.00,14258,"5058691879,68"
YBH,YAPI KREDİ PORTFÖY 5-15 YIL VADELİ SERBEST (DÖVİZ) FON,15.05.2026,"50,209111",14610802.00,639,"733595374,05"
YBJ,AKTİF PORTFÖY AYBÜKE SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"55,041652",33065444.00,1,"1819976659,78"
YBP,YAPI KREDİ PORTFÖY PY BİRİNCİ DEĞİŞKEN ÖZEL FON,15.05.2026,"11,731893",75293243.00,56,"883332270,09"
YBR,İŞ PORTFÖY YİRMİBİRİNCİ SERBEST (DÖVİZ) FON,15.05.2026,"51,960682",105486331.00,2517,"5481141697,11"
YBS,YAPI KREDİ PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,15.05.2026,"0,131265",14218835877.00,11188,"1866435072,55"
YCG,YAPI KREDİ PORTFÖY KARŞIYAKA SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"57,2789",3330205.00,4,"190750479,60"
YCH,YAPI KREDİ PORTFÖY ODEABANK AYRICALIKLI VE ÖZEL BANKACILIK FON SEPETİ ÖZEL FONU,15.05.2026,"2,480781",49272744.00,135,"122234880,19"
YCK,YAPI KREDİ PORTFÖY CİHANGİR SERBEST FON,15.05.2026,"4,47804",97860970.00,74,"438225330,41"
YCL,ATA PORTFÖY BEŞİNCİ SERBEST FON,15.05.2026,"10,918854",34666981.00,12,"378523714,54"
YCP,YAPI KREDİ PORTFÖY BANKACILIK SEKTÖRÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"8,942016",123974666.00,2251,"1108583411,58"
YCY,İSTANBUL PORTFÖY KATILIM FON SEPETİ FONU,15.05.2026,"3,745406",67773576.00,267,"253839555,04"
YDI,YAPI KREDİ PORTFÖY MODEL PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"0,460963",2627023252.00,7413,"1210960356,17"
YDK,YAPI KREDİ PORTFÖY ÇALIŞAN HESAP KISA VADELİ BORÇLANMA ARAÇLARI FONU,15.05.2026,"0,108375",1264785339.00,48737,"137071635,29"
YDL,YAPI KREDİ PORTFÖY ADALAR SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"55,94562",20855219.00,8,"1166758148,18"
YDM,AZİMUT PORTFÖY 24.0 SERBEST ÖZEL FON,15.05.2026,"1,650336",693313325.00,2,"1144199715,61"
YDP,YAPI KREDİ PORTFÖY BİRİNCİ DEĞİŞKEN FON,15.05.2026,"2,137381",172275240.00,2429,"368217827,39"
YDZ,YAPI KREDİ PORTFÖY ODEABANK DÖRDÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"51,492678",240303818.00,3101,"12373887139,44"
YEF,YAPI KREDİ PORTFÖY BIST 30 ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"0,965539",2058360899.01,13934,"1987428049,92"
YFV,YAPI KREDİ PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,15.05.2026,"0,097698",9762936823.00,7408,"953817295,00"
YGM,YAPI KREDİ PORTFÖY EMTİA SERBEST FON,15.05.2026,"3,357797",200433574.00,2380,"673015184,14"
YHB,YAPI KREDİ PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,339428",135231185.00,7652,"316363578,06"
YHI,YAPI KREDİ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,532709",45328392.00,281,"69475255,95"
YHK,YAPI KREDİ PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,013386",643066671.00,6619,"1294741398,04"
YHP,YAPI KREDİ PORTFÖY KADIKÖY SERBEST FON,15.05.2026,"4,183502",410000000.00,1,"1715235842,88"
YHS,YAPI KREDİ PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"26,588566",146060895.00,8728,"3883549674,77"
YHT,YAPI KREDİ PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,15.05.2026,"0,374791",5396956002.89,86086,"2022732648,66"
YHY,INVEO PORTFÖY YEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,190101",1259175.00,16,"1498545,69"
YHZ,YAPI KREDİ PORTFÖY BIST TEKNOLOJİ AĞIRLIK SINIRLAMALI ENDEKSİ HİSSE SENEDİ FONU ( HİSSE SENEDİ YOĞUN FON),15.05.2026,"9,037171",130822034.00,14776,"1182261106,61"
YIK,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,15.05.2026,"1,383359",16684364324.00,1367,"23080473130,16"
YIS,YAPI KREDİ PORTFÖY İKİNCİ SERBEST ÖZEL FON,15.05.2026,"1,281956",740269500.00,1,"948993241,26"
YIT,GARANTİ PORTFÖY YARI İLETKEN TEKNOLOJİLERİ DEĞİŞKEN FON,15.05.2026,"2,648377",999088445.00,14731,"2645963240,04"
YIV,YAPI KREDİ PORTFÖY ALLİANZ DEĞİŞKEN ÖZEL FON,15.05.2026,"3,419626",1494818021.00,2,"5111718686,96"
YJA,YAPI KREDİ PORTFÖY PY ALSANCAK SERBEST ( DÖVİZ) ÖZEL FON,15.05.2026,"63,456363",5986933.00,4,"379908995,13"
YJH,YAPI KREDİ PORTFÖY TEMİZ ENERJİ DEĞİŞKEN FONU,15.05.2026,"3,989084",58379548.00,4344,"232880900,22"
YJK,YAPI KREDİ PORTFÖY ROBOTİK VE YARI İLETKEN TEKNOLOJİLERİ FON SEPETİ FONU,15.05.2026,"5,473141",177966664.00,11929,"974036694,08"
YJU,YAPI KREDİ PORTFÖY PY ULUDAĞ SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"62,468749",6657607.00,1,"415892380,78"
YJY,YAPI KREDİ PORTFÖY YENİKÖY SERBEST (DÖVİZ) FON,15.05.2026,"54,316191",1242808843.00,8369,"67504643084,66"
YKS,YAPI KREDİ PORTFÖY İSTANBUL SERBEST FON,15.05.2026,"0,316788",627108680.00,369,"198660385,65"
YKT,YAPI KREDİ PORTFÖY ALTIN FONU,15.05.2026,"0,899249",39436636061.00,92606,"35463344915,45"
YLB,YAPI KREDİ PORTFÖY PARA PİYASASI FONU,15.05.2026,"1,641442",41675861689.00,336383,"68408527061,61"
YLC,ATA PORTFÖY TARIM VE GIDA DEĞİŞKEN FON,15.05.2026,"3,836754",21794763.00,1447,"83621147,50"
YLE,YAPI KREDİ PORTFÖY BIST SÜRDÜRÜLEBİLİRLİK ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"8,73551",37728997.00,2457,"329582021,03"
YLO,YAPI KREDİ PORTFÖY ELEKTRİKLİ ARAÇLAR DEĞİŞKEN FON,15.05.2026,"5,454809",49264573.00,5220,"268728822,74"
YLR,YAPI KREDİ PORTFÖY AKATLAR SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"5,929916",4898.00,4,"29044,73"
YLY,YAPI KREDİ PORTFÖY KİLYOS KAR PAYI ÖDEYEN HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,460904",15410291.00,542,"37923246,51"
YLZ,BULLS PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"3,876135",765901774.00,13,"2968739008,77"
YMD,YAPI KREDİ PORTFÖY MASLAK SERBEST (DÖVİZ- ABD DOLARI) FON,15.05.2026,"53,15886",121171319.00,1349,"6441329169,68"
YMH,YAPI KREDİ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,462539",332338088.00,341,"486057498,72"
YMP,QNB PORTFÖY YMK PARA PİYASASI (TL) ÖZEL FON,15.05.2026,"1,034378",107181038.00,26,"110865670,95"
YNK,YAPI KREDİ PORTFÖY NİŞANTAŞI KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,15.05.2026,"45,645997",392695268.00,1196,"17924966958,17"
YNL,YAPI KREDİ PORTFÖY CADDEBOSTAN SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"52,538975",3981930.00,1,"209206521,77"
YOA,YAPI KREDİ PORTFÖY PY BORÇLANMA ARAÇLARI (DÖVİZ) ÖZEL FONU,15.05.2026,"83,847558",21824283.00,142,"1829912836,40"
YOS,YAPI KREDİ PORTFÖY ODEABANK SERBEST (DÖVİZ-AVRO) ÖZEL FON,15.05.2026,"53,818658",18319345.00,233,"985922560,80"
YOT,YAPI KREDİ PORTFÖY BORÇLANMA ARAÇLARI FONU,15.05.2026,"36,520137",51881816.06,10035,"1894731029,34"
YOZ,DENİZ PORTFÖY YAKAMOZ SERBEST (DÖVİZ) FON,15.05.2026,"46,439003",673632904.00,1426,"31282840443,85"
YP1,YAPI KREDİ PORTFÖY PY GÜMÜŞSUYU SERBEST (DÖVIZ) ÖZEL FON,15.05.2026,"61,95622",3527408.00,3,"218544867,25"
YP2,YAPI KREDİ PORTFÖY PERA SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"69,085983",18589148.00,1,"1284249554,04"
YP4,YAPI KREDİ PORTFÖY FERİKÖY SERBEST (DÖVİZ) FON,15.05.2026,"51,139115",2645212776.00,30052,"135273841318,81"
YPC,YAPI KREDİ PORTFÖY SÜRDÜRÜLEBİLİRLİK DEĞİŞKEN FON,15.05.2026,"5,297441",9926204.00,2438,"52583483,55"
YPD,YAPI KREDİ PORTFÖY ALARA SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"64,196277",1468661.00,2,"94282568,79"
YPF,YAPI KREDİ PORTFÖY ALFA SERBEST FON,15.05.2026,"9,580391",134683222.00,501,"1290317880,94"
YPI,YAPI KREDİ PORTFÖY PY GÖZTEPE SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"53,730521",36994226.00,68,"1987719018,56"
YPK,YAPI KREDİ PORTFÖY GALATA SERBEST FON,15.05.2026,"13,337007",15893418.00,256,"211970633,37"
YPL,YAPI KREDİ PORTFÖY BALAT SERBEST (DÖVİZ) FON,15.05.2026,"68,857559",190224070.00,1623,"13098365198,61"
YPN,İŞ PORTFÖY YİRMİNCİ SERBEST (DÖVİZ- POUND) FON,15.05.2026,"63,634266",30061947.00,303,"1912969926,42"
YPP,YAPI KREDİ PORTFÖY PY KUZGUNCUK SERBEST ÖZEL FON,15.05.2026,"24,150311",187058807.00,1,"4517528330,24"
YPR,AZİMUT PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,69786",106381193.00,280,"180620378,85"
YPT,YAPI KREDİ PORTFÖY PARA PİYASASI SERBEST (TL) FON,15.05.2026,"3,728214",28287003803.00,18607,"105460001655,23"
YPU,YAPI KREDİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,15.05.2026,"62,637797",61005027.00,1753,"3821220473,04"
YPV,YAPI KREDİ PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,15.05.2026,"7,769648",863931490.00,3589,"6712443327,10"
YRZ,YAPI KREDİ PORTFÖY ŞUBAT 2027 KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,15.05.2026,"45,921207",16507535.00,159,"758045926,28"
YSA,YAPI KREDİ PORTFÖY SUADİYE SERBEST (DÖVİZ) FON,15.05.2026,"47,151634",4695525.00,269,"221401675,99"
YSL,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN KİRA SERTİFİKALARI KATILIM SERBEST (DÖVİZ) FON,15.05.2026,"42,390013",16924514.00,431,"717430363,15"
YSO,YAPI KREDİ PORTFÖY SAĞLIK SEKTÖRÜ SERBEST FON,15.05.2026,"1,286243",51590476.00,199,"66357907,71"
YSU,YAPI KREDİ PORTFÖY ÜÇÜNCÜ DEĞİŞKEN FON,15.05.2026,"0,16229",1559464338.00,6369,"253084993,95"
YTC,YAPI KREDİ PORTFÖY TEMMUZ 2026 SERBEST (DÖVİZ-POUND) FON,15.05.2026,"63,535377",4983721.00,120,"316642590,73"
YTD,YAPI KREDİ PORTFÖY YABANCI FON SEPETİ FONU,15.05.2026,"0,886397",1941047863.00,15049,"1720538970,99"
YTJ,YAPI KREDİ PORTFÖY DUDULLU SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"66,201333",17568640.00,1,"1163067386,73"
YTO,YAPI KREDİ PORTFÖY TOPHANE PARK SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"51,334664",13213103.00,4,"678290198,81"
YTR,YAPI KREDİ PORTFÖY LARA SERBEST (DÖVİZ-AVRO) ÖZEL FON,15.05.2026,"75,689584",7745398.00,2,"586245955,41"
YTV,YAPI KREDİ PORTFÖY TARIM DEĞİŞKEN FON,15.05.2026,"2,916013",79016559.00,2360,"230413295,86"
YTY,YAPI KREDİ PORTFÖY TARABYA SERBEST (DÖVİZ-AVRO) FON,15.05.2026,"56,300203",1804378749.00,20485,"101586890704,49"
YUB,YAPI KREDİ PORTFÖY KARAKÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"5,474505",96066561.00,655,"525916877,54"
YUD,YAPI KREDİ PORTFÖY BODRUM SERBEST [DÖVİZ] ÖZEL FON,15.05.2026,"71,305018",3420275.00,2,"243882769,46"
YUI,YAPI KREDİ PORTFÖY PY BEYKOZ SERBEST ÖZEL FON,15.05.2026,"1,942417",479268592.00,8,"930939688,39"
YUK,YAPI KREDİ PORTFÖY ÜSKÜDAR KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,15.05.2026,"47,55615",27353377.00,148,"1300821291,46"
