Dışa Aktarım Tarihi:,11.05.2026 12:37:22
Toplam Kayıt Sayısı:,2003

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
NSH,NUROL PORTFÖY İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,972072",657624582.00,1409,"1296883143,17"
NSK,NEO PORTFÖY BİRİNCİ SERBEST FON,11.05.2026,"6,039256",73455088.00,104,"443614109,20"
NSP,NUROL PORTFÖY PARA PİYASASI KATILIM FONU,11.05.2026,"1,654496",948150188.00,2579,"1568710278,83"
NSS,NUROL PORTFÖY SONENBERG KAR PAYI ÖDEYEN SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"60,58235",17202308.00,1,"1042156242,35"
NST,İŞ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,285652",69211233.00,4448,"88981561,21"
NSY,NEO PORTFÖY YEDİNCİ SERBEST FON,11.05.2026,"1,309159",850539195.00,69,"1113491455,36"
NTB,AZİMUT PORTFÖY AVŞAR SERBEST ÖZEL FON,11.05.2026,"5,779096",550964241.00,1,"3184074969,43"
NTD,ÜNLÜ PORTFÖY UFT HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"0,457901",1355423321.00,1,"620649108,03"
NTF,NEO PORTFÖY TEK SERBEST (TL) FON,11.05.2026,"2,839427",82064748.00,10,"233016843,46"
NTI,NEO PORTFÖY TEKNOLOJİ VE İNOVASYON DEĞİŞKEN FON,11.05.2026,"1,490968",140070882.00,624,"208841146,62"
NTO,NUROL PORTFÖY TRADA SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"61,412058",54144466.00,1,"3325123083,30"
NTS,NUROL PORTFÖY İKİNCİ SERBEST FON,11.05.2026,"2,763567",73665955.00,33,"203580770,25"
NUB,NUROL PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,11.05.2026,"56,972903",36641760.00,900,"2087587440,25"
NUG,NUROL PORTFÖY ALTINCI SERBEST (DÖVİZ) FON,11.05.2026,"46,172559",66656548.00,11,"3077703414,51"
NUH,NEO PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,358639",101852191.00,1150,"138380336,59"
NVB,NEO PORTFÖY İKİNCİ PARA PİYASASI (TL) FON,11.05.2026,"4,331932",1334612648.00,5199,"5781451895,31"
NVC,NEO PORTFÖY VENTO SERBEST FON,11.05.2026,"4,601945",2616089.00,102,"12039097,87"
NVK,INVEO PORTFÖY KATILIM SERBEST (DÖVİZ) FON,11.05.2026,"43,759079",923953.00,16,"40431332,27"
NVP,NUROL PORTFÖY İKİNCİ SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"64,040826",896094.00,1,"57386599,53"
NVT,NEO PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,11.05.2026,"4,182635",143516868.00,65,"600278652,53"
NVZ,NEO PORTFÖY ORSA SERBEST (DÖVİZ) FON,11.05.2026,"55,112732",14111787.00,319,"777739132,85"
NYH,NUROL PORTFÖY İAU SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"58,157629",17189834.00,1,"999719995,28"
NZH,NEO PORTFÖY İKİNCİ DEĞİŞKEN FON,11.05.2026,"3,406758",124833202.00,292,"425276454,83"
NZT,NEO PORTFÖY PARA PİYASASI SERBEST FON,11.05.2026,"5,447696",1234561498.00,450,"6725516332,89"
NZU,NUROL PORTFÖY ZÜMRÜT KATILIM SERBEST (DÖVİZ) FON,11.05.2026,"47,721239",1283360.00,38,"61243529,16"
OAB,QNB PORTFÖY AYDOĞAN SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"72,065836",8783634.00,3,"632999927,76"
OBI,OYAK PORTFÖY İKİNCİ BORÇLANMA ARAÇLARI (TL) FONU,11.05.2026,"2,862769",81587159.00,501,"233565195,39"
OBN,AK PORTFÖY ONBEŞİNCİ SERBEST (DÖVİZ) FON,11.05.2026,"54,710277",2891540.00,134,"158196953,48"
OBP,OYAK PORTFÖY İKİNCİ DEĞİŞKEN FON,11.05.2026,"0,19099",186127074.00,854,"35548460,49"
OBR,AK PORTFÖY ONBİRİNCİ SERBEST (DÖVİZ) FON,11.05.2026,"50,497669",929678838.00,11222,"46946614680,84"
OCM,QNB PORTFÖY SM SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"64,787527",7304801.00,2,"473259991,84"
OCN,QNB PORTFÖY SEFA SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"47,365712",2340705.00,4,"110869159,10"
OCT,QNB PORTFÖY DENİZ YILDIZI SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"68,968914",6444604.00,5,"444477340,53"
ODD,OYAK PORTFÖY DÖRDÜNCÜ SERBEST FON,11.05.2026,"10,19135",42630719.00,33,"434464583,82"
ODG,ONE PORTFÖY İKİNCİ DEĞİŞKEN FON,11.05.2026,"1,059063",35448923.00,34,"37542639,19"
ODN,AK PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,11.05.2026,"0,00",0.00,169,"0,00"
ODP,OSMANLI PORTFÖY BİRİNCİ SERBEST FON,11.05.2026,"6,602532",36416859.00,148,"240443480,10"
ODS,OYAK PORTFÖY İKİNCİ SERBEST(DÖVİZ) FON,11.05.2026,"66,225157",1852312.00,132,"122669653,24"
ODV,AK PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,11.05.2026,"19,849195",87044807.00,4236,"1727769344,61"
OFA,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-AVRO) FON,11.05.2026,"54,929212",4436879.00,140,"243714265,43"
OFB,OYAK PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST (TL) FON,11.05.2026,"10,193051",90435126.00,13,"921809873,26"
OFI,OYAK PORTFÖY İKİNCİ FON SEPETİ FONU,11.05.2026,"3,877101",39467448.00,705,"153019284,91"
OFK,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,11.05.2026,"48,83301",21532310.00,281,"1051487513,60"
OFO,QNB PORTFÖY JKDK SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"65,063825",31413804.00,1,"2043902256,32"
OFS,OYAK PORTFÖY BİRİNCİ FON SEPETİ FONU,11.05.2026,"7,917802",23416529.00,505,"185407434,43"
OGD,OYAK PORTFÖY ALTIN KATILIM FONU,11.05.2026,"11,880957",69608899.00,3345,"827020330,00"
OGF,OYAK PORTFÖY OYAK ÜYELERI İLE ÇALIŞANLARıNA YÖNELİK BORÇLANMA ARAÇLARI ÖZEL FONU,11.05.2026,"8,460689",15079539.00,443,"127583288,82"
OGV,QNB PORTFÖY HUNA SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"67,31538",4565931.00,1,"307357378,08"
OHB,OYAK PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"24,366497",61430910.00,1153,"1496856060,28"
OHI,PARDUS PORTFÖY ONUNCU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"0,049768",2577652540.00,46,"128283845,92"
OHK,OYAK PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"2,76752",11173148.00,1201,"30921911,13"
OIL,OSMANLI PORTFÖY ALTIN FON SEPETİ FONU,11.05.2026,"3,953494",12358625.00,691,"48859753,36"
OIR,OSMANLI PORTFÖY DENGELİ FON SEPETİ FONU,11.05.2026,"4,779021",5241207.00,270,"25047836,17"
OIS,QİNVEST PORTFÖY İKİNCİ SERBEST ÖZEL FON,11.05.2026,"3,176291",190643928.00,2,"605540579,27"
OJB,QNB PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,11.05.2026,"49,898795",593090413.00,7419,"29594497081,71"
OJH,QİNVEST PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"11,148743",2715704.00,29,"30276684,98"
OJK,QNB PORTFÖY ALTIN FONU,11.05.2026,"13,557463",3776166556.00,30215,"51195240178,59"
OJT,QNB PORTFÖY TEKNOLOJİ FON SEPETİ FONU,11.05.2026,"11,874005",338405851.00,11353,"4018232705,93"
OJU,QNB PORTFÖY UFUK SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"64,364457",847253.00,2,"54532979,65"
OJY,QNB PORTFÖY YALÇIN SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"74,214803",35748675.00,6,"2653080861,77"
OKD,OYAK PORTFÖY BİRİNCİ DEĞİŞKEN FON,11.05.2026,"0,586681",154360650.00,1060,"90560455,90"
OKF,OYAK PORTFÖY KAR PAYI ÖDEYEN BİRİNCİ SERBEST (TL) FON,11.05.2026,"4,251597",1772974341.00,12,"7537971967,86"
OKP,OYAK PORTFÖY BİRİNCİ KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,11.05.2026,"5,824299",12149371.00,451,"70761569,88"
OKT,OYAK PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI FONU,11.05.2026,"0,147121",754589732.00,866,"111015860,37"
OLA,OSMANLI PORTFÖY İKİNCİ SERBEST (DÖVİZ- AVRO) FON,11.05.2026,"51,934438",383318.99,33,"19907456,33"
OLD,QNB PORTFÖY TEMİZ ENERJİ VE SU FON SEPETİ FONU,11.05.2026,"3,179025",50286994.00,6026,"159863613,22"
OLE,OSMANLI PORTFÖY BİRİNCİ FON SEPETİ FONU,11.05.2026,"4,543115",79801548.00,501,"362547648,40"
OMB,QİNVEST PORTFÖY MAB SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"59,754574",3076646.00,3,"183843671,27"
OMC,QNB PORTFÖY ORKİDE SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"67,630297",5794309.00,2,"391870839,26"
OME,PARDUS PORTFÖY EVREN SERBEST FON,11.05.2026,"26,069605",3422283.00,70,"89217566,99"
OMG,AZİMUT PORTFÖY İKİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,849563",722633234.00,691,"1336555480,20"
ONB,TEB PORTFÖY ALTERNATİF BANK SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"49,059197",122313722.00,597,"6000612998,23"
OND,QNB PORTFÖY KAR PAYI ÖDEYEN ONBİRİNCİ SERBEST (DÖVİZ) FON,11.05.2026,"45,31893",73850000.01,635,"3346803001,00"
ONE,AKTİF PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,52785",24110024.70,761,"36836497,37"
ONF,AK PORTFÖY ONALTINCI SERBEST (DÖVİZ-POUND) FON,11.05.2026,"62,168925",44707066.00,652,"2779390236,69"
ONK,AK PORTFÖY ONİKİNCİ SERBEST (DÖVİZ-AVRO) FON,11.05.2026,"57,325839",1342435876.00,22326,"76956263154,52"
ONN,AKTİF PORTFÖY AKTİF ONİKS SERBEST (TL) FON,11.05.2026,"5,81951",260822895.00,767,"1517861472,21"
ONS,İŞ PORTFÖY ONİKİNCİ SERBEST (DÖVİZ) FON,11.05.2026,"50,619614",3062871937.00,23217,"155041396606,04"
ONT,TEB PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,11.05.2026,"49,497185",110328040.00,408,"5460927366,46"
ONY,TEB PORTFÖY ONYEDİNCİ SERBEST (DÖVİZ-POUND) FON,11.05.2026,"62,819233",36165260.00,747,"2271873904,36"
OPB,OSMANLI PORTFÖY BİRİNCİ DEĞİŞKEN FON,11.05.2026,"12,839387",3783758.00,437,"48581134,07"
OPD,OSMANLI PORTFÖY ANKA SERBEST FON,11.05.2026,"7,677682",7965135.00,22,"61153773,65"
OPF,OSMANLI PORTFÖY AGRESİF DEĞİŞKEN FON,11.05.2026,"3,031408",113102291.00,1058,"342859197,65"
OPH,OSMANLI PORTFÖY BİRİNCİ HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),11.05.2026,"26,170573",34005901.00,2693,"889953910,35"
OPI,OSMANLI PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"25,03842",9918760.00,1531,"248350078,35"
OPJ,QNB PORTFÖY QNB PARA PİYASASI (TL) FONU,11.05.2026,"1,514845",367852680.00,2442,"557239782,50"
OPL,OSMANLI PORTFÖY İKİNCİ DEĞİŞKEN FON,11.05.2026,"9,438537",8630681.00,859,"81461003,79"
OPZ,AK PORTFÖY ÖPY ALTINCI SERBEST ÖZEL FON,11.05.2026,"5,272219",125156982.00,1,"659855076,25"
ORC,QINVEST PORTFÖY ALFA SERBEST FON,11.05.2026,"1,473851",803260686.00,46,"1183886185,74"
ORI,AZİMUT PORTFÖY ORGANİK SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"56,949935",27475610.00,5,"1564734210,98"
OSD,OSMANLI PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,11.05.2026,"12,734643",54330141.00,929,"691874940,27"
OSF,NEO PORTFÖY BALKAN SERBEST FON,11.05.2026,"99,836713",58875792.00,17,"5877965541,48"
OSH,OSMANLI PORTFÖY MİNERVA SERBEST FON,11.05.2026,"0,565658",112798247.00,17,"63805229,00"
OSL,OSMANLI PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,11.05.2026,"0,140138",8367041153.00,4323,"1172539932,76"
OSN,AK PORTFÖY ONUNCU SERBEST FON,11.05.2026,"1,43253",28149260.00,118,"40324661,92"
OTE,QNB PORTFÖY TAYMER SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"63,1034",3025544.00,2,"190922113,69"
OTF,OYAK PORTFÖY TÜRKİYE FİNANS KISA VADELİ KİRA SERTİFİKASI KATILIM (TL) FONU,11.05.2026,"6,258783",111003241.00,1877,"694745231,61"
OTJ,OYAK PORTFÖY KIYMETLİ MADENLER FON SEPETİ FONU,11.05.2026,"7,77735",510881609.00,26557,"3973304960,80"
OTK,OYAK PORTFÖY BİRİNCİ KATILIM SERBEST FON,11.05.2026,"7,6113",501885.00,63,"3819997,18"
OTM,AZİMUT PORTFÖY OTOMOTİV SEKTÖRÜ DEĞİŞKEN FON,11.05.2026,"1,355066",10655099.00,103,"14438363,29"
OTZ,QNB PORTFÖY TANER SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"65,963943",4472207.00,4,"295004407,00"
OUB,OSMANLI PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,11.05.2026,"6,329978",124960731.00,14,"790998661,85"
OUD,OSMANLI PORTFÖY ATLANTİK SERBEST (DÖVİZ) FON,11.05.2026,"62,598423",2024860.00,122,"126753043,79"
OUN,AK PORTFÖY ONÜÇÜNCÜ SERBEST (DÖVİZ) FON,11.05.2026,"50,612401",3560714.00,209,"180216285,33"
OUR,OSMANLI PORTFÖY PASİFİK SERBEST (DÖVİZ) FON,11.05.2026,"79,026172",369745.00,10,"29219531,89"
OUY,QİNVEST PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"62,261938",25452185.00,2,"1584702368,89"
OVD,QNB PORTFÖY EMTİA FON SEPETİ FONU,11.05.2026,"3,262065",293262432.00,3163,"956640968,87"
OVR,QNB PORTFÖY FAGİ SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"65,77776",7132953.00,1,"469189672,92"
OVT,QNB PORTFÖY DCD SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"76,865979",9408685.00,1,"723207780,62"
OYL,OYAK PORTFÖY BİRİNCİ PARA PİYASASI (TL) FONU,11.05.2026,"0,145358",27228451268.00,9008,"3957881336,17"
OYS,OYAK PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,11.05.2026,"10,572952",1819725801.00,11,"19239874176,09"
OYT,OYAK PORTFÖY BİRİNCİ SERBEST FON,11.05.2026,"0,123471",13522830072.00,73,"1669674518,56"
OZC,QİNVEST PORTFÖY BİRİNCİ SERBEST ÖZEL FON,11.05.2026,"2,943013",373096939.00,1,"1098028969,49"
P1A,A1 CAPİTAL PORTFÖY PARA PİYASASI (TL) SERBEST FON,11.05.2026,"1,353993",701107857.00,282,"949294782,38"
PAB,A1 CAPİTAL PORTFÖY PARA PİYASASI (TL) FONU,11.05.2026,"1,256809",58092166.00,419,"73010775,09"
PAC,AZİMUT PORTFÖY AC SERBEST ÖZEL FON,11.05.2026,"3,254699",256267233.00,1,"834072801,61"
PAF,PARDUS PORTFÖY ALTIN FONU,11.05.2026,"3,626052",97988306.00,3946,"355310716,39"
PAI,AK PORTFÖY ING ÖZEL BANKACILIK VE PLATINUM MUTLAK GETİRİ HEDEFLİ DEĞİŞKEN ÖZEL FON,11.05.2026,"6,338696",128501764.00,660,"814533571,05"
PAL,AK PORTFÖY ALTINCI SERBEST(DÖVİZ) FON,11.05.2026,"53,339525",3216813609.00,33138,"171583308491,19"
PAO,PARDUS PORTFÖY ANADOLU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,411816",8583823.00,354,"12118779,24"
PAU,GARANTİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,11.05.2026,"63,895371",166244170.00,3831,"10622232988,26"
PBE,PUSULA PORTFÖY BATI SERBEST FON,11.05.2026,"4,11237",9222393.00,11,"37925888,15"
PBF,PHİLLİP PORTFÖY BİRİNCİ SERBEST ÖZEL FON,11.05.2026,"1,834072",1362232675.00,2,"2498432919,09"
PBH,PUSULA PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,510998",2387616378.00,12,"3607683509,87"
PBI,PARDUS PORTFÖY BİRİNCİ FON SEPETİ FONU,11.05.2026,"2,122632",52192501.00,469,"110785447,69"
PBK,QİNVEST PORTFÖY BİRİNCİ KATILIM SERBEST (DÖVİZ) FON,11.05.2026,"55,328293",2436254.00,132,"134793776,29"
PBN,PİRAMİT PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,459177",357839336.00,988,"522151069,66"
PBR,PUSULA PORTFÖY BİRİNCİ DEĞİŞKEN FON,11.05.2026,"3,986101",3863641777.00,38622,"15400868093,43"
PBS,AZİMUT PORTFÖY BOĞAZİÇİ SERBEST (DÖVİZ) FON,11.05.2026,"65,20674",5510370.00,22,"359313263,15"
PBY,PARDUS PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"2,939527",76503748.00,56,"224884834,20"
PCE,PARDUS PORTFÖY İNCİ SERBEST FON,11.05.2026,"1,180341",190302682.00,208,"224622083,74"
PCH,PARDUS PORTFÖY CAPİTAL HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"3,302593",225558256.00,57,"744927100,56"
PCN,PERFORM PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ)  FON,11.05.2026,"61,459505",8613149.00,13,"529359872,81"
PCS,PUSULA PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"4,33377",8232793122.00,42,"35679031042,56"
PDC,PUSULA PORTFÖY DÖRDÜNCÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"0,397041",1468109642.00,13,"582900188,33"
PDD,QİNVEST PORTFÖY KATILIM FONU,11.05.2026,"5,462759",179580133.00,195,"981003013,22"
PDE,PUSULA PORTFÖY DENGE KATILIM SERBEST FON,11.05.2026,"0,988037",11547872499.00,14,"11409724279,23"
PDF,QİNVEST PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,11.05.2026,"56,392588",8232511.00,58,"464252603,11"
PDG,PUSULA PORTFÖY DOĞU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"0,207648",4940801357.00,12,"1025949775,14"
PDH,PARDUS PORTFÖY DOĞU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"15,652692",347884815.00,80,"5445333909,77"
PDS,PARDUS PORTFÖY DÖRDÜNCÜ SERBEST FON,11.05.2026,"0,724335",4593659.00,42,"3327348,81"
PEA,PERFORM PORTFÖY ALTIN FONU,11.05.2026,"1,49947",49514225.00,98,"74245111,85"
PFO,PHİLLİP PORTFÖY FON SEPETİ FONU,11.05.2026,"2,266508",33510577.00,315,"75951985,10"
PFS,ATLAS PORTFÖY FON SEPETİ FONU,11.05.2026,"2,698896",5592704.00,99,"15094128,42"
PGD,QİNVEST PORTFÖY AGRESİF DEĞİŞKEN FON,11.05.2026,"1,596795",89147466.00,103,"142350208,65"
PGE,PARDUS PORTFÖY GÜNEY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"14,566968",403832404.00,46,"5882613748,72"
PGH,PUSULA PORTFÖY GÜNEY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"7,828099",1326556798.00,12,"10384417863,37"
PGS,AZİMUT PORTFÖY PAY GERİ ALIMI YAPAN ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,333824",160896894.00,519,"214608072,05"
PHB,PUSULA PORTFÖY BEŞİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,258773",5885174456.00,14,"7408098083,28"
PHE,PUSULA PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"2,912932",13495097264.00,92153,"39310295296,99"
PHF,PİRAMİT PORTFÖY BİST 50 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"0,962091",294016510.00,12,"282870669,72"
PHI,PİRAMİT PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,551365",45896495.00,122,"71202234,39"
PHK,PHİLLİP PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,608265",50809726.00,227,"81715515,76"
PHN,PUSULA PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"628,820426",18425182.00,15,"11586130791,20"
PHS,PERFORM PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"4,448628",90108080.00,20,"400857331,74"
PHY,PARDUS PORTFÖY BATI HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"7,895884",137712455.00,46,"1087361540,93"
PID,PİRAMİT PORTFÖY DEĞİŞKEN FON,11.05.2026,"1,700596",30948104.00,91,"52630225,52"
PIL,ROTA PORTFÖY PİL TEKNOLOJİLERİ VE ENERJİ FON SEPETİ FONU,11.05.2026,"4,165318",148534004.00,8642,"618691308,55"
PIP,GARANTİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,11.05.2026,"1,509769",25360090077.00,442,"38287884250,87"
PIR,PİRAMİT PORTFÖY ALTIN FONU,11.05.2026,"1,715399",116608599.00,1244,"200030305,11"
PIS,PARDUS PORTFÖY İKİNCİ KISA VADELİ SERBEST (TL) FON,11.05.2026,"1,29489",817364924.00,372,"1058397730,23"
PJL,PHİLLİP PORTFÖY PARA PİYASASI FONU,11.05.2026,"4,671695",268726079.00,3461,"1255406161,84"
PJP,PERFORM PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,11.05.2026,"46,685632",7975536.00,13,"372342939,82"
PKD,PUSULA PORTFÖY İKİNCİ DENGE KATILIM SERBEST FON,11.05.2026,"0,863004",17068476.00,63,"14730155,81"
PKF,ATA PORTFÖY ALTIN KATILIM FONU,11.05.2026,"4,83746",128873329.00,1710,"623419550,86"
PKH,DENİZ PORTFÖY POYRAZ KATILIM HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,10257",109351629.00,11,"120567847,58"
PKL,PUSULA PORTFÖY KATILIM SERBEST (TL) FON,11.05.2026,"2,25323",2474483195.00,14,"5575580544,22"
PKN,PİRAMİT PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"2,006235",116250000.00,14,"233224856,16"
PKP,ATA PORTFÖY PARA PİYASASI KATILIM SERBEST FON,11.05.2026,"1,126464",330226026.00,68,"371987762,99"
PKR,ROTA PORTFÖY PARA PİYASASI KATILIM FONU,11.05.2026,"1,403767",465700990.00,175,"653735527,56"
PKT,YAPI KREDİ PORTFÖY PARA PİYASASI KATILIM SERBEST (TL) FON,11.05.2026,"1,428265",5601340050.00,701,"8000196198,10"
PKU,PARDUS PORTFÖY KUZEY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"6,803522",843883613.00,46,"5741380461,33"
PKV,PARDUS PORTFÖY KISA VADELİ SERBEST (TL) FON,11.05.2026,"1,818389",8651259115.00,3627,"15731354285,75"
PKZ,PUSULA PORTFÖY KUZEY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"8,63353",6024254503.00,13,"52010581158,03"
PLA,YAPI KREDİ PORTFÖY PLAY FON SEPETİ ÖZEL FONU,11.05.2026,"1,133133",2388911.00,113,"2706953,84"
PLR,OSMANLI PORTFÖY PARA PİYASASI FONU,11.05.2026,"1,496082",421928155.00,749,"631238910,48"
PLS,DENİZ PORTFÖY LARA SERBEST (DÖVİZ) ÖZEL FON,11.05.2026,"25,863274",35378607.00,8,"915006611,50"
PMG,İŞ PORTFÖY MG HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,625559",874681642.00,1,"1421846714,81"
PMH,PARDUS PORTFÖY MARMARA HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"0,017007",3532903469.00,45,"60084375,47"
PMP,PARDUS PORTFÖY MODEL PORTFÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"1,189907",40168135.00,741,"47796364,34"
PNU,PUSULA PORTFÖY İKİNCİ PARA PİYASASI (TL) FONU,11.05.2026,"1,081102",5799620574.00,1976,"6269981921,99"
PO7,PARDUS PORTFÖY ONYEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"0,995112",2751782194.00,44,"2738331268,63"
PO8,PARDUS PORTFÖY ONSEKİZİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"4,301793",117277657.00,51,"504504170,38"
PO9,PARDUS PORTFÖY ONDOKUZUNCU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"0,828277",14519982.00,153,"12026565,01"
POB,PARDUS PORTFÖY ONBİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.05.2026,"4,889966",1032070277.00,46,"5046788881,66"
