Dışa Aktarım Tarihi:,14.08.2026 17:47:01
Toplam Kayıt Sayısı:,2032

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
UP1,ÜNLÜ PORTFÖY ALTIN FONU,14.08.2026,"6,225956",221230339.00,1475,"1377370454,21"
UP2,ÜNLÜ PORTFÖY PARA PİYASASI SERBEST FON,14.08.2026,"4,187924",641301239.14,302,"2685720545,98"
UPD,ÜNLÜ PORTFÖY DÖRDÜNCÜ SERBEST (DÖVIZ) FON,14.08.2026,"22,011804",115128192.00,256,"2534179178,85"
UPH,ÜNLÜ PORTFÖY HİSSE SENEDİ (TL) FONU(HİSSE SENEDİ YOĞUN FON),14.08.2026,"29,982583",5901519.00,528,"176942784,77"
UPP,ÜNLÜ PORTFÖY PARA PİYASASI (TL) FONU,14.08.2026,"6,980797",372835070.00,916,"2602685830,99"
UPS,ÜNLÜ PORTFÖY SESA SERBEST ÖZEL FON,14.08.2026,"4,969964",211105000.00,1,"1049184342,42"
URA,ATA PORTFÖY ENERJİ DEĞİŞKEN FON,14.08.2026,"1,925026",368760782.00,9553,"709874060,69"
URC,AK PORTFÖY ONUNCU SERBEST (DÖVİZ) FON,14.08.2026,"55,419565",2939278.00,151,"162893509,35"
URD,ALBARAKA PORTFÖY ÜÇÜNCÜ KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,14.08.2026,"49,905237",218638822.00,12,"10911222319,16"
URG,AK PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"75,724739",7502752.00,1,"568143936,34"
URM,AK PORTFÖY ÖPY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"48,706441",93969560.00,5,"4576922811,35"
URS,AK PORTFÖY ORKİDE SERBEST ÖZEL FON,14.08.2026,"3,738447",262089128.00,1,"979806437,12"
URV,AK PORTFÖY GELİNCİK SERBEST ÖZEL FON,14.08.2026,"3,296577",2685399860.00,2,"8852628536,15"
USS,AZİMUT PORTFÖY UNİCO SİGORTA SERBEST (TL) ÖZEL FON,14.08.2026,"3,821021",1084034643.00,1,"4142119390,19"
UST,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) ÖZEL FON,14.08.2026,"4,179456",468839001.00,1,"1959491952,72"
USY,ÜNLÜ PORTFÖY DEĞER YATIRIMLARI SERBEST FON,14.08.2026,"0,259513",5185403572.00,396,"1345677278,92"
UYH,ÜNLÜ PORTFÖY DOKUZUNCU SERBEST (TL) FON,14.08.2026,"5,023627",136548376.00,12,"685968048,30"
UZY,ÜNLÜ PORTFÖY İKİNCİ İSTATİSTİKSEL ARBİTRAJ SERBEST FON,14.08.2026,"9,144656",29874741.00,39,"273194227,65"
VAY,AK PORTFÖY DEĞER ODAKLI 100 ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,563371",26213539.00,3019,"40981481,11"
VCD,AZİMUT PORTFÖY İKİNCİ SERBEST FON,14.08.2026,"6,266671",680959187.00,12,"4267347281,47"
VCG,AZİMUT PORTFÖY DÖRDÜNCÜ SERBEST (TL) FON,14.08.2026,"5,693544",346606007.00,13,"1973416483,03"
VCY,AK PORTFÖY ELEKTRİKLİ VE OTONOM ARAÇ TEKNOLOJİLERİ DEĞİŞKEN FON,14.08.2026,"3,510703",47069654.00,12111,"165247575,27"
VFK,ZİRAAT PORTFÖY İKİNCİ KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,14.08.2026,"5,426045",568499044.00,5600,"3084701580,38"
VFO,V PORTFÖY ALTIN KATILIM FONU,14.08.2026,"1,002073",105425274.00,2754,"105643835,00"
VFS,AZİMUT PORTFÖY AVF SERBEST ÖZEL FON,14.08.2026,"1,957805",3220695.00,1,"6305491,77"
VHS,VAKIF KATILIM PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"0,965274",46008877.00,377,"44411150,62"
VK6,V PORTFÖY VAKIFBANK PARA PİYASASI (TL) FONU,14.08.2026,"4,122839",20559817209.99,158835,"84764809987,31"
VKI,ALBARAKA PORTFÖY VAKIF KATILIM İKİNCİ KISA VADELİ KATILIM SERBEST (TL) FON,14.08.2026,"3,085107",1667402451.00,366,"5144115450,89"
VKK,VAKIF KATILIM PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,14.08.2026,"1,075602",58642207.00,363,"63075671,38"
VKT,V PORTFÖY VAKIFBANK KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,14.08.2026,"0,120823",31950946284.96,42360,"3860394464,74"
VKV,VAKIF KATILIM PORTFÖY KISA VADELİ KİRA SERTİFİKALARI KATILIM FONU,14.08.2026,"1,07598",404269146.00,810,"434985350,57"
VLT,VAKIF KATILIM PORTFÖY ALTIN KATILIM FONU,14.08.2026,"1,013233",60953298.00,458,"61759902,70"
VMV,VEGA PORTFÖY MAVİ SERBEST FON,14.08.2026,"2,764446",2476634080.00,153,"6846522277,88"
VNK,VEGA PORTFÖY ANKA SERBEST FON,14.08.2026,"2,393791",1607249223.00,248,"3847418477,65"
VPA,VAKIF KATILIM PORTFÖY PARA PİYASASI KATILIM FONU,14.08.2026,"1,102166",6359978227.00,3002,"7009749901,01"
VPP,VEGA PORTFÖY PARLA SERBEST (DÖVİZ) FON,14.08.2026,"53,348131",27238512.00,548,"1453123704,08"
VPS,VEGA PORTFÖY SALUR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"0,882369",1575300787.00,6128,"1389996034,27"
VRK,DENİZ PORTFÖY ÇOKLU VARLIK KATILIM FONU,14.08.2026,"1,304985",34139232.00,148,"44551191,83"
VTF,AZİMUT PORTFÖY VİTA SERBEST ÖZEL FON,14.08.2026,"2,185793",191149460.00,1,"417813155,95"
VTL,V PORTFÖY KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,14.08.2026,"1,099837",2336099961.00,6783,"2569328010,46"
YA1,YAPI KREDİ PORTFÖY BİRİNCİ SERBEST FON,14.08.2026,"1,412351",11991646596.00,22,"16936415948,89"
YAC,YAPI KREDİ PORTFÖY İKİNCİ FON SEPETİ FONU,14.08.2026,"14,556637",374375562.00,9848,"5449649049,79"
YAE,YAPI KREDİ PORTFÖY TLREF'E ENDEKSLİ BORÇLANMA ARAÇLARI (TL) FONU,14.08.2026,"1,174178",56924459.00,586,"66839468,04"
YAK,YAPI KREDİ PORTFÖY KARMA FON,14.08.2026,"5,115162",217588946.41,108182,"1113002794,37"
YAN,YAPI KREDİ PORTFÖY BİRİNCİ FON SEPETİ FONU,14.08.2026,"14,425207",128663497.00,3582,"1855997573,58"
YAR,İŞ PORTFÖY RESAN DEĞİŞKEN ÖZEL FON,14.08.2026,"27,07069",28000000.00,1,"757979314,60"
YAS,YAPI KREDİ PORTFÖY KOÇ HOLDİNG İŞTİRAK VE HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),14.08.2026,"14,494471",439919991.00,62776,"6376407491,23"
YAY,YAPI KREDİ PORTFÖY YABANCI TEKNOLOJİ SEKTÖRÜ HİSSE SENEDİ FONU,14.08.2026,"1886,157301",7227032.00,43922,"13631319168,93"
YBE,YAPI KREDİ PORTFÖY EUROBOND (DOLAR) BORÇLANMA ARAÇLARI FONU,14.08.2026,"1,843732",2713168732.00,14000,"5002354835,39"
YBH,YAPI KREDİ PORTFÖY 5-15 YIL VADELİ SERBEST (DÖVİZ) FON,14.08.2026,"54,019004",11909528.00,608,"643340838,35"
YBJ,DENİZ PORTFÖY AYBÜKE SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"58,345236",33065444.00,1,"1929211150,12"
YBP,YAPI KREDİ PORTFÖY PY BİRİNCİ DEĞİŞKEN ÖZEL FON,14.08.2026,"12,621111",74901488.00,55,"945340001,22"
YBR,İŞ PORTFÖY YİRMİBİRİNCİ SERBEST (DÖVİZ) FON,14.08.2026,"55,306472",110164399.00,2523,"6092804288,88"
YBS,YAPI KREDİ PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,14.08.2026,"0,144476",13867632497.00,11813,"2003544212,67"
YCG,YAPI KREDİ PORTFÖY KARŞIYAKA SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"60,555521",3330205.00,4,"201662298,95"
YCH,YAPI KREDİ PORTFÖY ODEABANK AYRICALIKLI VE ÖZEL BANKACILIK FON SEPETİ ÖZEL FONU,14.08.2026,"2,673934",40693972.00,116,"108813010,98"
YCK,YAPI KREDİ PORTFÖY CİHANGİR SERBEST FON,14.08.2026,"4,744447",88184824.00,148,"418388254,22"
YCL,ATA PORTFÖY BEŞİNCİ SERBEST FON,14.08.2026,"10,249184",19205253.00,10,"196838168,76"
YCP,YAPI KREDİ PORTFÖY BANKACILIK SEKTÖRÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"8,219429",117995996.00,2018,"969859713,65"
YCY,İSTANBUL PORTFÖY KATILIM FON SEPETİ FONU,14.08.2026,"4,059996",65930700.00,270,"267678390,21"
YDH,AK PORTFÖY YEDİNCİ SERBEST FON,14.08.2026,"1,117066",3624151715.00,1,"4048416216,49"
YDI,YAPI KREDİ PORTFÖY MODEL PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"0,469076",2416861459.00,6949,"1133691953,72"
YDK,YAPI KREDİ PORTFÖY ÇALIŞAN HESAP KISA VADELİ BORÇLANMA ARAÇLARI FONU,14.08.2026,"0,118838",1236244427.00,48519,"146913311,11"
YDL,YAPI KREDİ PORTFÖY ADALAR SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"59,604779",20936234.00,8,"1247899608,43"
YDM,AZİMUT PORTFÖY 24.0 SERBEST ÖZEL FON,14.08.2026,"1,854843",678686262.00,2,"1258856644,38"
YDP,YAPI KREDİ PORTFÖY BİRİNCİ DEĞİŞKEN FON,14.08.2026,"2,249896",165730925.00,2413,"372877289,57"
YDZ,YAPI KREDİ PORTFÖY ODEABANK DÖRDÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"54,767312",206671608.00,2924,"11318848491,27"
YEF,YAPI KREDİ PORTFÖY BIST 30 ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"0,953226",1871037930.01,13370,"1783522287,17"
YFV,YAPI KREDİ PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,14.08.2026,"0,104273",8432777760.00,7430,"879310913,46"
YGM,YAPI KREDİ PORTFÖY EMTİA SERBEST FON,14.08.2026,"3,282691",160800506.00,1959,"527858343,61"
YHB,YAPI KREDİ PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"2,375438",117354608.00,7089,"278768586,14"
YHI,YAPI KREDİ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,471932",39375829.00,244,"57958524,87"
YHK,YAPI KREDİ PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"2,033651",622430781.00,6869,"1265806753,98"
YHP,YAPI KREDİ PORTFÖY KADIKÖY SERBEST FON,14.08.2026,"4,542818",390000000.00,1,"1771698924,83"
YHS,YAPI KREDİ PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"26,34199",115839233.00,8519,"3051435950,08"
YHT,YAPI KREDİ PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,14.08.2026,"0,410291",5502326204.89,85804,"2257555319,04"
YHY,INVEO PORTFÖY YEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,061982",182319880.00,18,"193620487,60"
YHZ,YAPI KREDİ PORTFÖY BIST TEKNOLOJİ AĞIRLIK SINIRLAMALI ENDEKSİ HİSSE SENEDİ FONU ( HİSSE SENEDİ YOĞUN FON),14.08.2026,"10,286418",139488457.00,16793,"1434836626,67"
YIK,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,14.08.2026,"1,524445",16465144704.00,1485,"25100208933,83"
YIS,YAPI KREDİ PORTFÖY İKİNCİ SERBEST ÖZEL FON,14.08.2026,"1,411442",740375889.00,1,"1044997987,09"
YIT,GARANTİ PORTFÖY YARI İLETKEN TEKNOLOJİLERİ DEĞİŞKEN FON,14.08.2026,"2,781889",910323641.00,17109,"2532419661,82"
YIV,YAPI KREDİ PORTFÖY ALLİANZ DEĞİŞKEN ÖZEL FON,14.08.2026,"3,581631",1596898432.00,2,"5719500312,96"
YJA,YAPI KREDİ PORTFÖY PY ALSANCAK SERBEST ( DÖVİZ) ÖZEL FON,14.08.2026,"67,346054",5986933.00,4,"403196316,08"
YJH,YAPI KREDİ PORTFÖY TEMİZ ENERJİ DEĞİŞKEN FONU,14.08.2026,"3,954654",50979629.00,4149,"201606772,30"
YJK,YAPI KREDİ PORTFÖY ROBOTİK VE YARI İLETKEN TEKNOLOJİLERİ FON SEPETİ FONU,14.08.2026,"5,926197",181073436.00,13889,"1073076893,49"
YJU,YAPI KREDİ PORTFÖY PY ULUDAĞ SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"66,242109",6657607.00,1,"441013928,28"
YJY,YAPI KREDİ PORTFÖY YENİKÖY SERBEST (DÖVİZ) FON,14.08.2026,"57,670845",1339857289.00,9066,"77270702010,40"
YKS,YAPI KREDİ PORTFÖY İSTANBUL SERBEST FON,14.08.2026,"0,345477",1729078921.00,357,"597357629,04"
YKT,YAPI KREDİ PORTFÖY ALTIN FONU,14.08.2026,"0,881984",37863921616.00,86940,"33395382652,95"
YLB,YAPI KREDİ PORTFÖY PARA PİYASASI FONU,14.08.2026,"1,805628",58752149752.00,351496,"106084527236,11"
YLC,ATA PORTFÖY TARIM VE GIDA DEĞİŞKEN FON,14.08.2026,"3,895757",20113553.00,1356,"78357517,26"
YLE,YAPI KREDİ PORTFÖY BIST SÜRDÜRÜLEBİLİRLİK ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"8,542788",33030061.00,2287,"282168799,18"
YLO,YAPI KREDİ PORTFÖY ELEKTRİKLİ ARAÇLAR DEĞİŞKEN FON,14.08.2026,"5,667254",45873467.00,5159,"259976609,75"
YLR,YAPI KREDİ PORTFÖY AKATLAR SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"2,582209",4898.00,4,"12647,66"
YLY,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"2,209879",14136537.00,862,"31240032,74"
YLZ,BULLS PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"3,537738",1201409747.00,16,"4250272503,79"
YMD,YAPI KREDİ PORTFÖY MASLAK SERBEST (DÖVİZ- ABD DOLARI) FON,14.08.2026,"56,436737",136554613.00,1462,"7706696791,54"
YMH,YAPI KREDİ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,581524",265986841.00,321,"420664478,53"
YMP,QNB PORTFÖY YMK PARA PİYASASI (TL) ÖZEL FON,14.08.2026,"1,149059",370213201.00,105,"425396950,74"
YNF,AK PORTFÖY AKBANK YENİ NESİL FON SEPETİ ÖZEL FONU,14.08.2026,"1,025428",22443.00,16,"23013,68"
YNK,YAPI KREDİ PORTFÖY NİŞANTAŞI KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,14.08.2026,"47,944949",414850356.00,1167,"19889979326,37"
YNL,YAPI KREDİ PORTFÖY CADDEBOSTAN SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"55,20215",3981930.00,1,"219811098,60"
YOA,YAPI KREDİ PORTFÖY PY BORÇLANMA ARAÇLARI (DÖVİZ) ÖZEL FONU,14.08.2026,"89,415304",21438477.00,140,"1916927941,65"
YOS,YAPI KREDİ PORTFÖY ODEABANK SERBEST (DÖVİZ-AVRO) ÖZEL FON,14.08.2026,"56,163605",22152456.00,274,"1244161791,62"
YOT,YAPI KREDİ PORTFÖY BORÇLANMA ARAÇLARI FONU,14.08.2026,"39,796195",45444380.06,9785,"1808513421,04"
YOZ,DENİZ PORTFÖY YAKAMOZ SERBEST (DÖVİZ) FON,14.08.2026,"49,381083",938490500.00,2035,"46343677024,50"
YP1,YAPI KREDİ PORTFÖY PY GÜMÜŞSUYU SERBEST (DÖVIZ) ÖZEL FON,14.08.2026,"64,282919",3412953.00,3,"219394581,87"
YP2,YAPI KREDİ PORTFÖY PERA SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"73,423243",18589148.00,1,"1364875539,44"
YP4,YAPI KREDİ PORTFÖY FERİKÖY SERBEST (DÖVİZ) FON,14.08.2026,"54,251737",2462071115.00,29571,"133571633609,55"
YPC,YAPI KREDİ PORTFÖY SÜRDÜRÜLEBİLİRLİK DEĞİŞKEN FON,14.08.2026,"5,56023",9356955.00,2369,"52026824,32"
YPD,YAPI KREDİ PORTFÖY ALARA SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"68,133619",1468661.00,2,"100065189,66"
YPF,YAPI KREDİ PORTFÖY ALFA SERBEST FON,14.08.2026,"10,191897",133038856.00,524,"1355918361,42"
YPI,YAPI KREDİ PORTFÖY PY GÖZTEPE SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"56,644642",36143707.00,60,"2047347348,97"
YPK,YAPI KREDİ PORTFÖY GALATA SERBEST FON,14.08.2026,"14,259825",14581387.00,227,"207928032,35"
YPL,YAPI KREDİ PORTFÖY BALAT SERBEST (DÖVİZ) FON,14.08.2026,"73,418448",184101444.00,1570,"13516442215,31"
YPN,İŞ PORTFÖY YİRMİNCİ SERBEST (DÖVİZ- POUND) FON,14.08.2026,"67,271814",53641068.00,1034,"3608531945,53"
YPP,YAPI KREDİ PORTFÖY PY KUZGUNCUK SERBEST ÖZEL FON,14.08.2026,"24,759187",187058807.00,1,"4631424000,43"
YPR,AZİMUT PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,672171",47402508.00,336,"79265096,17"
YPT,YAPI KREDİ PORTFÖY PARA PİYASASI SERBEST (TL) FON,14.08.2026,"4,110383",31987643809.00,19525,"131481467397,57"
YPU,YAPI KREDİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,14.08.2026,"66,294128",72639106.00,1894,"4815546186,36"
YPV,YAPI KREDİ PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,14.08.2026,"7,823178",706428467.00,3367,"5526515853,02"
YRZ,YAPI KREDİ PORTFÖY ŞUBAT 2027 KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,14.08.2026,"48,575786",16463480.00,157,"799726473,18"
YSA,YAPI KREDİ PORTFÖY SUADİYE SERBEST (DÖVİZ) FON,14.08.2026,"49,358575",6387329.00,295,"315269458,23"
YSH,YAPI KREDİ PORTFÖY BÜYÜK ÖLÇEKLİ ŞİRKETLER DEĞİŞKEN FON,14.08.2026,"1,001162",57653510.00,349,"57720480,19"
YSL,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN KİRA SERTİFİKALARI KATILIM SERBEST (DÖVİZ) FON,14.08.2026,"43,60183",15613714.00,384,"680786504,25"
YSO,YAPI KREDİ PORTFÖY SAĞLIK SEKTÖRÜ SERBEST FON,14.08.2026,"1,565206",53096883.00,344,"83107584,34"
YSU,YAPI KREDİ PORTFÖY ÜÇÜNCÜ DEĞİŞKEN FON,14.08.2026,"0,172739",1406316397.00,6118,"242925389,64"
YTD,YAPI KREDİ PORTFÖY YABANCI FON SEPETİ FONU,14.08.2026,"0,959863",1832005848.00,14875,"1758475277,20"
YTJ,YAPI KREDİ PORTFÖY DUDULLU SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"69,912305",17568640.00,1,"1228264124,20"
YTO,YAPI KREDİ PORTFÖY TOPHANE PARK SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"53,563556",13213103.00,4,"707740782,02"
YTR,YAPI KREDİ PORTFÖY LARA SERBEST (DÖVİZ-AVRO) ÖZEL FON,14.08.2026,"79,704311",7745398.00,2,"617341614,15"
YTV,YAPI KREDİ PORTFÖY TARIM DEĞİŞKEN FON,14.08.2026,"3,031252",68899746.00,2269,"208852515,42"
YTY,YAPI KREDİ PORTFÖY TARABYA SERBEST (DÖVİZ-AVRO) FON,14.08.2026,"58,663404",1957391876.00,20701,"114827269949,50"
YUB,YAPI KREDİ PORTFÖY KARAKÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"5,284711",72893008.00,582,"385218448,06"
YUD,YAPI KREDİ PORTFÖY BODRUM SERBEST [DÖVİZ] ÖZEL FON,14.08.2026,"75,478335",3403000.00,2,"256852772,78"
YUI,YAPI KREDİ PORTFÖY PY BEYKOZ SERBEST ÖZEL FON,14.08.2026,"1,915019",479200096.00,7,"917677064,59"
YUK,YAPI KREDİ PORTFÖY ÜSKÜDAR KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,14.08.2026,"50,122147",27176980.00,147,"1362168578,48"
YUN,YAPI KREDİ PORTFÖY İSTİNYE SERBEST (DÖVİZ) FON,14.08.2026,"58,294103",55081862.00,595,"3210947740,47"
YUY,YAPI KREDİ PORTFÖY ALLİANZ KAR PAYI ÖDEYEN SERBEST (TL) ÖZEL FON,14.08.2026,"1,016504",990361196.00,2,"1006705790,68"
YVB,YAPI KREDİ PORTFÖY UZUN VADELİ BORÇLANMA ARAÇLARI FONU,14.08.2026,"1,350301",76597559.00,621,"103429752,01"
YVD,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI (TL) FONU,14.08.2026,"4,383223",9579895575.00,81091,"41990814064,11"
YVF,YAPI KREDİ PORTFÖY ETİLER SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"73,466809",12953276.00,4,"951635859,52"
YVG,YAPI KREDİ PORTFÖY SARIYER SERBEST (DÖVİZ-AVRO) FON,14.08.2026,"62,759884",93769127.00,1220,"5884939513,82"
YVO,YAPI KREDİ PORTFÖY NİLÜFER SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"70,066354",10482636.00,2,"734480088,54"
YVS,YAPI KREDİ PORTFÖY BEYOĞLU SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"76,119427",5777712.00,6,"439796128,41"
YZC,YAPI KREDİ PORTFÖY FİNTECH VE BLOCKCHAİN TEKNOLOJİLERİ DEĞİŞKEN FON,14.08.2026,"5,058664",126707220.00,12350,"640969292,06"
YZF,YAPI KREDİ PORTFÖY PY ERENKÖY  SERBEST (DÖVIZ) ÖZEL FON,14.08.2026,"100,726272",4750000.00,1,"478449793,83"
YZG,YAPI KREDİ PORTFÖY GÜMÜŞ FON SEPETİ FONU,14.08.2026,"13,013224",844022842.00,61313,"10983457901,83"
YZH,TEB PORTFÖY BIST BANKA ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN),14.08.2026,"10,579822",59456521.00,5662,"629039436,59"
YZK,YAPI KREDİ PORTFÖY KALAMIŞ SERBEST FON,14.08.2026,"7,857127",26932387.00,193,"211611180,55"
YZL,YAPI KREDİ PORTFÖY PY ÇAMLICA SERBEST ÖZEL FON,14.08.2026,"5,510263",97604592.00,59,"537826944,74"
YZT,AK PORTFÖY YAPAY ZEKA TEKNOLOJİLERİ ŞİRKETLERİ DEĞİŞKEN FON,14.08.2026,"1,010598",314402388.00,6542,"317734493,80"
ZA2,KUVEYT TÜRK PORTFÖY İKİNCİ SEPET HESAP PARA PİYASASI KATILIM FONU,14.08.2026,"2,033045",2113757623.00,613,"4297363361,16"
ZAD,KUVEYT TÜRK PORTFÖY SEPET HESAP KATILIM SERBEST (DÖVİZ) FON,14.08.2026,"46,148308",331891.00,46,"15316208,17"
ZAV,ZİRAAT PORTFÖY BAŞAK SERBEST (DÖVİZ-AVRO) FON,14.08.2026,"56,875786",1098161725.00,4863,"62458810741,53"
ZAY,KUVEYT TÜRK PORTFÖY SEPET HESAP PARA PİYASASI KATILIM (TL) FONU,14.08.2026,"6,363207",242465615.00,3352,"1542858939,61"
ZBD,ZİRAAT PORTFÖY DENGELİ DEĞİŞKEN FON,14.08.2026,"669,471509",1374964.39,2063,"920499492,07"
ZBI,ZİRAAT PORTFÖY TEMKİNLİ KATILIM FONU,14.08.2026,"2,257123",90383878.00,1800,"204007498,82"
ZBJ,ZİRAAT PORTFÖY BAŞAK PARA PİYASASI (TL) FONU,14.08.2026,"5,139428",12914391064.58,20071,"66372580615,28"
ZBN,ZİRAAT PORTFÖY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"23,677741",6440681.00,172,"152500774,15"
ZBO,ZİRAAT PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"3,258325",140832145.00,238,"458876947,31"
ZBZ,ZİRAAT PORTFÖY GÜLLÜ SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"67,598901",5249835.00,1,"354883078,15"
ZCA,ZİRAAT PORTFÖY ÖPY BİRİNCİ SERBEST (TL) ÖZEL FON,14.08.2026,"8,545426",7535598.00,1,"64394897,24"
ZCB,ZİRAAT PORTFÖY MGN SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"74,488035",89041.00,3,"6632489,15"
ZCC,ZİRAAT PORTFÖY DURUSU SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"79,610649",5285255.00,2,"420762579,93"
ZCD,ZİRAAT PORTFÖY ALTINCI SERBEST (TL) FON,14.08.2026,"4,703433",285176169.00,474,"1341307144,01"
ZCE,ZİRAAT PORTFÖY TÜRK ALTIN SERBEST (TL) ÖZEL FON,14.08.2026,"4,653254",2807733694.00,1,"13065098372,64"
ZCF,ZİRAAT PORTFÖY MKA SERBEST (TL) ÖZEL FON,14.08.2026,"4,049693",460998205.00,1,"1866901302,68"
ZCG,ZİRAAT PORTFÖY DOKUZUNCU SERBEST (TL) FON,14.08.2026,"6,676495",150135803.00,161,"1002380888,29"
ZCH,ZİRAAT PORTFÖY ODAK SERBEST ÖZEL FON,14.08.2026,"2,452464",2057994652.00,1,"5047158622,10"
ZCK,ZİRAAT PORTFÖY AGRESİF KATILIM FONU,14.08.2026,"1,782733",206677345.00,2194,"368450619,36"
ZCN,ZİRAAT PORTFÖY EMTİA FON SEPETİ FONU,14.08.2026,"3,9606",144094200.00,6597,"570699485,56"
ZDD,ZİRAAT PORTFÖY TEMKİNLİ DEĞİŞKEN FON,14.08.2026,"7,431196",68182377.00,1388,"506676580,79"
ZDK,ZİRAAT PORTFÖY ÖPY DÖRDÜNCÜ KATILIM SERBEST (DÖVİZ-ABD DOLARI) ÖZEL FON,14.08.2026,"15,756297",209538.00,1,"3301542,96"
ZDZ,ZİRAAT PORTFÖY AGRESİF DEĞİŞKEN FON,14.08.2026,"12,445979",78862244.00,8646,"981517856,58"
ZFB,AK PORTFÖY FİNTEK VE BLOKZİNCİRİ TEKNOLOJİLERİ DEĞİŞKEN FON,14.08.2026,"7,49336",143289648.00,15314,"1073720879,84"
