Dışa Aktarım Tarihi:,13.05.2026 12:09:07
Toplam Kayıt Sayısı:,2001

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
MKG,AKTİF PORTFÖY ALTIN KATILIM FONU,13.05.2026,"17,790406",95650209.00,9087,"1701656088,04"
MKL,İŞ PORTFÖY MKS SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"58,638563",12905617.00,1,"756766841,84"
MLS,AKTİF PORTFÖY SİYAH BEYAZ SERBEST ÖZEL FON,13.05.2026,"16,923833",74761834.00,4,"1265256794,53"
MLT,DENİZ PORTFÖY MELTEM HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,379618",25208954.00,140,"34778724,70"
MMH,AKTİF PORTFÖY BIST 30 ENDEKSİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"17,028009",10343392.00,1593,"176127374,35"
MOD,YAPI KREDİ PORTFÖY MODA SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"56,995693",12376872.00,2,"705428391,72"
MOZ,EMAA BLUE PORTFÖY MOZAİK SERBEST FON,13.05.2026,"1,224633",243392049.00,143,"298066039,64"
MP2,MT PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,805571",2651303752.00,13,"4787115926,29"
MP4,MT PORTFÖY DÖRDÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"2,936637",1618946160.00,15,"4754256876,82"
MPD,AKTİF PORTFÖY AKTİF SERBEST (DÖVİZ) FON,13.05.2026,"57,086268",59962152.00,768,"3423015465,30"
MPE,MT PORTFÖY PARA PİYASASI KATILIM (TL) FONU,13.05.2026,"1,300645",137457377.00,89,"178783289,81"
MPF,AKTİF PORTFÖY KISA VADELİ KİRA SERTİFİKASI KATILIM (TL) FONU,13.05.2026,"7,518856",184391854.04,1881,"1386415727,19"
MPI,MEKSA PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST (TL) FON,13.05.2026,"2,797252",31596951.00,26,"88384631,13"
MPK,AKTİF PORTFÖY KİRA SERTİFİKASI KATILIM (TL) FONU,13.05.2026,"8,945073",31035923.96,1460,"277618595,43"
MPL,MT PORTFÖY PARA PİYASASI (TL) FONU,13.05.2026,"1,861122",1184273811.00,1519,"2204078181,59"
MPN,AKTİF PORTFÖY İKİNCİ AKTİF SERBEST (DÖVİZ) FON,13.05.2026,"57,99579",6222940.00,327,"360904324,10"
MPP,MEKSA PORTFÖY PRİME SERBEST FON,13.05.2026,"22,616055",26100156.00,1738,"590282568,27"
MPS,AKTİF PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"25,382526",7217287.32,2679,"183192984,62"
MRI,TEB PORTFÖY MERİDYEN SERBEST FON,13.05.2026,"1,269333",11374731.00,140,"14438320,18"
MSK,AZİMUT PORTFÖY MSG SERBEST (TL) ÖZEL FON,13.05.2026,"3,570854",299919248.00,1,"1070967989,96"
MSO,ASTRA PORTFÖY MSK SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"55,006474",9415110.00,1,"517892004,23"
MSR,MEKSA PORTFÖY ALGORİTMİK STRATEJİLER SERBEST FON,13.05.2026,"2,071687",18229260.00,16,"37765326,13"
MT1,MT PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,13.05.2026,"43,008538",826920.00,21,"35564620,27"
MT2,MT PORTFÖY PARA PİYASASI SERBEST (TL) FON,13.05.2026,"1,249034",9697528204.00,4999,"12112540209,46"
MT5,MT PORTFÖY BEŞİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,392667",369753686.00,19,"514943863,11"
MT6,MT PORTFÖY ALTINCI HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,873007",479653452.00,13,"898394272,91"
MT7,MT PORTFÖY YEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"0,638661",130514947.00,15,"83354826,26"
MT8,MT PORTFÖY SEKİZİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"2,059903",1527951341.00,16,"3147431153,26"
MT9,MT PORTFÖY DOKUZUNCU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"0,568281",11208695423.00,18,"6369685806,42"
MTD,BV PORTFÖY MALZEME TEKNOLOJİLERİ DEĞİŞKEN FON,13.05.2026,"1,435474",149970690.00,2059,"215279095,24"
MTE,MT PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"4,092903",122396151.00,17,"500955622,26"
MTF,MT PORTFÖY BİRİNCİ İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,303308",49612895.00,41,"64660859,48"
MTG,DENİZ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOGUN FON),13.05.2026,"1,489114",27456403.00,145,"40885720,69"
MTH,MT PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,98895",375831522.00,4670,"747509945,28"
MTI,AZİMUT PORTFÖY METİS SERBEST ÖZEL FON,13.05.2026,"0,017501",119598341.00,2,"2093102,09"
MTK,MT PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,585344",31761279.00,462,"50352557,77"
MTL,AURA PORTFÖY MUTLAK GETİRİ HEDEFLİ SERBEST FON,13.05.2026,"2,860401",2619126230.00,13,"7491750071,07"
MTS,AKTİF PORTFÖY TARIM VE SÜRDÜRÜLEBİLİRLİK FON SEPETİ FONU,13.05.2026,"2,766271",34215299.00,753,"94648774,03"
MTU,MT PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,319222",809751.00,18,"1068241,55"
MTV,AK PORTFÖY METAVERSE VE DİJİTAL YAŞAM TEKNOLOJİLERİ DEĞİŞKEN FON,13.05.2026,"5,2789",27816372.00,13176,"146839847,89"
MTX,TEB PORTFÖY METAVERSE VE DİJİTAL TEKNOLOJİLER DEĞİŞKEN FON,13.05.2026,"5,197279",22357538.00,2269,"116198363,30"
MUL,MT PORTFÖY BİRİNCİ SERBEST FON,13.05.2026,"1,828576",5163158.00,13,"9441224,34"
MUT,GARANTİ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,774865",507425572.00,1684,"900611992,40"
NAK,NEO PORTFÖY ALTIN KATILIM FONU,13.05.2026,"1,095672",129526711.00,179,"141918750,89"
NAL,NEO PORTFÖY ALTINCI SERBEST FON,13.05.2026,"1,913129",378698934.00,19,"724499743,48"
NAU,NEO PORTFÖY ALTIN FONU,13.05.2026,"3,220904",944772378.00,12107,"3043021316,50"
NBE,NEO PORTFÖY BEŞİNCİ SERBEST FON,13.05.2026,"1,616865",574696989.00,11,"929207400,03"
NBH,NEO PORTFÖY ALGORİTMİK STRATEJİLER SERBEST FON,13.05.2026,"6,002407",180216086.00,149,"1081730333,16"
NBO,NEO PORTFÖY BORÇLANMA ARACI FONLARI FON SEPETİ FONU,13.05.2026,"1,356811",1325063038.00,420,"1797860440,17"
NBZ,NEO PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,13.05.2026,"67,996202",18155005.00,284,"1234471388,56"
NCS,NUROL PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ) FON,13.05.2026,"53,922483",144924961.00,1847,"7814713753,59"
NCU,NEO PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ) FON,13.05.2026,"56,350475",2341469.00,12,"131942889,32"
NDL,ALLBATROSS PORTFÖY ANADOLU HİSSE SENEDİ SERBEST (TL) ÖZEL FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"2,112511",5639113.00,1,"11912690,93"
NDS,NEO PORTFÖY DÖRDÜNCÜ SERBEST FON,13.05.2026,"0,888847",633370371.00,12,"562969145,77"
NES,INVEO PORTFÖY DÖRDÜNCÜ SERBEST ÖZEL FON,13.05.2026,"2,050723",999004311.00,2,"2048681085,05"
NFF,NEO PORTFÖY FON SEPETİ SERBEST FON,13.05.2026,"1,230272",1530192472.00,47,"1882552650,23"
NFH,NEO PORTFÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"2,172934",55568481.00,50,"120746614,82"
NFK,HEDEF PORTFÖY NEHİR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"4,867268",314511317.00,95,"1530811001,04"
NHP,NEO PORTFÖY BİRİNCİ FON SEPETİ FONU,13.05.2026,"5,441232",2204767.00,168,"11996648,39"
NHT,DENİZ PORTFÖY NH SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"60,265966",9915176.00,2,"597547656,66"
NHV,NUROL PORTFÖY BİRİNCİ SERBEST (TL) ÖZEL FON,13.05.2026,"4,179956",1842955034.00,2,"7703471102,23"
NHY,NEO PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"6,134522",29820997.00,2462,"182937552,25"
NIG,TRIVE PORTFÖY SERBEST FON,13.05.2026,"1,055579",496698293.00,13,"524304416,40"
NIS,NEO PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST FON,13.05.2026,"1,547389",623537193.00,26,"964854605,33"
NJF,NUROL PORTFÖY ALTIN KATILIM FONU,13.05.2026,"12,642082",103957183.00,1741,"1314235280,86"
NJG,NUROL PORTFÖY BİRİNCİ SERBEST FON,13.05.2026,"2,753459",24510201.00,15,"67487833,52"
NJR,NUROL PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI FONU,13.05.2026,"5,178385",239010174.00,2732,"1237686725,00"
NJY,NUROL PORTFÖY BİRİNCİ KATILIM FONU,13.05.2026,"6,771555",44609679.00,1334,"302076880,57"
NKA,NEO PORTFÖY KATILIM SERBEST (DÖVİZ) FON,13.05.2026,"46,584019",3381969.00,16,"157545706,81"
NKC,NEO PORTFÖY İKİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,314743",364902793.00,1245,"479753441,69"
NKH,NEO PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,497671",92674929.00,12,"138796537,37"
NKJ,ATA PORTFÖY GIG SİGORTA SERBEST (TL) ÖZEL FON,13.05.2026,"14,493866",102638440.00,1,"1487627828,36"
NKK,ATA PORTFÖY YÖNETİMİ A.Ş. SEKİZİNCİ SERBEST FON,13.05.2026,"8,044993",188350714.00,11,"1515280091,04"
NKL,AKTİF PORTFÖY KISA VADELİ SERBEST (TL) FON,13.05.2026,"3,183421",5271273722.00,2435,"16780684754,19"
NKM,NEO PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,054783",53535568.00,565,"56468432,78"
NKP,NEO PORTFÖY KAR PAYI ÖDEYEN DEĞİŞKEN FON,13.05.2026,"1,163859",146189840.00,3206,"170144364,77"
NKS,NUROL PORTFÖY GRANADA SERBEST (TL) FON,13.05.2026,"1,816467",13500100.00,11,"24522485,22"
NKT,NUROL PORTFÖY BİRİNCİ KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,426906",40614165.00,417,"57952587,77"
NKV,KUVEYT TÜRK PORTFÖY NKV KATILIM SERBEST ÖZEL FON,13.05.2026,"2,07629",6482714706.00,1,"13459992479,37"
NLC,TEB PORTFÖY ONALTINCI SERBEST (DÖVİZ) FON,13.05.2026,"47,923165",3500239.00,16,"167742532,15"
NLD,AZİMUT PORTFÖY NL-2 SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"50,967349",26201833.00,1,"1335437976,53"
NLE,NUROL PORTFÖY EMLAK SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,49508",277057065.00,11395,"414222556,92"
NLK,NUROL PORTFÖY KISA VADELİ SERBEST FON,13.05.2026,"1,688005",2889144929.00,1121,"4876890089,00"
NLL,GLOBAL MD PORTFÖY NİL SERBEST FON,13.05.2026,"3,484",405110004.00,25,"1411403388,23"
NME,NUROL PORTFÖY MERCAN KATILIM SERBEST (DÖVİZ) FON,13.05.2026,"55,166497",1274655.00,61,"70318251,65"
NMG,NEO PORTFÖY İKİNCİ SERBEST FON,13.05.2026,"122,145661",22953342.00,10,"2803651130,24"
NMU,NUROL PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,11822",25523831.00,46,"28541265,61"
NNF,HEDEF PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"23,058045",132172657.00,21755,"3047643039,24"
NOA,NEO PORTFÖY ALFA SERBEST FON,13.05.2026,"1,473846",380623067.00,11,"560979747,04"
NOI,TACİRLER PORTFÖY NOVA İSTATİSTİKSEL ARBİTRAJ SERBEST FON,13.05.2026,"1,321926",698522723.00,13,"923395445,12"
NOV,AZİMUT PORTFÖY INOVA AGRO HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"62,743794",14121929.00,1,"886063404,69"
NP1,NEO PORTFÖY YASEMİN SERBEST FON,13.05.2026,"4,487847",297127121.00,165,"1333460932,45"
NPH,NUROL PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,835427",176951111.00,1016,"324780803,88"
NPK,NEO PORTFÖY İPEKYOLU SERBEST ÖZEL FON,13.05.2026,"1,516387",593014943.00,1,"899239885,84"
NRC,NEO PORTFÖY BİRİNCİ DEĞİŞKEN FON,13.05.2026,"12,401237",21483593.00,4085,"266423122,94"
NRG,NEO PORTFÖY BİRİNCİ PARA PİYASASI FONU,13.05.2026,"5,010016",1387662381.00,3751,"6952211330,70"
NRM,NEO PORTFÖY İKİNCİ SERBEST (DÖVİZ) FON,13.05.2026,"139,177501",2588867.00,11,"360312040,28"
NSA,NEO PORTFÖY PARA PİYASASI KATILIM SERBEST FON,13.05.2026,"2,290082",559232912.00,295,"1280689440,51"
NSD,NUROL PORTFÖY DÖRDÜNCÜ SERBEST (DÖVİZ) FON,13.05.2026,"61,146148",1646553.00,129,"100680373,93"
NSH,NUROL PORTFÖY İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,978523",653834077.00,1402,"1293625674,48"
NSK,NEO PORTFÖY BİRİNCİ SERBEST FON,13.05.2026,"6,060566",73490172.00,103,"445392011,41"
NSP,NUROL PORTFÖY PARA PİYASASI KATILIM FONU,13.05.2026,"1,658068",939197746.00,2554,"1557253291,64"
NSS,NUROL PORTFÖY SONENBERG KAR PAYI ÖDEYEN SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"60,817456",17202308.00,1,"1046200612,77"
NST,İŞ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,263546",70866911.00,4478,"89543570,76"
NSY,NEO PORTFÖY YEDİNCİ SERBEST FON,13.05.2026,"1,320098",850510373.00,68,"1122756966,98"
NTB,AZİMUT PORTFÖY AVŞAR SERBEST ÖZEL FON,13.05.2026,"5,616227",550964241.00,1,"3094340514,15"
NTD,ÜNLÜ PORTFÖY UFT HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"0,467621",1355423321.00,1,"633825031,98"
NTF,NEO PORTFÖY TEK SERBEST (TL) FON,13.05.2026,"2,847978",82064748.00,10,"233718573,41"
NTI,NEO PORTFÖY TEKNOLOJİ VE İNOVASYON DEĞİŞKEN FON,13.05.2026,"1,534767",144845378.00,659,"222303962,72"
NTO,NUROL PORTFÖY TRADA SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"61,603326",54144466.00,1,"3335479188,25"
NTS,NUROL PORTFÖY İKİNCİ SERBEST FON,13.05.2026,"2,775696",73665955.00,33,"204474331,70"
NUB,NUROL PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,13.05.2026,"57,077548",35429429.00,904,"2022224948,64"
NUG,NUROL PORTFÖY ALTINCI SERBEST (DÖVİZ) FON,13.05.2026,"46,305953",56870260.00,11,"2633431606,16"
NUH,NEO PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,331448",110323282.00,1272,"146889688,39"
NVB,NEO PORTFÖY İKİNCİ PARA PİYASASI (TL) FON,13.05.2026,"4,339502",1329838041.00,5186,"5770835204,58"
NVC,NEO PORTFÖY VENTO SERBEST FON,13.05.2026,"4,584746",2614803.00,101,"11988206,33"
NVK,INVEO PORTFÖY KATILIM SERBEST (DÖVİZ) FON,13.05.2026,"43,863905",923955.00,16,"40528274,19"
NVP,NUROL PORTFÖY İKİNCİ SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"64,173856",896094.00,1,"57505807,50"
NVT,NEO PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,13.05.2026,"4,198558",143516891.00,65,"602563988,76"
NVZ,NEO PORTFÖY ORSA SERBEST (DÖVİZ) FON,13.05.2026,"55,217846",14377103.00,320,"793872654,44"
NYH,NUROL PORTFÖY İAU SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"58,322554",17189834.00,1,"1002555015,69"
NZH,NEO PORTFÖY İKİNCİ DEĞİŞKEN FON,13.05.2026,"3,39516",127271434.00,300,"432106823,99"
NZT,NEO PORTFÖY PARA PİYASASI SERBEST FON,13.05.2026,"5,459385",1201085460.00,459,"6557187573,84"
NZU,NUROL PORTFÖY ZÜMRÜT KATILIM SERBEST (DÖVİZ) FON,13.05.2026,"47,860062",1186743.00,38,"56797594,10"
OAB,QNB PORTFÖY AYDOĞAN SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"72,03764",8783634.00,3,"632752268,32"
OBI,OYAK PORTFÖY İKİNCİ BORÇLANMA ARAÇLARI (TL) FONU,13.05.2026,"2,86504",81513450.00,497,"233539274,53"
OBN,AK PORTFÖY ONBEŞİNCİ SERBEST (DÖVİZ) FON,13.05.2026,"54,737572",2906630.00,136,"159101868,53"
OBP,OYAK PORTFÖY İKİNCİ DEĞİŞKEN FON,13.05.2026,"0,190205",183436031.00,852,"34890444,70"
OBR,AK PORTFÖY ONBİRİNCİ SERBEST (DÖVİZ) FON,13.05.2026,"50,640475",931412126.00,11232,"47167152775,58"
OCM,QNB PORTFÖY SM SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"64,911528",7304801.00,2,"474165794,19"
OCN,QNB PORTFÖY SEFA SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"47,5036",2340705.00,4,"111191912,89"
OCT,QNB PORTFÖY DENİZ YILDIZI SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"69,071258",6444604.00,5,"445136905,36"
ODD,OYAK PORTFÖY DÖRDÜNCÜ SERBEST FON,13.05.2026,"10,229497",42630760.00,34,"436091224,20"
ODG,ONE PORTFÖY İKİNCİ DEĞİŞKEN FON,13.05.2026,"1,06",35488166.00,33,"37617466,75"
ODP,OSMANLI PORTFÖY BİRİNCİ SERBEST FON,13.05.2026,"6,713153",36786529.00,156,"246953591,71"
ODS,OYAK PORTFÖY İKİNCİ SERBEST(DÖVİZ) FON,13.05.2026,"66,35383",1859128.00,129,"123360262,88"
ODV,AK PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,13.05.2026,"19,744815",87079374.00,4233,"1719366155,68"
OFA,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-AVRO) FON,13.05.2026,"55,021759",4438320.00,140,"244204172,05"
OFB,OYAK PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST (TL) FON,13.05.2026,"10,216261",90435126.00,13,"923908866,36"
OFI,OYAK PORTFÖY İKİNCİ FON SEPETİ FONU,13.05.2026,"3,890956",39451249.00,702,"153503059,18"
OFK,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,13.05.2026,"48,970597",21444894.00,280,"1050169258,27"
OFO,QNB PORTFÖY JKDK SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"65,210385",31413804.00,1,"2048506263,49"
OFS,OYAK PORTFÖY BİRİNCİ FON SEPETİ FONU,13.05.2026,"7,945051",23391548.00,504,"185847047,29"
OGD,OYAK PORTFÖY ALTIN KATILIM FONU,13.05.2026,"11,890223",69517660.00,3344,"826580501,47"
OGF,OYAK PORTFÖY OYAK ÜYELERI İLE ÇALIŞANLARıNA YÖNELİK BORÇLANMA ARAÇLARI ÖZEL FONU,13.05.2026,"8,478506",15160851.00,444,"128541365,93"
OGV,QNB PORTFÖY HUNA SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"67,393988",4565931.00,1,"307716298,56"
OHB,OYAK PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"23,9778",61414775.00,1150,"1472591206,02"
OHI,PARDUS PORTFÖY ONUNCU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"0,050802",11051315465.00,45,"561432089,70"
OHK,OYAK PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"2,75231",11232708.00,1206,"30915892,99"
OIL,OSMANLI PORTFÖY ALTIN FON SEPETİ FONU,13.05.2026,"3,95286",13560934.00,693,"53604479,61"
OIR,OSMANLI PORTFÖY DENGELİ FON SEPETİ FONU,13.05.2026,"4,77642",5246174.00,272,"25057929,04"
OIS,ASTRA PORTFÖY İKİNCİ SERBEST ÖZEL FON,13.05.2026,"3,179562",190643928.00,2,"606164272,43"
OJB,QNB PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,13.05.2026,"50,043151",587107679.00,7398,"29380718355,28"
OJH,ASTRA PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"10,88761",2715704.00,29,"29567525,13"
OJK,QNB PORTFÖY ALTIN FONU,13.05.2026,"13,56519",3769708654.00,30130,"51136813268,10"
OJT,QNB PORTFÖY TEKNOLOJİ FON SEPETİ FONU,13.05.2026,"11,97364",341388937.00,11474,"4087668102,94"
OJU,QNB PORTFÖY UFUK SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"64,40599",847253.00,2,"54568168,30"
OJY,QNB PORTFÖY YALÇIN SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"74,216685",35748675.00,6,"2653148154,28"
OKD,OYAK PORTFÖY BİRİNCİ DEĞİŞKEN FON,13.05.2026,"0,578242",154352154.00,1062,"89252878,02"
OKF,OYAK PORTFÖY KAR PAYI ÖDEYEN BİRİNCİ SERBEST (TL) FON,13.05.2026,"4,260148",1772974341.00,12,"7553133556,46"
OKP,OYAK PORTFÖY BİRİNCİ KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,13.05.2026,"5,836248",11875053.00,437,"69305752,08"
OKT,OYAK PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI FONU,13.05.2026,"0,147431",733061097.00,863,"108075967,19"
OLA,OSMANLI PORTFÖY İKİNCİ SERBEST (DÖVİZ- AVRO) FON,13.05.2026,"51,970709",384320.99,34,"19973434,29"
OLD,QNB PORTFÖY TEMİZ ENERJİ VE SU FON SEPETİ FONU,13.05.2026,"3,19188",50227114.00,6030,"160318927,72"
OLE,OSMANLI PORTFÖY BİRİNCİ FON SEPETİ FONU,13.05.2026,"4,552589",79759751.00,499,"363113359,95"
OMB,ASTRA PORTFÖY MAB SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"59,902925",3076646.00,3,"184300094,90"
OMC,QNB PORTFÖY ORKİDE SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"67,607511",5794309.00,2,"391738811,89"
OME,PARDUS PORTFÖY EVREN SERBEST FON,13.05.2026,"27,687451",3517609.00,70,"97393627,66"
OMG,AZİMUT PORTFÖY İKİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,843846",721335179.00,699,"1330030788,00"
ONB,TEB PORTFÖY ALTERNATİF BANK SERBEST (DÖVİZ) ÖZEL FON,13.05.2026,"49,201603",122587918.00,597,"6031522041,55"
OND,QNB PORTFÖY KAR PAYI ÖDEYEN ONBİRİNCİ SERBEST (DÖVİZ) FON,13.05.2026,"45,449088",73850000.01,635,"3356415145,14"
ONE,AKTİF PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),13.05.2026,"1,503818",23932645.70,759,"35990344,93"
ONF,AK PORTFÖY ONALTINCI SERBEST (DÖVİZ-POUND) FON,13.05.2026,"62,034358",47690059.00,671,"2958422177,25"
ONK,AK PORTFÖY ONİKİNCİ SERBEST (DÖVİZ-AVRO) FON,13.05.2026,"57,428076",1341588488.00,22347,"77044845462,68"
ONN,AKTİF PORTFÖY AKTİF ONİKS SERBEST (TL) FON,13.05.2026,"5,820518",257424785.00,761,"1498345696,50"
ONS,İŞ PORTFÖY ONİKİNCİ SERBEST (DÖVİZ) FON,13.05.2026,"50,76351",3073584581.00,23204,"156025940188,14"
ONT,TEB PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,13.05.2026,"49,640016",110328040.00,408,"5476685640,31"
ONY,TEB PORTFÖY ONYEDİNCİ SERBEST (DÖVİZ-POUND) FON,13.05.2026,"62,680878",36143872.00,745,"2265529640,34"
OPB,OSMANLI PORTFÖY BİRİNCİ DEĞİŞKEN FON,13.05.2026,"12,871692",3810690.00,440,"49050026,97"
OPD,OSMANLI PORTFÖY ANKA SERBEST FON,13.05.2026,"7,692187",7965062.00,22,"61268746,22"
OPF,OSMANLI PORTFÖY AGRESİF DEĞİŞKEN FON,13.05.2026,"3,071486",114925631.00,1082,"352992413,80"
OPH,OSMANLI PORTFÖY BİRİNCİ HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),13.05.2026,"25,998748",34014755.00,2690,"884341050,83"
OPI,OSMANLI PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),13.05.2026,"24,462146",9795642.00,1540,"239622422,43"
OPJ,QNB PORTFÖY QNB PARA PİYASASI (TL) FONU,13.05.2026,"1,517333",322178362.00,2506,"488851771,36"
OPL,OSMANLI PORTFÖY İKİNCİ DEĞİŞKEN FON,13.05.2026,"9,414894",8361280.00,842,"78720567,99"
OPZ,AK PORTFÖY ÖPY ALTINCI SERBEST ÖZEL FON,13.05.2026,"5,283348",125156982.00,1,"661247865,05"
ORC,ASTRA PORTFÖY ALFA SERBEST FON,13.05.2026,"1,449835",803260179.00,45,"1164594843,78"
