Dışa Aktarım Tarihi:,06.07.2026 10:01:30
Toplam Kayıt Sayısı:,2026

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
VAY,AK PORTFÖY DEĞER ODAKLI 100 ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.07.2026,"1,588704",26967870.00,3153,"42843975,62"
VCD,AZİMUT PORTFÖY İKİNCİ SERBEST FON,06.07.2026,"6,034036",11000351.00,12,"66376513,41"
VCG,AZİMUT PORTFÖY DÖRDÜNCÜ SERBEST (TL) FON,06.07.2026,"5,457727",346619500.00,14,"1891754608,14"
VCY,AK PORTFÖY ELEKTRİKLİ VE OTONOM ARAÇ TEKNOLOJİLERİ DEĞİŞKEN FON,06.07.2026,"3,433344",47536948.00,12522,"163210703,41"
VFK,ZİRAAT PORTFÖY İKİNCİ KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,06.07.2026,"5,215261",551402210.00,5197,"2875706473,74"
VFO,V PORTFÖY ALTIN KATILIM FONU,06.07.2026,"0,95516",39461465.00,1036,"37692004,58"
VFS,AZİMUT PORTFÖY AVF SERBEST ÖZEL FON,06.07.2026,"1,945872",3220695.00,1,"6267061,20"
VHS,VAKIF KATILIM PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.07.2026,"1,000082",58134043.00,260,"58138805,07"
VK6,V PORTFÖY VAKIFBANK PARA PİYASASI (TL) FONU,06.07.2026,"3,955139",17958861663.99,155304,"71029796292,77"
VKI,ALBARAKA PORTFÖY VAKIF KATILIM İKİNCİ KISA VADELİ KATILIM SERBEST (TL) FON,06.07.2026,"2,967357",433612708.00,414,"1286683673,58"
VKK,VAKIF KATILIM PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,06.07.2026,"1,033747",41331516.00,207,"42726311,17"
VKT,V PORTFÖY VAKIFBANK KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,06.07.2026,"0,116019",32985613584.96,44070,"3826969167,38"
VKV,VAKIF KATILIM PORTFÖY KISA VADELİ KİRA SERTİFİKALARI KATILIM FONU,06.07.2026,"1,033315",178268283.00,425,"184207205,19"
VLT,VAKIF KATILIM PORTFÖY ALTIN KATILIM FONU,06.07.2026,"0,951822",54670957.00,301,"52036994,07"
VMV,VEGA PORTFÖY MAVİ SERBEST FON,06.07.2026,"2,648713",2806569203.00,149,"7433797477,12"
VNK,VEGA PORTFÖY ANKA SERBEST FON,06.07.2026,"2,339379",2042110465.00,325,"4777271324,88"
VPA,VAKIF KATILIM PORTFÖY PARA PİYASASI KATILIM FONU,06.07.2026,"1,057829",8292896114.00,1804,"8772467996,53"
VPP,VEGA PORTFÖY PARLA SERBEST (DÖVİZ) FON,06.07.2026,"51,092199",27377819.00,397,"1398792974,96"
VPS,VEGA PORTFÖY SALUR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.07.2026,"1,240583",2704036465.00,8295,"3354581437,26"
VRK,DENİZ PORTFÖY ÇOKLU VARLIK KATILIM FONU,06.07.2026,"1,253358",39127341.00,142,"49040570,65"
VTF,AZİMUT PORTFÖY VİTA SERBEST ÖZEL FON,06.07.2026,"2,171198",191193000.00,1,"415117792,35"
VTL,V PORTFÖY KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,06.07.2026,"1,056544",1725031474.00,5298,"1822571452,23"
YA1,YAPI KREDİ PORTFÖY BİRİNCİ SERBEST FON,06.07.2026,"1,354868",12117758104.00,23,"16417965643,93"
YAC,YAPI KREDİ PORTFÖY İKİNCİ FON SEPETİ FONU,06.07.2026,"14,127979",384895572.00,10062,"5437796394,64"
YAE,YAPI KREDİ PORTFÖY TLREF'E ENDEKSLİ BORÇLANMA ARAÇLARI (TL) FONU,06.07.2026,"1,128399",84497171.00,644,"95346540,86"
YAK,YAPI KREDİ PORTFÖY KARMA FON,06.07.2026,"5,049095",223401464.41,108718,"1127975126,05"
YAN,YAPI KREDİ PORTFÖY BİRİNCİ FON SEPETİ FONU,06.07.2026,"13,946551",130463077.00,3608,"1819510017,93"
YAR,İŞ PORTFÖY RESAN DEĞİŞKEN ÖZEL FON,06.07.2026,"26,720286",28000000.00,1,"748168002,62"
YAS,YAPI KREDİ PORTFÖY KOÇ HOLDİNG İŞTİRAK VE HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),06.07.2026,"14,232587",463690765.00,65530,"6599518951,50"
YAY,YAPI KREDİ PORTFÖY YABANCI TEKNOLOJİ SEKTÖRÜ HİSSE SENEDİ FONU,06.07.2026,"1871,559889",7342819.00,44241,"13742525510,28"
YBE,YAPI KREDİ PORTFÖY EUROBOND (DOLAR) BORÇLANMA ARAÇLARI FONU,06.07.2026,"1,793257",2860682982.00,14137,"5129940648,86"
YBH,YAPI KREDİ PORTFÖY 5-15 YIL VADELİ SERBEST (DÖVİZ) FON,06.07.2026,"52,603719",12900128.00,642,"678594714,73"
YBJ,DENİZ PORTFÖY AYBÜKE SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"56,930588",33065444.00,1,"1882435157,24"
YBP,YAPI KREDİ PORTFÖY PY BİRİNCİ DEĞİŞKEN ÖZEL FON,06.07.2026,"12,243837",75293243.00,56,"921878164,87"
YBR,İŞ PORTFÖY YİRMİBİRİNCİ SERBEST (DÖVİZ) FON,06.07.2026,"53,694238",106026591.00,2464,"5693017026,67"
YBS,YAPI KREDİ PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,06.07.2026,"0,138608",13462760556.00,11283,"1866043498,67"
YCG,YAPI KREDİ PORTFÖY KARŞIYAKA SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"58,965372",3330205.00,4,"196366776,99"
YCH,YAPI KREDİ PORTFÖY ODEABANK AYRICALIKLI VE ÖZEL BANKACILIK FON SEPETİ ÖZEL FONU,06.07.2026,"2,563396",42374321.00,122,"108622153,52"
YCK,YAPI KREDİ PORTFÖY CİHANGİR SERBEST FON,06.07.2026,"4,811965",99205647.00,162,"477374113,71"
YCL,ATA PORTFÖY BEŞİNCİ SERBEST FON,06.07.2026,"10,402081",28916981.00,12,"300796769,39"
YCP,YAPI KREDİ PORTFÖY BANKACILIK SEKTÖRÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.07.2026,"9,013199",120713748.00,2083,"1088017060,82"
YCY,İSTANBUL PORTFÖY KATILIM FON SEPETİ FONU,06.07.2026,"0,00",0.00,275,"0,00"
YDH,AK PORTFÖY YEDİNCİ SERBEST FON,06.07.2026,"1,065203",2696556717.00,1,"2872379667,49"
YDI,YAPI KREDİ PORTFÖY MODEL PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.07.2026,"0,4453",2475760564.00,7135,"1102455577,16"
YDK,YAPI KREDİ PORTFÖY ÇALIŞAN HESAP KISA VADELİ BORÇLANMA ARAÇLARI FONU,06.07.2026,"0,114223",1249955968.00,48609,"142774063,50"
YDL,YAPI KREDİ PORTFÖY ADALAR SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"57,930681",20936234.00,8,"1212850296,82"
YDM,AZİMUT PORTFÖY 24.0 SERBEST ÖZEL FON,06.07.2026,"1,773811",693313325.00,2,"1229806713,09"
YDP,YAPI KREDİ PORTFÖY BİRİNCİ DEĞİŞKEN FON,06.07.2026,"2,139407",170310685.00,2470,"364363918,75"
YDZ,YAPI KREDİ PORTFÖY ODEABANK DÖRDÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"53,303669",218708871.00,2993,"11657985333,29"
YEF,YAPI KREDİ PORTFÖY BIST 30 ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.07.2026,"0,971927",2197865088.01,13714,"2136165515,54"
YFV,YAPI KREDİ PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,06.07.2026,"0,101339",8843318319.00,7288,"896171175,98"
YGM,YAPI KREDİ PORTFÖY EMTİA SERBEST FON,06.07.2026,"3,004293",177235989.00,2115,"532468906,59"
YHB,YAPI KREDİ PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.07.2026,"2,195508",126269089.00,7380,"277224841,35"
YHI,YAPI KREDİ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.07.2026,"1,501816",39914442.00,273,"59944143,52"
YHK,YAPI KREDİ PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.07.2026,"1,958258",646143116.00,6975,"1265315015,11"
YHP,YAPI KREDİ PORTFÖY KADIKÖY SERBEST FON,06.07.2026,"4,31355",400000000.00,1,"1725419808,87"
YHS,YAPI KREDİ PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.07.2026,"25,229647",150441481.00,8553,"3795585479,66"
YHT,YAPI KREDİ PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,06.07.2026,"0,394316",4321176386.89,85771,"1703910812,71"
YHY,INVEO PORTFÖY YEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.07.2026,"1,223096",182319880.00,18,"222994800,60"
YHZ,YAPI KREDİ PORTFÖY BIST TEKNOLOJİ AĞIRLIK SINIRLAMALI ENDEKSİ HİSSE SENEDİ FONU ( HİSSE SENEDİ YOĞUN FON),06.07.2026,"9,262776",146722747.00,16218,"1359059927,24"
YIK,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,06.07.2026,"1,462345",15619064595.00,1287,"22840463007,85"
YIS,YAPI KREDİ PORTFÖY İKİNCİ SERBEST ÖZEL FON,06.07.2026,"1,353758",740269500.00,1,"1002145650,73"
YIT,GARANTİ PORTFÖY YARI İLETKEN TEKNOLOJİLERİ DEĞİŞKEN FON,06.07.2026,"2,800505",1191819043.00,19883,"3337695157,06"
YIV,YAPI KREDİ PORTFÖY ALLİANZ DEĞİŞKEN ÖZEL FON,06.07.2026,"3,466866",1494818021.00,2,"5182333614,00"
YJA,YAPI KREDİ PORTFÖY PY ALSANCAK SERBEST ( DÖVİZ) ÖZEL FON,06.07.2026,"65,652816",5986933.00,4,"393059009,46"
YJH,YAPI KREDİ PORTFÖY TEMİZ ENERJİ DEĞİŞKEN FONU,06.07.2026,"4,021983",56917579.00,4519,"228921527,64"
YJK,YAPI KREDİ PORTFÖY ROBOTİK VE YARI İLETKEN TEKNOLOJİLERİ FON SEPETİ FONU,06.07.2026,"5,835594",195406421.00,14388,"1140312461,60"
YJU,YAPI KREDİ PORTFÖY PY ULUDAĞ SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"64,36445",6657607.00,1,"428513215,23"
YJY,YAPI KREDİ PORTFÖY YENİKÖY SERBEST (DÖVİZ) FON,06.07.2026,"56,158665",1284930997.00,8477,"72160009522,61"
YKS,YAPI KREDİ PORTFÖY İSTANBUL SERBEST FON,06.07.2026,"0,330664",543059337.00,356,"179570073,23"
YKT,YAPI KREDİ PORTFÖY ALTIN FONU,06.07.2026,"0,824879",38534498174.00,89190,"31786303890,03"
YLB,YAPI KREDİ PORTFÖY PARA PİYASASI FONU,06.07.2026,"1,732935",44132073193.00,343301,"76478030582,87"
YLC,ATA PORTFÖY TARIM VE GIDA DEĞİŞKEN FON,06.07.2026,"3,76469",21543058.00,1372,"81102934,76"
YLE,YAPI KREDİ PORTFÖY BIST SÜRDÜRÜLEBİLİRLİK ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.07.2026,"8,441154",37658661.00,2376,"317882575,51"
YLO,YAPI KREDİ PORTFÖY ELEKTRİKLİ ARAÇLAR DEĞİŞKEN FON,06.07.2026,"5,612653",49150215.00,5372,"275863077,66"
YLR,YAPI KREDİ PORTFÖY AKATLAR SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"2,283959",4898.00,4,"11186,83"
YLY,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FON (HİSSE SENEDİ YOĞUN FON),06.07.2026,"2,337933",16850308.00,772,"39394885,97"
YLZ,BULLS PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.07.2026,"3,831779",903461173.00,14,"3461863765,47"
YMD,YAPI KREDİ PORTFÖY MASLAK SERBEST (DÖVİZ- ABD DOLARI) FON,06.07.2026,"54,980924",132800969.00,1424,"7301519936,18"
YMH,YAPI KREDİ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.07.2026,"1,525642",298701732.00,327,"455712018,89"
YMP,QNB PORTFÖY YMK PARA PİYASASI (TL) ÖZEL FON,06.07.2026,"1,100812",419615627.00,84,"461917939,28"
YNK,YAPI KREDİ PORTFÖY NİŞANTAŞI KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,06.07.2026,"47,333291",405885251.00,1167,"19211884637,57"
YNL,YAPI KREDİ PORTFÖY CADDEBOSTAN SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"53,85695",3981930.00,1,"214454603,91"
YOA,YAPI KREDİ PORTFÖY PY BORÇLANMA ARAÇLARI (DÖVİZ) ÖZEL FONU,06.07.2026,"86,910776",21683283.00,142,"1884510951,60"
YOS,YAPI KREDİ PORTFÖY ODEABANK SERBEST (DÖVİZ-AVRO) ÖZEL FON,06.07.2026,"54,368197",27342401.00,267,"1486557041,51"
YOT,YAPI KREDİ PORTFÖY BORÇLANMA ARAÇLARI FONU,06.07.2026,"38,998174",50746275.06,9917,"1979012040,16"
YOZ,DENİZ PORTFÖY YAKAMOZ SERBEST (DÖVİZ) FON,06.07.2026,"48,056867",694466714.00,1716,"33373894530,49"
YP1,YAPI KREDİ PORTFÖY PY GÜMÜŞSUYU SERBEST (DÖVIZ) ÖZEL FON,06.07.2026,"64,088902",3527408.00,3,"226067705,81"
YP2,YAPI KREDİ PORTFÖY PERA SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"71,686838",18589148.00,1,"1332597249,41"
YP4,YAPI KREDİ PORTFÖY FERİKÖY SERBEST (DÖVİZ) FON,06.07.2026,"52,842447",2552862191.00,29488,"134899485748,41"
YPC,YAPI KREDİ PORTFÖY SÜRDÜRÜLEBİLİRLİK DEĞİŞKEN FON,06.07.2026,"5,413167",10499494.00,2447,"56835517,42"
YPD,YAPI KREDİ PORTFÖY ALARA SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"66,548622",1468661.00,2,"97737365,78"
YPF,YAPI KREDİ PORTFÖY ALFA SERBEST FON,06.07.2026,"9,735712",151041546.00,494,"1470496962,09"
YPI,YAPI KREDİ PORTFÖY PY GÖZTEPE SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"55,164209",37406573.00,64,"2063503998,52"
YPK,YAPI KREDİ PORTFÖY GALATA SERBEST FON,06.07.2026,"14,209175",14794020.00,241,"210210820,22"
YPL,YAPI KREDİ PORTFÖY BALAT SERBEST (DÖVİZ) FON,06.07.2026,"71,397129",185015434.00,1579,"13209570749,36"
YPN,İŞ PORTFÖY YİRMİNCİ SERBEST (DÖVİZ- POUND) FON,06.07.2026,"64,976221",43024319.00,872,"2795557653,37"
YPP,YAPI KREDİ PORTFÖY PY KUZGUNCUK SERBEST ÖZEL FON,06.07.2026,"23,655797",187058807.00,1,"4425025073,71"
YPR,AZİMUT PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.07.2026,"1,657657",73860125.00,382,"122434745,88"
YPT,YAPI KREDİ PORTFÖY PARA PİYASASI SERBEST (TL) FON,06.07.2026,"3,942571",31188796489.00,18735,"122964048922,41"
YPU,YAPI KREDİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,06.07.2026,"63,999528",60029697.00,1743,"3841872250,07"
YPV,YAPI KREDİ PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,06.07.2026,"7,632783",851072350.00,3475,"6496050286,63"
YRZ,YAPI KREDİ PORTFÖY ŞUBAT 2027 KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,06.07.2026,"47,372093",16488535.00,157,"781096405,99"
YSA,YAPI KREDİ PORTFÖY SUADİYE SERBEST (DÖVİZ) FON,06.07.2026,"48,071491",7054365.00,311,"339113841,21"
YSH,YAPI KREDİ PORTFÖY BÜYÜK ÖLÇEKLİ ŞİRKETLER DEĞİŞKEN FON,06.07.2026,"0,991717",45048888.00,19,"44675753,75"
YSL,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN KİRA SERTİFİKALARI KATILIM SERBEST (DÖVİZ) FON,06.07.2026,"43,62187",16307790.00,412,"711376301,92"
YSO,YAPI KREDİ PORTFÖY SAĞLIK SEKTÖRÜ SERBEST FON,06.07.2026,"1,472893",57299293.00,268,"84395735,23"
YSU,YAPI KREDİ PORTFÖY ÜÇÜNCÜ DEĞİŞKEN FON,06.07.2026,"0,17007",1469698921.00,6231,"249952129,33"
YTC,YAPI KREDİ PORTFÖY TEMMUZ 2026 SERBEST (DÖVİZ-POUND) FON,06.07.2026,"64,998816",4937088.00,119,"320904876,60"
YTD,YAPI KREDİ PORTFÖY YABANCI FON SEPETİ FONU,06.07.2026,"0,932966",1887492081.00,15357,"1760965566,05"
YTJ,YAPI KREDİ PORTFÖY DUDULLU SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"68,762124",17568640.00,1,"1208056999,73"
YTO,YAPI KREDİ PORTFÖY TOPHANE PARK SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"53,187763",13213103.00,4,"702775388,59"
YTR,YAPI KREDİ PORTFÖY LARA SERBEST (DÖVİZ-AVRO) ÖZEL FON,06.07.2026,"77,392281",7745398.00,2,"599434017,38"
YTV,YAPI KREDİ PORTFÖY TARIM DEĞİŞKEN FON,06.07.2026,"3,006097",78052444.00,2198,"234633218,70"
YTY,YAPI KREDİ PORTFÖY TARABYA SERBEST (DÖVİZ-AVRO) FON,06.07.2026,"56,815913",1793513432.00,20207,"101900103081,67"
YUB,YAPI KREDİ PORTFÖY KARAKÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.07.2026,"5,27501",77979003.00,629,"411340021,19"
YUD,YAPI KREDİ PORTFÖY BODRUM SERBEST [DÖVİZ] ÖZEL FON,06.07.2026,"73,375833",3420275.00,2,"250965526,66"
YUI,YAPI KREDİ PORTFÖY PY BEYKOZ SERBEST ÖZEL FON,06.07.2026,"1,869928",479200096.00,7,"896069829,69"
YUK,YAPI KREDİ PORTFÖY ÜSKÜDAR KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,06.07.2026,"48,937097",27342169.00,147,"1338046365,35"
YUN,YAPI KREDİ PORTFÖY İSTİNYE SERBEST (DÖVİZ) FON,06.07.2026,"56,671085",51130626.00,519,"2897628040,16"
YUY,YAPI KREDİ PORTFÖY ALLİANZ KAR PAYI ÖDEYEN SERBEST (TL) ÖZEL FON,06.07.2026,"1,007843",990361196.00,2,"998128270,87"
YVB,YAPI KREDİ PORTFÖY UZUN VADELİ BORÇLANMA ARAÇLARI FONU,06.07.2026,"1,333131",89699840.00,670,"119581644,41"
YVD,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI (TL) FONU,06.07.2026,"4,207852",9272886774.00,79975,"39018938389,62"
YVF,YAPI KREDİ PORTFÖY ETİLER SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"72,47368",12953276.00,4,"938771584,01"
YVG,YAPI KREDİ PORTFÖY SARIYER SERBEST (DÖVİZ-AVRO) FON,06.07.2026,"60,786329",96135447.00,1220,"5843720933,93"
YVO,YAPI KREDİ PORTFÖY NİLÜFER SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"68,368921",10482636.00,2,"716686513,86"
YVS,YAPI KREDİ PORTFÖY BEYOĞLU SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"73,912147",5777712.00,6,"427043097,93"
YZC,YAPI KREDİ PORTFÖY FİNTECH VE BLOCKCHAİN TEKNOLOJİLERİ DEĞİŞKEN FON,06.07.2026,"4,938455",129539401.00,12909,"639724482,24"
YZF,YAPI KREDİ PORTFÖY PY ERENKÖY  SERBEST (DÖVIZ) ÖZEL FON,06.07.2026,"96,815413",4750000.00,1,"459873213,37"
YZG,YAPI KREDİ PORTFÖY GÜMÜŞ FON SEPETİ FONU,06.07.2026,"12,231249",880800553.00,64247,"10773291037,56"
YZH,TEB PORTFÖY BIST BANKA ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN),06.07.2026,"11,702627",62928699.00,6031,"736431082,76"
YZK,YAPI KREDİ PORTFÖY KALAMIŞ SERBEST FON,06.07.2026,"7,666584",27209169.00,196,"208601369,64"
YZL,YAPI KREDİ PORTFÖY PY ÇAMLICA SERBEST ÖZEL FON,06.07.2026,"5,115191",99678463.00,60,"509874425,09"
YZT,AK PORTFÖY YAPAY ZEKA TEKNOLOJİLERİ ŞİRKETLERİ DEĞİŞKEN FON,06.07.2026,"0,953181",228381915.00,3422,"217689315,66"
ZA2,KUVEYT TÜRK PORTFÖY İKİNCİ SEPET HESAP PARA PİYASASI KATILIM FONU,06.07.2026,"1,943531",3516347309.00,1031,"6834131490,77"
ZAD,KUVEYT TÜRK PORTFÖY SEPET HESAP KATILIM SERBEST (DÖVİZ) FON,06.07.2026,"45,299414",288286.00,39,"13059186,75"
ZAV,ZİRAAT PORTFÖY BAŞAK SERBEST (DÖVİZ-AVRO) FON,06.07.2026,"55,169164",1137580707.00,4884,"62759376928,86"
ZAY,KUVEYT TÜRK PORTFÖY SEPET HESAP PARA PİYASASI KATILIM (TL) FONU,06.07.2026,"6,139465",268999137.00,3512,"1651510869,25"
ZBD,ZİRAAT PORTFÖY DENGELİ DEĞİŞKEN FON,06.07.2026,"665,77503",1374323.39,2102,"914990203,50"
ZBI,ZİRAAT PORTFÖY TEMKİNLİ KATILIM FONU,06.07.2026,"2,17748",91210509.00,1750,"198609052,92"
ZBJ,ZİRAAT PORTFÖY BAŞAK PARA PİYASASI (TL) FONU,06.07.2026,"4,925567",9303380515.58,19319,"45824426417,69"
ZBN,ZİRAAT PORTFÖY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.07.2026,"23,347175",6457753.00,185,"150770289,61"
ZBO,ZİRAAT PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.07.2026,"3,054537",144997345.00,238,"442899789,97"
ZBZ,ZİRAAT PORTFÖY GÜLLÜ SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"65,565216",5249835.00,1,"344206568,26"
ZCA,ZİRAAT PORTFÖY ÖPY BİRİNCİ SERBEST (TL) ÖZEL FON,06.07.2026,"8,190775",7535598.00,1,"61722387,10"
ZCB,ZİRAAT PORTFÖY MGN SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"71,995509",89041.00,3,"6410552,11"
ZCC,ZİRAAT PORTFÖY DURUSU SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"78,72616",5285255.00,2,"416087830,72"
ZCD,ZİRAAT PORTFÖY ALTINCI SERBEST (TL) FON,06.07.2026,"4,556982",295425769.00,577,"1346249905,30"
ZCE,ZİRAAT PORTFÖY TÜRK ALTIN SERBEST (TL) ÖZEL FON,06.07.2026,"4,458694",2807733694.00,1,"12518826087,51"
ZCF,ZİRAAT PORTFÖY MKA SERBEST (TL) ÖZEL FON,06.07.2026,"3,924422",460998205.00,1,"1809151269,54"
ZCG,ZİRAAT PORTFÖY DOKUZUNCU SERBEST (TL) FON,06.07.2026,"6,361747",87509106.00,153,"556710776,30"
ZCH,ZİRAAT PORTFÖY ODAK SERBEST ÖZEL FON,06.07.2026,"2,462979",2057994652.00,1,"5068797074,37"
ZCK,ZİRAAT PORTFÖY AGRESİF KATILIM FONU,06.07.2026,"1,707964",222577394.00,2211,"380154164,94"
ZCN,ZİRAAT PORTFÖY EMTİA FON SEPETİ FONU,06.07.2026,"3,66908",153208025.00,7061,"562132533,56"
ZDD,ZİRAAT PORTFÖY TEMKİNLİ DEĞİŞKEN FON,06.07.2026,"7,200654",69850884.00,1429,"502972047,01"
ZDK,ZİRAAT PORTFÖY ÖPY DÖRDÜNCÜ KATILIM SERBEST (DÖVİZ-ABD DOLARI) ÖZEL FON,06.07.2026,"15,618404",209538.00,1,"3272649,21"
ZDZ,ZİRAAT PORTFÖY AGRESİF DEĞİŞKEN FON,06.07.2026,"12,360355",79772909.00,8968,"986021469,31"
ZFB,AK PORTFÖY FİNTEK VE BLOKZİNCİRİ TEKNOLOJİLERİ DEĞİŞKEN FON,06.07.2026,"7,044586",123270848.00,15892,"868392093,89"
ZFZ,ZİRAAT PORTFÖY ANKARA SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"67,441869",321427105.00,3,"21677644728,21"
ZHH,ZİRAAT PORTFÖY HALKBANK SÜRDÜRÜLEBİLİRLİK 30 ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.07.2026,"1,414986",61312789.00,1103,"86756747,31"
ZJB,ZİRAAT PORTFÖY BİRİNCİ SERBEST (TL) FON,06.07.2026,"9,547615",786646035.00,1907,"7510593809,40"
ZJH,ZİRAAT PORTFÖY V10 SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"59,982043",3385999.00,1,"203099136,61"
ZJI,ZİRAAT PORTFÖY İKİNCİ SERBEST (TL) FON,06.07.2026,"10,044134",606373010.00,1896,"6090491666,43"
ZJL,ZİRAAT PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.07.2026,"14,993759",28072600.00,2755,"420913800,90"
ZJR,ZİRAAT PORTFÖY TÜRK REASÜRANS HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),06.07.2026,"60,562558",3577.00,1,"216632,27"
ZJT,ZİRAAT PORTFÖY DURU SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"66,156635",19895159.00,1,"1316196766,19"
ZJV,ZİRAAT PORTFÖY BIST 30 DIŞI YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.07.2026,"10,886119",62443300.00,1401,"679765183,88"
ZK1,ZİRAAT PORTFÖY BAŞAK KATILIM SERBEST (DÖVİZ-AMERİKAN DOLARI) FON,06.07.2026,"49,128297",43281288.00,110,"2126335967,29"
ZK2,ZİRAAT PORTFÖY BAŞAK KATILIM SERBEST (DÖVİZ-AVRO) FON,06.07.2026,"55,959547",31945143.00,73,"1787635721,78"
ZKK,ZİRAAT PORTFÖY ESSA KATILIM SERBEST (DÖVİZ-AVRO) ÖZEL FON,06.07.2026,"24,147325",93667474.00,1,"2261818938,78"
ZLB,TEB PORTFÖY TEB ÖZEL BANKACILIK SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"48,932391",10844960.00,56,"530669824,34"
ZLG,AK PORTFÖY MARAL SERBEST (DÖVİZ) ÖZEL FON,06.07.2026,"62,628488",16832812.00,1,"1054213564,37"
