Dışa Aktarım Tarihi:,15.06.2026 11:29:45
Toplam Kayıt Sayısı:,2017

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
NCS,NUROL PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ) FON,15.06.2026,"55,064931",138403170.00,1857,"7621161006,98"
NCU,NEO PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ) FON,15.06.2026,"52,726962",2341469.00,12,"123458547,92"
NDL,ALLBATROSS PORTFÖY ANADOLU HİSSE SENEDİ SERBEST (TL) ÖZEL FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"2,013779",5639113.00,1,"11355924,75"
NDS,NEO PORTFÖY DÖRDÜNCÜ SERBEST FON,15.06.2026,"0,891809",640587187.00,12,"571281464,30"
NES,INVEO PORTFÖY DÖRDÜNCÜ SERBEST ÖZEL FON,15.06.2026,"2,066802",999004311.00,2,"2064744537,21"
NFF,NEO PORTFÖY FON SEPETİ SERBEST FON,15.06.2026,"1,26459",1558635716.00,44,"1971034476,72"
NFH,NEO PORTFÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"2,107068",55582348.00,50,"117115804,43"
NFK,HEDEF PORTFÖY NEHİR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"4,719384",299073048.00,92,"1411440610,21"
NHP,NEO PORTFÖY BİRİNCİ FON SEPETİ FONU,15.06.2026,"5,500132",2160978.00,166,"11885663,48"
NHT,DENİZ PORTFÖY NH SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"61,56385",9915176.00,2,"610416412,21"
NHV,NUROL PORTFÖY BİRİNCİ SERBEST (TL) ÖZEL FON,15.06.2026,"4,186326",1842955034.00,2,"7715210235,41"
NHY,NEO PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"5,969075",28799203.00,2262,"171904612,46"
NIG,TRIVE PORTFÖY SERBEST FON,15.06.2026,"1,178045",469772885.00,13,"553413469,26"
NIS,NEO PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST FON,15.06.2026,"1,60339",709885927.00,25,"1138223893,28"
NJF,NUROL PORTFÖY ALTIN KATILIM FONU,15.06.2026,"11,774345",93379124.00,1738,"1099477975,58"
NJG,NUROL PORTFÖY BİRİNCİ SERBEST FON,15.06.2026,"2,848777",728784157.00,15,"2076143324,70"
NJR,NUROL PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI FONU,15.06.2026,"5,406542",254410797.00,2693,"1375482562,51"
NJY,NUROL PORTFÖY BİRİNCİ KATILIM FONU,15.06.2026,"7,006265",42465562.00,1301,"297524965,59"
NKA,NEO PORTFÖY KATILIM SERBEST (DÖVİZ) FON,15.06.2026,"47,479922",3382937.00,15,"160621583,20"
NKC,NEO PORTFÖY İKİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,287491",327458816.00,1259,"421600424,03"
NKH,NEO PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,417954",92674929.00,12,"131408815,49"
NKJ,ATA PORTFÖY GIG SİGORTA SERBEST (TL) ÖZEL FON,15.06.2026,"15,65997",102638440.00,1,"1607314920,19"
NKK,ATA PORTFÖY YÖNETİMİ A.Ş. SEKİZİNCİ SERBEST FON,15.06.2026,"7,920679",188350714.00,11,"1491865551,54"
NKL,AKTİF PORTFÖY KISA VADELİ SERBEST (TL) FON,15.06.2026,"3,30042",5257495082.00,2469,"17351941535,89"
NKM,NEO PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,033527",49207765.00,548,"50857532,02"
NKP,NEO PORTFÖY KAR PAYI ÖDEYEN DEĞİŞKEN FON,15.06.2026,"1,176414",161291661.00,3570,"189745844,05"
NKS,NUROL PORTFÖY GRANADA SERBEST (TL) FON,15.06.2026,"1,841172",13500100.00,11,"24856011,22"
NKT,NUROL PORTFÖY BİRİNCİ KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,43518",39728747.00,419,"57017902,76"
NKV,KUVEYT TÜRK PORTFÖY NKV KATILIM SERBEST ÖZEL FON,15.06.2026,"2,153276",6482714706.00,1,"13959073352,13"
NLC,TEB PORTFÖY ONALTINCI SERBEST (DÖVİZ) FON,15.06.2026,"48,791668",3500239.00,16,"170782499,10"
NLD,AZİMUT PORTFÖY NL-2 SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"51,687895",26201833.00,1,"1354317585,94"
NLE,NUROL PORTFÖY EMLAK SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,563992",262551041.00,10414,"410627766,82"
NLK,NUROL PORTFÖY KISA VADELİ SERBEST FON,15.06.2026,"1,750397",2717052645.00,1081,"4755919934,58"
NLL,GLOBAL MD PORTFÖY NİL SERBEST FON,15.06.2026,"3,807235",405346010.00,25,"1543247665,13"
NME,NUROL PORTFÖY MERCAN KATILIM SERBEST (DÖVİZ) FON,15.06.2026,"55,363429",1167919.00,64,"64660001,12"
NMG,NEO PORTFÖY İKİNCİ SERBEST FON,15.06.2026,"126,407614",22953131.00,1,"2901450516,95"
NMU,NUROL PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,170687",85671798.00,66,"100294818,70"
NNF,HEDEF PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"22,423943",125296183.00,20917,"2809634433,56"
NOA,NEO PORTFÖY ALFA SERBEST FON,15.06.2026,"1,428514",380623067.00,11,"543725293,52"
NOI,TACİRLER PORTFÖY NOVA İSTATİSTİKSEL ARBİTRAJ SERBEST FON,15.06.2026,"1,366987",698522666.00,14,"954871483,74"
NOV,AZİMUT PORTFÖY INOVA AGRO HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"57,074991",14121929.00,1,"806008972,32"
NP1,NEO PORTFÖY YASEMİN SERBEST FON,15.06.2026,"4,887687",298373151.00,164,"1458354579,93"
NPH,NUROL PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,633032",174022929.00,962,"284185037,03"
NPK,NEO PORTFÖY İPEKYOLU SERBEST ÖZEL FON,15.06.2026,"1,499584",593002985.00,1,"889257532,01"
NRC,NEO PORTFÖY BİRİNCİ DEĞİŞKEN FON,15.06.2026,"12,075543",20694219.00,3960,"249893930,01"
NRG,NEO PORTFÖY BİRİNCİ PARA PİYASASI FONU,15.06.2026,"5,190149",1336923199.00,3612,"6938830798,82"
NRM,NEO PORTFÖY İKİNCİ SERBEST (DÖVİZ) FON,15.06.2026,"140,998892",2588867.00,11,"365027379,03"
NSA,NEO PORTFÖY PARA PİYASASI KATILIM SERBEST FON,15.06.2026,"2,372999",571850909.00,308,"1357001599,17"
NSD,NUROL PORTFÖY DÖRDÜNCÜ SERBEST (DÖVİZ) FON,15.06.2026,"62,402153",105161152.00,163,"6562282306,39"
NSH,NUROL PORTFÖY İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"2,052829",734067679.00,1289,"1506915567,87"
NSK,NEO PORTFÖY BİRİNCİ SERBEST FON,15.06.2026,"6,265146",99747495.00,99,"624932655,67"
NSP,NUROL PORTFÖY PARA PİYASASI KATILIM FONU,15.06.2026,"1,717793",814646243.00,2601,"1399393538,19"
NSS,NUROL PORTFÖY SONENBERG KAR PAYI ÖDEYEN SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"61,563946",17202308.00,1,"1059041956,17"
NST,İŞ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,223513",63326934.00,4060,"77481303,00"
NSY,NEO PORTFÖY YEDİNCİ SERBEST FON,15.06.2026,"1,366088",847652387.00,68,"1157968099,42"
NTB,AZİMUT PORTFÖY AVŞAR SERBEST ÖZEL FON,15.06.2026,"5,575897",550964241.00,1,"3072119591,66"
NTD,ÜNLÜ PORTFÖY UFT HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"0,40568",1355423321.00,1,"549868367,06"
NTF,NEO PORTFÖY TEK SERBEST (TL) FON,15.06.2026,"2,934994",82062337.00,10,"240852501,07"
NTI,NEO PORTFÖY TEKNOLOJİ VE İNOVASYON DEĞİŞKEN FON,15.06.2026,"1,694894",247354717.00,2033,"419239962,35"
NTO,NUROL PORTFÖY TRADA SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"63,085661",54144466.00,1,"3415739400,14"
NTS,NUROL PORTFÖY İKİNCİ SERBEST FON,15.06.2026,"2,867338",73665955.00,33,"211225220,22"
NUB,NUROL PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,15.06.2026,"57,371339",39604522.00,921,"2272164460,43"
NUG,NUROL PORTFÖY ALTINCI SERBEST (DÖVİZ) FON,15.06.2026,"47,92558",56528364.00,11,"2709154645,69"
NUH,NEO PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,320072",113699822.00,1337,"150092002,50"
NVB,NEO PORTFÖY İKİNCİ PARA PİYASASI (TL) FON,15.06.2026,"4,493833",1330359777.00,5026,"5978414223,41"
NVC,NEO PORTFÖY VENTO SERBEST FON,15.06.2026,"3,998966",1128486.00,97,"4512776,96"
NVK,INVEO PORTFÖY KATILIM SERBEST (DÖVİZ) FON,15.06.2026,"44,666447",924900.00,17,"41311996,56"
NVP,NUROL PORTFÖY İKİNCİ SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"65,143607",896094.00,1,"58374795,09"
NVT,NEO PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,15.06.2026,"4,338972",125877614.00,51,"546179456,36"
NVZ,NEO PORTFÖY ORSA SERBEST (DÖVİZ) FON,15.06.2026,"55,591421",13230560.00,332,"735505625,96"
NYH,NUROL PORTFÖY İAU SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"59,668108",17189834.00,1,"1025684871,61"
NZH,NEO PORTFÖY İKİNCİ DEĞİŞKEN FON,15.06.2026,"3,318326",154291390.00,315,"511989087,35"
NZT,NEO PORTFÖY PARA PİYASASI SERBEST FON,15.06.2026,"5,653461",1199331865.00,438,"6780375762,04"
NZU,NUROL PORTFÖY ZÜMRÜT KATILIM SERBEST (DÖVİZ) FON,15.06.2026,"48,81818",1066265.00,34,"52053116,21"
OAB,QNB PORTFÖY AYDOĞAN SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"72,443111",8758277.00,3,"634476830,43"
OBI,OYAK PORTFÖY İKİNCİ BORÇLANMA ARAÇLARI (TL) FONU,15.06.2026,"2,965676",81029096.00,492,"240306016,22"
OBN,AK PORTFÖY ONBEŞİNCİ SERBEST (DÖVİZ) FON,15.06.2026,"55,599892",4960036.00,268,"275777467,83"
OBP,OYAK PORTFÖY İKİNCİ DEĞİŞKEN FON,15.06.2026,"0,193443",182264991.00,836,"35257830,38"
OBR,AK PORTFÖY ONBİRİNCİ SERBEST (DÖVİZ) FON,15.06.2026,"51,661667",913098798.00,11100,"47172205726,34"
OCM,QNB PORTFÖY SM SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"66,133197",7307323.00,2,"483256633,02"
OCN,QNB PORTFÖY SEFA SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"48,393832",2340705.00,4,"113275684,27"
OCT,QNB PORTFÖY DENİZ YILDIZI SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"70,425084",6444604.00,5,"453861780,86"
ODD,OYAK PORTFÖY DÖRDÜNCÜ SERBEST FON,15.06.2026,"10,296935",42628368.00,34,"438941545,46"
ODG,ONE PORTFÖY İKİNCİ DEĞİŞKEN FON,15.06.2026,"1,088589",87519352.00,36,"95272646,17"
ODN,AK PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,15.06.2026,"54,726572",12730004.00,94,"696669480,31"
ODP,OSMANLI PORTFÖY BİRİNCİ SERBEST FON,15.06.2026,"6,839382",43440485.00,190,"297106058,49"
ODS,OYAK PORTFÖY İKİNCİ SERBEST(DÖVİZ) FON,15.06.2026,"66,785797",1799636.00,122,"120190125,15"
ODV,AK PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,15.06.2026,"19,312947",88265184.00,4112,"1704660862,35"
OFA,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-AVRO) FON,15.06.2026,"55,170684",4402773.00,137,"242903999,77"
OFB,OYAK PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST (TL) FON,15.06.2026,"10,578064",89903082.00,13,"951000517,72"
OFI,OYAK PORTFÖY İKİNCİ FON SEPETİ FONU,15.06.2026,"3,863559",39171653.00,656,"151342009,95"
OFK,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,15.06.2026,"49,885752",20687036.00,271,"1031988348,73"
OFO,QNB PORTFÖY JKDK SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"65,495401",31413804.00,1,"2057459689,27"
OFS,OYAK PORTFÖY BİRİNCİ FON SEPETİ FONU,15.06.2026,"7,786052",23327605.00,491,"181629956,81"
OGD,OYAK PORTFÖY ALTIN KATILIM FONU,15.06.2026,"10,898983",68921645.00,3276,"751175831,52"
OGF,OYAK PORTFÖY OYAK ÜYELERI İLE ÇALIŞANLARıNA YÖNELİK BORÇLANMA ARAÇLARI ÖZEL FONU,15.06.2026,"8,777693",14489438.00,434,"127183843,12"
OGV,QNB PORTFÖY HUNA SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"68,35065",4565931.00,1,"312084350,22"
OHB,OYAK PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"23,003612",61415476.00,1108,"1412777765,72"
OHI,PARDUS PORTFÖY ONUNCU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"0,060018",14713866347.00,45,"883097779,57"
OHK,OYAK PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"2,713723",11383053.00,1189,"30890448,69"
OIL,OSMANLI PORTFÖY ALTIN FON SEPETİ FONU,15.06.2026,"3,625551",12899345.00,681,"46767233,44"
OIR,OSMANLI PORTFÖY DENGELİ FON SEPETİ FONU,15.06.2026,"4,799405",5057556.00,254,"24273260,58"
OIS,ASTRA PORTFÖY İKİNCİ SERBEST ÖZEL FON,15.06.2026,"3,238948",190643928.00,2,"617485830,95"
OJB,QNB PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,15.06.2026,"51,043292",553716633.00,7252,"28263519554,06"
OJH,ASTRA PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"8,804245",2992793.00,30,"26349283,65"
OJK,QNB PORTFÖY ALTIN FONU,15.06.2026,"12,447812",3675707146.00,29293,"45754511290,56"
OJT,QNB PORTFÖY TEKNOLOJİ FON SEPETİ FONU,15.06.2026,"12,464786",369658212.00,11644,"4607710337,11"
OJU,QNB PORTFÖY UFUK SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"65,299557",847253.00,2,"55325245,18"
OJY,QNB PORTFÖY YALÇIN SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"73,678997",35722855.00,6,"2632024127,24"
OKD,OYAK PORTFÖY BİRİNCİ DEĞİŞKEN FON,15.06.2026,"0,575046",145174086.00,1031,"83481796,10"
OKF,OYAK PORTFÖY KAR PAYI ÖDEYEN BİRİNCİ SERBEST (TL) FON,15.06.2026,"4,406712",1772974341.00,12,"7812987239,40"
OKP,OYAK PORTFÖY BİRİNCİ KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,15.06.2026,"6,028405",11667768.00,437,"70338032,32"
OKT,OYAK PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI FONU,15.06.2026,"0,152477",735683182.00,857,"112174403,20"
OLA,OSMANLI PORTFÖY İKİNCİ SERBEST (DÖVİZ- AVRO) FON,15.06.2026,"51,995846",383219.99,32,"19925847,64"
OLD,QNB PORTFÖY TEMİZ ENERJİ VE SU FON SEPETİ FONU,15.06.2026,"3,197901",51759877.00,5997,"165522970,30"
OLE,OSMANLI PORTFÖY BİRİNCİ FON SEPETİ FONU,15.06.2026,"4,717436",71299842.00,488,"336352454,90"
OMB,ASTRA PORTFÖY MAB SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"61,023878",2395251.00,3,"146167503,83"
OMC,QNB PORTFÖY ORKİDE SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"68,824935",5783616.00,2,"398056996,33"
OME,PARDUS PORTFÖY EVREN SERBEST FON,15.06.2026,"21,301525",3532286.00,70,"75243078,94"
OMG,AZİMUT PORTFÖY İKİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,779192",782618122.00,692,"1392428057,77"
ONB,TEB PORTFÖY ALTERNATİF BANK SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"50,193548",117033053.00,593,"5874304153,74"
OND,QNB PORTFÖY KAR PAYI ÖDEYEN ONBİRİNCİ SERBEST (DÖVİZ) FON,15.06.2026,"46,238179",73820000.01,634,"3413302374,32"
ONE,AKTİF PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,4834",22447901.54,719,"33299222,89"
ONF,AK PORTFÖY ONALTINCI SERBEST (DÖVİZ-POUND) FON,15.06.2026,"62,6948",46497560.00,711,"2915155240,16"
ONK,AK PORTFÖY ONİKİNCİ SERBEST (DÖVİZ-AVRO) FON,15.06.2026,"57,675547",1362110156.00,22336,"78560448088,45"
ONN,AKTİF PORTFÖY AKTİF ONİKS SERBEST (TL) FON,15.06.2026,"6,002242",232238701.00,673,"1393952952,28"
ONS,İŞ PORTFÖY ONİKİNCİ SERBEST (DÖVİZ) FON,15.06.2026,"51,791097",2993425708.00,23306,"155032800646,85"
ONT,TEB PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,15.06.2026,"50,622778",110328040.00,408,"5585111889,76"
ONY,TEB PORTFÖY ONYEDİNCİ SERBEST (DÖVİZ-POUND) FON,15.06.2026,"63,297562",35796828.00,734,"2265851950,07"
OPB,OSMANLI PORTFÖY BİRİNCİ DEĞİŞKEN FON,15.06.2026,"12,724897",3736467.00,429,"47546158,30"
OPD,OSMANLI PORTFÖY ANKA SERBEST FON,15.06.2026,"7,961861",7963950.00,22,"63407861,95"
OPF,OSMANLI PORTFÖY AGRESİF DEĞİŞKEN FON,15.06.2026,"3,084603",135748983.00,1204,"418731653,64"
OPH,OSMANLI PORTFÖY BİRİNCİ HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),15.06.2026,"25,50933",36206117.00,2661,"923593773,12"
OPI,OSMANLI PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.06.2026,"23,195016",9724016.00,1582,"225548710,16"
OPJ,QNB PORTFÖY QNB PARA PİYASASI (TL) FONU,15.06.2026,"1,569944",379427003.00,2129,"595679155,60"
OPL,OSMANLI PORTFÖY İKİNCİ DEĞİŞKEN FON,15.06.2026,"8,974889",6040497.00,685,"54212790,38"
OPZ,AK PORTFÖY ÖPY ALTINCI SERBEST ÖZEL FON,15.06.2026,"5,404052",125156982.00,1,"676354877,36"
ORC,ASTRA PORTFÖY ALFA SERBEST FON,15.06.2026,"1,506041",803256651.00,50,"1209737738,88"
ORI,AZİMUT PORTFÖY ORGANİK SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"57,994492",27540701.00,5,"1597208961,70"
OSD,OSMANLI PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,15.06.2026,"13,229243",48691312.00,879,"644149180,74"
OSF,NEO PORTFÖY BALKAN SERBEST FON,15.06.2026,"103,529612",58876088.00,17,"6095418571,71"
OSH,OSMANLI PORTFÖY MİNERVA SERBEST FON,15.06.2026,"0,558107",112798247.00,17,"62953447,16"
OSL,OSMANLI PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,15.06.2026,"0,145233",8940938256.00,4304,"1298522151,34"
OSN,AK PORTFÖY ONUNCU SERBEST FON,15.06.2026,"1,443211",27628208.00,114,"39873341,87"
OTE,QNB PORTFÖY TAYMER SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"64,442746",2992095.00,2,"192818816,63"
OTF,OYAK PORTFÖY TÜRKİYE FİNANS KISA VADELİ KİRA SERTİFİKASI KATILIM (TL) FONU,15.06.2026,"6,477105",91913661.00,1852,"595334466,21"
OTJ,OYAK PORTFÖY KIYMETLİ MADENLER FON SEPETİ FONU,15.06.2026,"6,831062",486774203.00,25188,"3325184937,53"
OTK,OYAK PORTFÖY BİRİNCİ KATILIM SERBEST FON,15.06.2026,"7,866223",583570.00,67,"4590491,97"
OTM,AZİMUT PORTFÖY OTOMOTİV SEKTÖRÜ DEĞİŞKEN FON,15.06.2026,"1,29432",10638651.00,96,"13769814,07"
OTZ,QNB PORTFÖY TANER SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"66,94187",4472207.00,4,"299377901,43"
OUB,OSMANLI PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,15.06.2026,"6,595776",124960731.00,14,"824212947,81"
OUD,OSMANLI PORTFÖY ATLANTİK SERBEST (DÖVİZ) FON,15.06.2026,"63,851537",2014581.00,119,"128634093,68"
OUN,AK PORTFÖY ONÜÇÜNCÜ SERBEST (DÖVİZ) FON,15.06.2026,"51,680047",4469351.00,341,"230976268,70"
OUR,OSMANLI PORTFÖY PASİFİK SERBEST (DÖVİZ) FON,15.06.2026,"80,579156",369745.00,10,"29793740,22"
OUY,ASTRA PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"62,980129",25452185.00,2,"1602981886,97"
OVD,QNB PORTFÖY EMTİA FON SEPETİ FONU,15.06.2026,"3,128336",284056078.00,3125,"888622993,75"
OVR,QNB PORTFÖY FAGİ SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"66,894938",7132953.00,1,"477158446,06"
OVT,QNB PORTFÖY DCD SERBEST (DÖVİZ) ÖZEL FON,15.06.2026,"152,138542",48.00,1,"7302,65"
OYL,OYAK PORTFÖY BİRİNCİ PARA PİYASASI (TL) FONU,15.06.2026,"0,150714",22176636434.00,8869,"3342338934,79"
OYS,OYAK PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,15.06.2026,"10,202155",1819725801.00,11,"18565124111,63"
OYT,OYAK PORTFÖY BİRİNCİ SERBEST FON,15.06.2026,"0,12817",13515017278.00,71,"1732221424,00"
OZC,ASTRA PORTFÖY BİRİNCİ SERBEST ÖZEL FON,15.06.2026,"3,146942",373096939.00,1,"1174114541,38"
P1A,A1 CAPİTAL PORTFÖY PARA PİYASASI (TL) SERBEST FON,15.06.2026,"1,410356",530534745.00,248,"748243099,87"
PAB,A1 CAPİTAL PORTFÖY PARA PİYASASI (TL) FONU,15.06.2026,"1,306993",67258122.00,463,"87905861,62"
PAC,AZİMUT PORTFÖY AC HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"3,04668",256267233.00,1,"780764220,86"
PAF,PARDUS PORTFÖY ALTIN FONU,15.06.2026,"3,298742",92028457.00,3707,"303578179,76"
PAI,AK PORTFÖY ING ÖZEL BANKACILIK VE PLATINUM MUTLAK GETİRİ HEDEFLİ DEĞİŞKEN ÖZEL FON,15.06.2026,"6,152949",115762683.00,607,"712281892,90"
PAL,AK PORTFÖY ALTINCI SERBEST(DÖVİZ) FON,15.06.2026,"54,571726",3174159089.00,33164,"173219340809,00"
PAO,PARDUS PORTFÖY ANADOLU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,234499",9886702.00,323,"12205125,93"
PAU,GARANTİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,15.06.2026,"64,457209",167539174.00,3816,"10799107584,55"
PBE,PUSULA PORTFÖY BATI SERBEST FON,15.06.2026,"4,621841",9211619.00,11,"42574635,26"
PBF,PHİLLİP PORTFÖY BİRİNCİ SERBEST ÖZEL FON,15.06.2026,"1,739571",1235025728.00,2,"2148414950,65"
PBH,PUSULA PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,258036",2387765880.00,12,"3003894580,99"
PBI,PARDUS PORTFÖY BİRİNCİ FON SEPETİ FONU,15.06.2026,"2,122675",50566362.00,454,"107335932,64"
PBK,ASTRA PORTFÖY BİRİNCİ KATILIM SERBEST (DÖVİZ) FON,15.06.2026,"55,932041",2375034.00,127,"132840499,24"
PBN,PİRAMİT PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"1,32481",348414705.00,859,"461583310,82"
PBR,PUSULA PORTFÖY BİRİNCİ DEĞİŞKEN FON,15.06.2026,"4,698991",4706589102.00,46130,"22116220490,41"
PBS,AZİMUT PORTFÖY BOĞAZİÇİ SERBEST (DÖVİZ) FON,15.06.2026,"66,15142",5510370.00,22,"364518799,81"
PBY,PARDUS PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"3,536012",76500751.00,56,"270507596,68"
PCE,PARDUS PORTFÖY İNCİ SERBEST FON,15.06.2026,"1,206747",189058565.00,190,"228145872,27"
PCH,PARDUS PORTFÖY CAPİTAL HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"3,088239",225555259.00,57,"696568592,52"
PCN,PERFORM PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ)  FON,15.06.2026,"62,593503",8606604.00,12,"538717495,77"
PCS,PUSULA PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"7,135845",9397963780.00,52,"67062411188,73"
PDC,PUSULA PORTFÖY DÖRDÜNCÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"0,391439",1467845362.00,13,"574572407,34"
PDD,ASTRA PORTFÖY KATILIM FONU,15.06.2026,"5,611526",178408769.00,188,"1001145364,56"
PDE,PUSULA PORTFÖY DENGE KATILIM SERBEST FON,15.06.2026,"1,240075",11520056298.00,14,"14285732067,19"
PDF,ASTRA PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,15.06.2026,"57,443654",7924626.00,55,"455219476,85"
PDG,PUSULA PORTFÖY DOĞU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.06.2026,"0,327402",4673570363.00,11,"1530136840,51"
