Dışa Aktarım Tarihi:,11.08.2026 16:15:32
Toplam Kayıt Sayısı:,2031

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
MPD,AKTİF PORTFÖY AKTİF SERBEST (DÖVİZ) FON,11.08.2026,"60,644354",43227595.00,698,"2621509570,08"
MPE,MT PORTFÖY PARA PİYASASI KATILIM (TL) FONU,11.08.2026,"1,371363",70215029.00,129,"96290313,95"
MPF,AKTİF PORTFÖY KISA VADELİ KİRA SERTİFİKASI KATILIM (TL) FONU,11.08.2026,"8,240752",160702785.04,1936,"1324311875,55"
MPI,MEKSA PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST (TL) FON,11.08.2026,"3,075646",23262875.00,37,"71548372,51"
MPK,AKTİF PORTFÖY KİRA SERTİFİKASI KATILIM (TL) FONU,11.08.2026,"9,795615",29189832.96,1487,"285932359,25"
MPL,MT PORTFÖY PARA PİYASASI (TL) FONU,11.08.2026,"1,995974",347647306.00,1133,"693894894,73"
MPN,AKTİF PORTFÖY İKİNCİ AKTİF SERBEST (DÖVİZ) FON,11.08.2026,"61,089404",6139759.00,306,"375074217,46"
MPP,MEKSA PORTFÖY PRİME SERBEST FON,11.08.2026,"21,569239",17789444.00,1329,"383704768,75"
MPS,AKTİF PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"23,810716",6407600.32,2511,"152569548,98"
MRI,TEB PORTFÖY MERİDYEN SERBEST FON,11.08.2026,"1,241471",9951085.00,119,"12353981,14"
MSK,AZİMUT PORTFÖY MSG SERBEST (TL) ÖZEL FON,11.08.2026,"3,906857",299897605.00,1,"1171656938,23"
MSO,ASTRA PORTFÖY MSK SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"58,662252",8792690.00,1,"515798997,44"
MSR,MEKSA PORTFÖY ALGORİTMİK STRATEJİLER SERBEST FON,11.08.2026,"1,996148",15228050.00,14,"30397441,28"
MT1,MT PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,11.08.2026,"45,683473",613734.00,26,"28037500,65"
MT2,MT PORTFÖY PARA PİYASASI SERBEST (TL) FON,11.08.2026,"1,390861",4454481817.00,1897,"6195563943,46"
MT5,MT PORTFÖY BEŞİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,289761",639124957.00,19,"824318291,24"
MT6,MT PORTFÖY ALTINCI HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"0,540977",340281329.00,13,"184084291,36"
MT7,MT PORTFÖY YEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"0,434355",130514947.00,15,"56689834,87"
MT8,MT PORTFÖY SEKİZİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"0,838739",2779680907.00,16,"2331426642,56"
MT9,MT PORTFÖY DOKUZUNCU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"0,413428",3899071054.00,18,"1611985257,38"
MTD,BV PORTFÖY MALZEME TEKNOLOJİLERİ DEĞİŞKEN FON,11.08.2026,"1,30983",112249716.00,1520,"147028066,83"
MTE,MT PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,419869",91091426.00,17,"129337851,60"
MTF,MT PORTFÖY BİRİNCİ İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,401149",53496761.00,45,"74956937,16"
MTG,DENİZ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOGUN FON),11.08.2026,"1,69848",98913958.00,260,"168003408,31"
MTH,MT PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"2,153641",120154914.00,3199,"258770508,08"
MTI,AZİMUT PORTFÖY METİS SERBEST ÖZEL FON,11.08.2026,"0,018051",255061228.00,2,"4603997,31"
MTK,MT PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,668197",39958314.00,643,"66658350,08"
MTL,AURA PORTFÖY MUTLAK GETİRİ HEDEFLİ SERBEST FON,11.08.2026,"2,237344",670769405.00,15,"1500741693,16"
MTS,AKTİF PORTFÖY TARIM VE SÜRDÜRÜLEBİLİRLİK FON SEPETİ FONU,11.08.2026,"2,726933",13836116.00,691,"37730164,65"
MTU,MT PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"0,782654",1033653600.00,19,"808992672,26"
MTV,AK PORTFÖY METAVERSE VE DİJİTAL YAŞAM TEKNOLOJİLERİ DEĞİŞKEN FON,11.08.2026,"5,612996",27234514.00,12843,"152867225,06"
MTX,TEB PORTFÖY ÜÇÜNCÜ DEĞİŞKEN FON,11.08.2026,"5,3364",15995314.00,2139,"85357389,54"
MUL,MT PORTFÖY BİRİNCİ SERBEST FON,11.08.2026,"2,699835",93800326.00,12,"253245363,43"
MUT,GARANTİ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,937328",442867270.00,1617,"857979296,94"
NAK,NEO PORTFÖY ALTIN KATILIM FONU,11.08.2026,"1,05915",114350786.00,160,"121114691,85"
NAL,NEO PORTFÖY ALTINCI SERBEST FON,11.08.2026,"0,418053",1201586235.00,13,"502326584,74"
NAU,NEO PORTFÖY ALTIN FONU,11.08.2026,"3,072778",829828912.00,9958,"2549879895,41"
NAV,NUROL PORTFÖY NOVA HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,08277",58874427.00,15,"63747454,39"
NBE,NEO PORTFÖY BEŞİNCİ SERBEST FON,11.08.2026,"1,729225",320658242.00,10,"554490386,13"
NBH,NEO PORTFÖY ALGORİTMİK STRATEJİLER SERBEST FON,11.08.2026,"6,847188",302367319.00,172,"2070365839,43"
NBO,NEO PORTFÖY BORÇLANMA ARACI FONLARI FON SEPETİ FONU,11.08.2026,"1,496926",1362134821.00,392,"2039015319,46"
NBZ,NEO PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,11.08.2026,"72,039539",19447393.00,285,"1400981233,45"
NCS,NUROL PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ) FON,11.08.2026,"57,329279",139651472.00,1776,"8006118238,53"
NCU,NEO PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ) FON,11.08.2026,"54,742363",2334477.00,12,"127794787,37"
NDL,ALLBATROSS PORTFÖY ANADOLU HİSSE SENEDİ SERBEST (TL) ÖZEL FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,972745",5639113.00,1,"11124533,66"
NDS,NEO PORTFÖY DÖRDÜNCÜ SERBEST FON,11.08.2026,"0,950395",641580634.00,13,"609755041,04"
NES,INVEO PORTFÖY DÖRDÜNCÜ SERBEST ÖZEL FON,11.08.2026,"2,132282",999004311.00,2,"2130158643,52"
NFF,NEO PORTFÖY FON SEPETİ SERBEST FON,11.08.2026,"1,337671",1488017833.00,35,"1990477592,60"
NFH,NEO PORTFÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"2,085886",55909638.00,50,"116621109,43"
NFK,HEDEF PORTFÖY NEHİR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"4,820963",289190652.00,82,"1394177448,37"
NHP,NEO PORTFÖY BİRİNCİ FON SEPETİ FONU,11.08.2026,"5,583035",2164029.00,156,"12081850,61"
NHT,DENİZ PORTFÖY NH SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"66,124254",9915176.00,2,"655633616,62"
NHV,NUROL PORTFÖY BİRİNCİ SERBEST (TL) ÖZEL FON,11.08.2026,"4,387011",1842955034.00,2,"8085063155,94"
NHY,NEO PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"5,953051",28209365.00,2109,"167931784,20"
NIG,TRIVE PORTFÖY SERBEST FON,11.08.2026,"1,250648",473323327.00,16,"591960883,03"
NIS,NEO PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST FON,11.08.2026,"1,711321",884001610.00,33,"1512810273,97"
NJF,NUROL PORTFÖY ALTIN KATILIM FONU,11.08.2026,"12,477072",90999959.00,1769,"1135413032,87"
NJG,NUROL PORTFÖY BİRİNCİ SERBEST FON,11.08.2026,"3,035489",1064914900.00,15,"3232537871,65"
NJR,NUROL PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI FONU,11.08.2026,"5,763029",239494953.00,2538,"1380216247,67"
NJY,NUROL PORTFÖY BİRİNCİ KATILIM FONU,11.08.2026,"7,438162",42500605.00,1409,"316126398,56"
NKA,NEO PORTFÖY KATILIM SERBEST (DÖVİZ) FON,11.08.2026,"49,233843",2655543.00,17,"130742586,21"
NKC,NEO PORTFÖY İKİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,237818",309734315.00,1151,"383394736,14"
NKH,NEO PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,666651",92857785.00,12,"154761560,88"
NKJ,ATA PORTFÖY GIG SİGORTA SERBEST (TL) ÖZEL FON,11.08.2026,"15,605912",102638440.00,1,"1601766502,80"
NKK,ATA PORTFÖY YÖNETİMİ A.Ş. SEKİZİNCİ SERBEST FON,11.08.2026,"7,989895",188312373.00,12,"1504596125,87"
NKL,AKTİF PORTFÖY KISA VADELİ SERBEST (TL) FON,11.08.2026,"3,50925",3965684580.00,2235,"13916579829,73"
NKM,NEO PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,011435",51780356.00,487,"52372455,75"
NKP,NEO PORTFÖY KAR PAYI ÖDEYEN DEĞİŞKEN FON,11.08.2026,"1,14441",161035879.00,3415,"184291110,90"
NKS,NUROL PORTFÖY GRANADA SERBEST (TL) FON,11.08.2026,"1,862815",13500100.00,11,"25148191,93"
NKT,NUROL PORTFÖY BİRİNCİ KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,50335",43562534.00,442,"65489736,87"
NKV,KUVEYT TÜRK PORTFÖY NKV KATILIM SERBEST ÖZEL FON,11.08.2026,"2,290121",6866499553.00,1,"15725115930,68"
NLC,TEB PORTFÖY ONALTINCI SERBEST (DÖVİZ) FON,11.08.2026,"50,581705",3559908.00,19,"180066215,70"
NLD,AZİMUT PORTFÖY NL-2 SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"54,020454",26199933.00,1,"1415332262,45"
NLE,NUROL PORTFÖY EMLAK SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,554363",233916758.00,9666,"363591477,34"
NLK,NUROL PORTFÖY KISA VADELİ SERBEST FON,11.08.2026,"1,864969",2669135891.00,1032,"4977854383,20"
NLL,GLOBAL MD PORTFÖY NİL SERBEST FON,11.08.2026,"4,948232",405947154.00,25,"2008720879,87"
NME,NUROL PORTFÖY MERCAN KATILIM SERBEST (DÖVİZ) FON,11.08.2026,"57,269391",1107939.00,55,"63450991,70"
NMG,NEO PORTFÖY İKİNCİ SERBEST FON,11.08.2026,"133,615456",22953319.00,12,"3066918183,20"
NMP,AK PORTFÖY NEMA PARA PİYASASI (TL) FONU,11.08.2026,"1,005399",627570372.00,4399,"630958336,22"
NMU,NUROL PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,244063",768980328.00,422,"956659896,49"
NNF,HEDEF PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"22,881304",102814889.00,19037,"2352538774,28"
NOA,NEO PORTFÖY ALFA SERBEST FON,11.08.2026,"1,394264",380623067.00,11,"530689053,87"
NOI,TACİRLER PORTFÖY NOVA İSTATİSTİKSEL ARBİTRAJ SERBEST FON,11.08.2026,"1,447937",734938635.00,14,"1064145121,44"
NOV,AZİMUT PORTFÖY INOVA AGRO HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"53,297235",14121929.00,1,"752659770,89"
NP1,NEO PORTFÖY YASEMİN SERBEST FON,11.08.2026,"5,194923",292037511.00,158,"1517112379,11"
NPH,NUROL PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,540753",139645274.00,780,"215158837,87"
NPK,NEO PORTFÖY İPEKYOLU SERBEST ÖZEL FON,11.08.2026,"1,571842",592973692.00,1,"932061014,10"
NRC,NEO PORTFÖY BİRİNCİ DEĞİŞKEN FON,11.08.2026,"11,466056",21047878.00,3686,"241336140,00"
NRG,NEO PORTFÖY BİRİNCİ PARA PİYASASI FONU,11.08.2026,"5,515667",1339107836.00,3417,"7386073444,13"
NRM,NEO PORTFÖY İKİNCİ SERBEST (DÖVİZ) FON,11.08.2026,"152,986908",2588867.00,11,"396062758,09"
NSA,NEO PORTFÖY PARA PİYASASI KATILIM SERBEST FON,11.08.2026,"2,524086",390853074.00,363,"986546787,96"
NSD,NUROL PORTFÖY DÖRDÜNCÜ SERBEST (DÖVİZ) FON,11.08.2026,"64,906664",210868924.00,175,"13686798398,99"
NSH,NUROL PORTFÖY İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"2,173867",880406056.00,1287,"1913885235,60"
NSK,NEO PORTFÖY BİRİNCİ SERBEST FON,11.08.2026,"6,643636",58952587.00,89,"391659538,36"
NSP,NUROL PORTFÖY PARA PİYASASI KATILIM FONU,11.08.2026,"1,825582",762247274.00,2792,"1391545251,79"
NSS,NUROL PORTFÖY SONENBERG KAR PAYI ÖDEYEN SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"65,000528",16965870.00,1,"1102790501,64"
NST,İŞ PORTFÖY EMLAK SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,17142",48475296.00,3465,"56784914,97"
NSY,NEO PORTFÖY YEDİNCİ SERBEST FON,11.08.2026,"1,409638",833714873.00,64,"1175235827,00"
NTB,AZİMUT PORTFÖY AVŞAR HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"5,577846",550964241.00,1,"3073193762,75"
NTD,ÜNLÜ PORTFÖY UFT HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"0,373377",1355423321.00,1,"506083972,76"
NTF,NEO PORTFÖY TEK SERBEST (TL) FON,11.08.2026,"3,101028",82061773.00,11,"254475816,70"
NTI,NEO PORTFÖY TEKNOLOJİ VE İNOVASYON DEĞİŞKEN FON,11.08.2026,"1,594085",223552477.00,1722,"356361675,17"
NTO,NUROL PORTFÖY TRADA SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"65,981625",54144466.00,1,"3572539864,22"
NTS,NUROL PORTFÖY İKİNCİ SERBEST FON,11.08.2026,"3,056388",73665955.00,33,"225151728,99"
NUB,NUROL PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,11.08.2026,"59,496243",37014575.00,911,"2202228143,39"
NUG,NUROL PORTFÖY ALTINCI SERBEST (DÖVİZ) FON,11.08.2026,"48,99109",27824878.00,11,"1363171110,20"
NUH,NEO PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,362287",155767931.00,1185,"212200582,33"
NVB,NEO PORTFÖY İKİNCİ PARA PİYASASI (TL) FON,11.08.2026,"4,773945",1411753519.00,4779,"6739634012,92"
NVC,NEO PORTFÖY VENTO SERBEST FON,11.08.2026,"3,674069",25603720.00,90,"94069841,41"
NVK,INVEO PORTFÖY KATILIM SERBEST (DÖVİZ) FON,11.08.2026,"46,373961",2212646.00,20,"102609159,20"
NVP,NUROL PORTFÖY İKİNCİ SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"67,927061",896094.00,1,"60869032,12"
NVT,NEO PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,11.08.2026,"4,607371",95732018.00,51,"441072895,12"
NVZ,NEO PORTFÖY ORSA SERBEST (DÖVİZ) FON,11.08.2026,"57,62567",9062097.00,339,"522209408,46"
NYH,NUROL PORTFÖY İAU SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"62,04089",17189834.00,1,"1066472602,58"
NZH,NEO PORTFÖY İKİNCİ DEĞİŞKEN FON,11.08.2026,"3,487125",159512712.00,299,"556240726,24"
NZT,NEO PORTFÖY PARA PİYASASI SERBEST FON,11.08.2026,"6,002813",1575116297.00,426,"9455127903,92"
NZU,NUROL PORTFÖY ZÜMRÜT KATILIM SERBEST (DÖVİZ) FON,11.08.2026,"50,702302",974276.00,34,"49398036,24"
OAB,QNB PORTFÖY AYDOĞAN SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"75,538481",8694657.00,3,"656781181,56"
OBI,OYAK PORTFÖY İKİNCİ BORÇLANMA ARAÇLARI (TL) FONU,11.08.2026,"3,119274",100115766.00,473,"312288518,59"
OBN,AK PORTFÖY ONBEŞİNCİ SERBEST (DÖVİZ) FON,11.08.2026,"57,872654",4711419.00,242,"272662323,32"
OBP,OYAK PORTFÖY İKİNCİ DEĞİŞKEN FON,11.08.2026,"0,203033",189626482.00,823,"38500432,44"
OBR,AK PORTFÖY ONBİRİNCİ SERBEST (DÖVİZ) FON,11.08.2026,"53,670325",858924796.00,10623,"46098773362,52"
OCM,QNB PORTFÖY SM SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"68,644042",7313165.00,2,"502005205,44"
OCN,QNB PORTFÖY SEFA SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"50,174958",2340705.00,4,"117444774,87"
OCT,QNB PORTFÖY DENİZ YILDIZI SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"72,17316",6216634.00,5,"448674120,66"
ODD,OYAK PORTFÖY DÖRDÜNCÜ SERBEST FON,11.08.2026,"10,840986",42625855.00,31,"462106282,30"
ODG,ONE PORTFÖY İKİNCİ DEĞİŞKEN FON,11.08.2026,"1,175076",59411448.00,37,"69812952,79"
ODN,AK PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,11.08.2026,"57,593101",436312383.00,3179,"25128583116,48"
ODP,OSMANLI PORTFÖY BİRİNCİ SERBEST FON,11.08.2026,"7,165347",42226110.00,154,"302564743,88"
ODS,OYAK PORTFÖY İKİNCİ SERBEST(DÖVİZ) FON,11.08.2026,"69,127079",1682269.00,111,"116290341,51"
ODV,AK PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,11.08.2026,"19,503605",84393872.00,3889,"1645984776,61"
OFA,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-AVRO) FON,11.08.2026,"56,989939",4358364.00,129,"248382898,44"
OFB,OYAK PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST (TL) FON,11.08.2026,"11,234969",88897469.00,13,"998760307,38"
OFI,OYAK PORTFÖY İKİNCİ FON SEPETİ FONU,11.08.2026,"3,991574",38714970.00,598,"154533648,64"
OFK,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,11.08.2026,"51,697839",20133324.00,265,"1040849351,34"
OFO,QNB PORTFÖY JKDK SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"68,018524",31413804.00,1,"2136720567,71"
OFS,OYAK PORTFÖY BİRİNCİ FON SEPETİ FONU,11.08.2026,"8,089092",22667257.00,434,"183357537,60"
OGD,OYAK PORTFÖY ALTIN KATILIM FONU,11.08.2026,"11,517791",67408615.00,3143,"776398362,36"
OGF,OYAK PORTFÖY OYAK ÜYELERI İLE ÇALIŞANLARıNA YÖNELİK BORÇLANMA ARAÇLARI ÖZEL FONU,11.08.2026,"9,321503",14415115.00,436,"134370538,86"
OGV,QNB PORTFÖY HUNA SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"71,34896",3942995.00,1,"281328594,38"
OHB,OYAK PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"23,255929",59086098.00,1059,"1374102099,42"
OHI,PARDUS PORTFÖY ONUNCU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"0,090385",14713864339.00,44,"1329915242,42"
OHK,OYAK PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"2,789903",9817631.00,1188,"27390242,62"
OIL,OSMANLI PORTFÖY ALTIN FON SEPETİ FONU,11.08.2026,"3,851284",11207867.00,654,"43164679,14"
OIR,OSMANLI PORTFÖY DENGELİ FON SEPETİ FONU,11.08.2026,"5,026838",3820632.00,229,"19205698,11"
OIS,ASTRA PORTFÖY İKİNCİ SERBEST ÖZEL FON,11.08.2026,"3,386055",190643928.00,2,"645530823,26"
OJB,QNB PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,11.08.2026,"52,999471",521972175.00,6943,"27664249035,60"
OJH,ASTRA PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"9,45687",2431669.00,27,"22995978,24"
OJK,QNB PORTFÖY ALTIN FONU,11.08.2026,"13,256524",3491961088.00,27817,"46291265710,31"
OJT,QNB PORTFÖY TEKNOLOJİ FON SEPETİ FONU,11.08.2026,"12,917516",368275526.00,11206,"4757205152,72"
OJU,QNB PORTFÖY UFUK SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"68,328058",847253.00,2,"57891152,13"
OJY,QNB PORTFÖY YALÇIN SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"71,789339",34418480.00,6,"2470879915,50"
OKD,OYAK PORTFÖY BİRİNCİ DEĞİŞKEN FON,11.08.2026,"0,596297",143152093.00,989,"85361204,92"
OKF,OYAK PORTFÖY KAR PAYI ÖDEYEN BİRİNCİ SERBEST (TL) FON,11.08.2026,"4,675021",1772974341.00,12,"8288691866,29"
OKP,OYAK PORTFÖY BİRİNCİ KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,11.08.2026,"6,395496",13595362.00,425,"86949088,81"
OKT,OYAK PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI FONU,11.08.2026,"0,161846",711206523.00,854,"115105597,52"
OLA,OSMANLI PORTFÖY İKİNCİ SERBEST (DÖVİZ- AVRO) FON,11.08.2026,"53,259806",383593.99,30,"20430141,46"
OLD,QNB PORTFÖY TEMİZ ENERJİ VE SU FON SEPETİ FONU,11.08.2026,"3,246702",46558781.00,5624,"151162496,18"
OLE,OSMANLI PORTFÖY BİRİNCİ FON SEPETİ FONU,11.08.2026,"5,017192",65898374.00,515,"330624798,70"
OMB,ASTRA PORTFÖY MAB SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"63,779999",3513883.00,3,"224115454,67"
OMC,QNB PORTFÖY ORKİDE SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"71,637838",5659003.00,2,"405398738,36"
OME,PARDUS PORTFÖY EVREN SERBEST FON,11.08.2026,"23,246976",3376422.00,68,"78491602,37"
OMG,AZİMUT PORTFÖY İKİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,823105",725509899.00,738,"1322680675,60"
ONB,TEB PORTFÖY ALTERNATİF BANK SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"52,159231",109255200.00,587,"5698667198,64"
OND,QNB PORTFÖY KAR PAYI ÖDEYEN ONBİRİNCİ SERBEST (DÖVİZ) FON,11.08.2026,"47,788685",72620000.01,627,"3470414284,12"
ONE,AKTİF PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),11.08.2026,"1,460755",20773168.48,675,"30344509,81"
ONF,AK PORTFÖY ONALTINCI SERBEST (DÖVİZ-POUND) FON,11.08.2026,"65,607584",47736797.00,819,"3131895915,40"
ONK,AK PORTFÖY ONİKİNCİ SERBEST (DÖVİZ-AVRO) FON,11.08.2026,"59,741947",1638322577.00,22298,"97876581320,34"
ONN,AKTİF PORTFÖY AKTİF ONİKS SERBEST (TL) FON,11.08.2026,"6,362074",195509053.00,584,"1243843138,18"
ONS,İŞ PORTFÖY ONİKİNCİ SERBEST (DÖVİZ) FON,11.08.2026,"53,841296",2955746219.00,23457,"159141207585,70"
ONT,TEB PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,11.08.2026,"52,561658",91411125.00,374,"4804720328,94"
ONY,TEB PORTFÖY ONYEDİNCİ SERBEST (DÖVİZ-POUND) FON,11.08.2026,"66,07176",35881026.00,740,"2370722541,73"
OPB,OSMANLI PORTFÖY BİRİNCİ DEĞİŞKEN FON,11.08.2026,"13,297769",3688003.00,414,"49042212,31"
OPD,OSMANLI PORTFÖY ANKA SERBEST FON,11.08.2026,"8,440435",7945866.00,20,"67066562,11"
OPF,OSMANLI PORTFÖY AGRESİF DEĞİŞKEN FON,11.08.2026,"3,218403",137413059.00,1077,"442250547,28"
OPH,OSMANLI PORTFÖY BİRİNCİ HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),11.08.2026,"25,945022",35509561.00,2517,"921296354,52"
OPI,OSMANLI PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),11.08.2026,"22,430435",9714985.00,1564,"217911336,92"
OPJ,QNB PORTFÖY QNB PARA PİYASASI (TL) FONU,11.08.2026,"1,666265",501712142.00,2230,"835985362,27"
OPL,OSMANLI PORTFÖY İKİNCİ DEĞİŞKEN FON,11.08.2026,"9,502872",4099990.00,519,"38961679,25"
OPZ,AK PORTFÖY ÖPY ALTINCI SERBEST ÖZEL FON,11.08.2026,"5,685551",125156982.00,1,"711586445,87"
ORC,ASTRA PORTFÖY ALFA SERBEST FON,11.08.2026,"1,482386",807855725.00,52,"1197554015,12"
ORI,AZİMUT PORTFÖY ORGANİK SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"60,596035",27722894.00,5,"1679897447,82"
OSD,OSMANLI PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,11.08.2026,"14,08757",43109387.00,871,"607306520,78"
OSF,NEO PORTFÖY BALKAN SERBEST FON,11.08.2026,"109,925902",43220160.00,17,"4751015053,64"
OSH,OSMANLI PORTFÖY MİNERVA SERBEST FON,11.08.2026,"0,57411",112798247.00,17,"64758606,54"
OSL,OSMANLI PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,11.08.2026,"0,154233",8159138175.00,4147,"1258407879,73"
OSN,AK PORTFÖY ONUNCU SERBEST FON,11.08.2026,"1,535721",22892689.00,105,"35156786,63"
OTE,QNB PORTFÖY TAYMER SERBEST (DÖVİZ) ÖZEL FON,11.08.2026,"66,098248",2914766.00,2,"192660927,27"
