Dışa Aktarım Tarihi:,05.08.2026 09:43:54
Toplam Kayıt Sayısı:,2030

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
NKT,NUROL PORTFÖY BİRİNCİ KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,470901",42297620.00,440,"62215620,44"
NKV,KUVEYT TÜRK PORTFÖY NKV KATILIM SERBEST ÖZEL FON,05.08.2026,"2,276106",6866499553.00,1,"15628880810,84"
NLC,TEB PORTFÖY ONALTINCI SERBEST (DÖVİZ) FON,05.08.2026,"50,371485",3559908.00,19,"179317853,04"
NLD,AZİMUT PORTFÖY NL-2 SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"53,65613",26199933.00,1,"1405787001,64"
NLE,NUROL PORTFÖY EMLAK SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,56223",234284551.00,9752,"366006282,18"
NLK,NUROL PORTFÖY KISA VADELİ SERBEST FON,05.08.2026,"1,852679",2497718863.00,1032,"4627471708,92"
NLL,GLOBAL MD PORTFÖY NİL SERBEST FON,05.08.2026,"4,886214",406008618.00,25,"1983845009,30"
NME,NUROL PORTFÖY MERCAN KATILIM SERBEST (DÖVİZ) FON,05.08.2026,"56,834796",1107965.00,54,"62970964,21"
NMG,NEO PORTFÖY İKİNCİ SERBEST FON,05.08.2026,"132,853419",22953319.00,12,"3049426902,15"
NMU,NUROL PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,237703",580854447.00,400,"718925335,22"
NNF,HEDEF PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"22,715337",104390504.00,19254,"2371265434,42"
NOA,NEO PORTFÖY ALFA SERBEST FON,05.08.2026,"1,392001",380623067.00,11,"529827712,03"
NOI,TACİRLER PORTFÖY NOVA İSTATİSTİKSEL ARBİTRAJ SERBEST FON,05.08.2026,"1,43947",734938635.00,14,"1057922464,24"
NOV,AZİMUT PORTFÖY INOVA AGRO HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"50,547754",14121929.00,1,"713831798,32"
NP1,NEO PORTFÖY YASEMİN SERBEST FON,05.08.2026,"5,631702",293062541.00,161,"1650440767,44"
NPH,NUROL PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,506651",139769143.00,792,"210583367,92"
NPK,NEO PORTFÖY İPEKYOLU SERBEST ÖZEL FON,05.08.2026,"0,00",0.00,1,"0,00"
NRC,NEO PORTFÖY BİRİNCİ DEĞİŞKEN FON,05.08.2026,"11,585964",21159819.00,3715,"245156896,62"
NRG,NEO PORTFÖY BİRİNCİ PARA PİYASASI FONU,05.08.2026,"5,480162",1227149771.00,3419,"6724979143,64"
NRM,NEO PORTFÖY İKİNCİ SERBEST (DÖVİZ) FON,05.08.2026,"151,981231",2588867.00,11,"393459194,55"
NSA,NEO PORTFÖY PARA PİYASASI KATILIM SERBEST FON,05.08.2026,"2,508299",424289484.00,360,"1064244717,99"
NSD,NUROL PORTFÖY DÖRDÜNCÜ SERBEST (DÖVİZ) FON,05.08.2026,"64,648472",210849727.00,172,"13631112671,02"
NSH,NUROL PORTFÖY İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"2,160987",855145545.00,1267,"1847958090,63"
NSK,NEO PORTFÖY BİRİNCİ SERBEST FON,05.08.2026,"6,606929",58925383.00,90,"389315828,83"
NSP,NUROL PORTFÖY PARA PİYASASI KATILIM FONU,05.08.2026,"1,813929",760832410.00,2759,"1380095700,47"
NSS,NUROL PORTFÖY SONENBERG KAR PAYI ÖDEYEN SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"64,290157",16965870.00,1,"1090738444,72"
NST,İŞ PORTFÖY EMLAK SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,185421",49003806.00,3500,"58090163,68"
NSY,NEO PORTFÖY YEDİNCİ SERBEST FON,05.08.2026,"1,395913",833726443.00,65,"1163809957,49"
NTB,AZİMUT PORTFÖY AVŞAR SERBEST ÖZEL FON,05.08.2026,"5,625953",550964241.00,1,"3099698726,76"
NTD,ÜNLÜ PORTFÖY UFT HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"0,371177",1355423321.00,1,"503101539,49"
NTF,NEO PORTFÖY TEK SERBEST (TL) FON,05.08.2026,"3,083671",82061773.00,11,"253051506,05"
NTI,NEO PORTFÖY TEKNOLOJİ VE İNOVASYON DEĞİŞKEN FON,05.08.2026,"1,554463",211327990.00,1714,"328501537,03"
NTO,NUROL PORTFÖY TRADA SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"65,666789",54144466.00,1,"3555493228,25"
NTS,NUROL PORTFÖY İKİNCİ SERBEST FON,05.08.2026,"3,036824",73665955.00,33,"223710569,07"
NUB,NUROL PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,05.08.2026,"59,03236",36184815.00,905,"2136075038,16"
NUG,NUROL PORTFÖY ALTINCI SERBEST (DÖVİZ) FON,05.08.2026,"49,422324",27824878.00,11,"1375170123,09"
NUH,NEO PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,307448",149083837.00,1186,"194919319,16"
NVB,NEO PORTFÖY İKİNCİ PARA PİYASASI (TL) FON,05.08.2026,"4,743457",1398383810.00,4784,"6633173335,55"
NVC,NEO PORTFÖY VENTO SERBEST FON,05.08.2026,"3,59887",25599899.00,90,"92130705,70"
NVK,INVEO PORTFÖY KATILIM SERBEST (DÖVİZ) FON,05.08.2026,"46,196286",2212646.00,20,"102216027,97"
NVP,NUROL PORTFÖY İKİNCİ SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"67,584484",896094.00,1,"60562050,61"
NVT,NEO PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,05.08.2026,"4,580009",95178964.00,50,"435920496,35"
NVZ,NEO PORTFÖY ORSA SERBEST (DÖVİZ) FON,05.08.2026,"57,19924",8981607.00,340,"513741097,73"
NYH,NUROL PORTFÖY İAU SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"61,795989",17189834.00,1,"1062262796,01"
NZH,NEO PORTFÖY İKİNCİ DEĞİŞKEN FON,05.08.2026,"3,437764",159383698.00,302,"547923518,30"
NZT,NEO PORTFÖY PARA PİYASASI SERBEST FON,05.08.2026,"5,965534",1525885619.00,428,"9102723084,35"
NZU,NUROL PORTFÖY ZÜMRÜT KATILIM SERBEST (DÖVİZ) FON,05.08.2026,"50,507895",973166.00,34,"49152566,40"
OAB,QNB PORTFÖY AYDOĞAN SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"74,690598",8694657.00,3,"649409127,94"
OBI,OYAK PORTFÖY İKİNCİ BORÇLANMA ARAÇLARI (TL) FONU,05.08.2026,"3,105128",100138176.00,474,"310941809,24"
OBN,AK PORTFÖY ONBEŞİNCİ SERBEST (DÖVİZ) FON,05.08.2026,"57,466694",4716942.00,244,"271067063,23"
OBP,OYAK PORTFÖY İKİNCİ DEĞİŞKEN FON,05.08.2026,"0,201377",189547037.00,824,"38170482,66"
OBR,AK PORTFÖY ONBİRİNCİ SERBEST (DÖVİZ) FON,05.08.2026,"53,453959",858022363.00,10612,"45864692091,78"
OCM,QNB PORTFÖY SM SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"68,35631",7310112.00,2,"499692281,00"
OCN,QNB PORTFÖY SEFA SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"50,000849",2340705.00,4,"117037237,03"
OCT,QNB PORTFÖY DENİZ YILDIZI SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"71,773986",6302524.00,5,"452357268,61"
ODD,OYAK PORTFÖY DÖRDÜNCÜ SERBEST FON,05.08.2026,"10,71208",42626942.00,31,"456623218,71"
ODG,ONE PORTFÖY İKİNCİ DEĞİŞKEN FON,05.08.2026,"1,14652",59183302.00,36,"67854843,88"
ODN,AK PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,05.08.2026,"57,300799",340484560.00,2722,"19510037456,38"
ODP,OSMANLI PORTFÖY BİRİNCİ SERBEST FON,05.08.2026,"7,028398",42222755.00,151,"296758338,42"
ODS,OYAK PORTFÖY İKİNCİ SERBEST(DÖVİZ) FON,05.08.2026,"68,789962",1686345.00,114,"116003608,51"
ODV,AK PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,05.08.2026,"0,00",0.00,3905,"0,00"
OFA,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-AVRO) FON,05.08.2026,"56,568006",4353385.00,128,"246262309,74"
OFB,OYAK PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST (TL) FON,05.08.2026,"11,163638",89390662.00,13,"997925013,75"
OFI,OYAK PORTFÖY İKİNCİ FON SEPETİ FONU,05.08.2026,"3,952805",38717124.00,604,"153041249,46"
OFK,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,05.08.2026,"51,512509",20183259.00,266,"1039690307,28"
OFO,QNB PORTFÖY JKDK SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"67,384357",31413804.00,1,"2116798998,12"
OFS,OYAK PORTFÖY BİRİNCİ FON SEPETİ FONU,05.08.2026,"7,981289",22691521.00,440,"181107596,10"
OGD,OYAK PORTFÖY ALTIN KATILIM FONU,05.08.2026,"10,750503",67498069.00,3147,"725638165,53"
OGF,OYAK PORTFÖY OYAK ÜYELERI İLE ÇALIŞANLARıNA YÖNELİK BORÇLANMA ARAÇLARI ÖZEL FONU,05.08.2026,"9,261759",14385738.00,430,"133237240,03"
OGV,QNB PORTFÖY HUNA SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"70,930309",3942995.00,1,"279677855,43"
OHB,OYAK PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"22,954319",59048572.00,1067,"1355419744,88"
OHI,PARDUS PORTFÖY ONUNCU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"0,087861",14713864348.00,44,"1292782060,92"
OHK,OYAK PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"2,714102",10135501.00,1198,"27508787,56"
OIL,OSMANLI PORTFÖY ALTIN FON SEPETİ FONU,05.08.2026,"3,581915",11476027.00,657,"41106156,08"
OIR,OSMANLI PORTFÖY DENGELİ FON SEPETİ FONU,05.08.2026,"4,927209",3820031.00,230,"18822089,26"
OIS,ASTRA PORTFÖY İKİNCİ SERBEST ÖZEL FON,05.08.2026,"3,359896",190643928.00,2,"640543857,67"
OJB,QNB PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,05.08.2026,"52,80091",529003954.00,7056,"27931890385,08"
OJH,ASTRA PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"9,43173",2431669.00,27,"22934844,37"
OJK,QNB PORTFÖY ALTIN FONU,05.08.2026,"12,374611",3493227762.00,27885,"43227333948,43"
OJT,QNB PORTFÖY TEKNOLOJİ FON SEPETİ FONU,05.08.2026,"12,664279",364933840.00,11212,"4621623949,73"
OJU,QNB PORTFÖY UFUK SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"67,971557",847253.00,2,"57589105,35"
OJY,QNB PORTFÖY YALÇIN SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"71,541133",35662525.00,6,"2551337427,77"
OKD,OYAK PORTFÖY BİRİNCİ DEĞİŞKEN FON,05.08.2026,"0,588762",143070902.00,993,"84234777,95"
OKF,OYAK PORTFÖY KAR PAYI ÖDEYEN BİRİNCİ SERBEST (TL) FON,05.08.2026,"4,646304",1772974341.00,12,"8237777344,66"
OKP,OYAK PORTFÖY BİRİNCİ KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,05.08.2026,"6,354046",13617942.00,426,"86529025,63"
OKT,OYAK PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI FONU,05.08.2026,"0,16085",711597249.00,857,"114460407,01"
OLA,OSMANLI PORTFÖY İKİNCİ SERBEST (DÖVİZ- AVRO) FON,05.08.2026,"52,981431",384593.99,30,"20376339,81"
OLD,QNB PORTFÖY TEMİZ ENERJİ VE SU FON SEPETİ FONU,05.08.2026,"3,190654",46744839.00,5656,"149146624,67"
OLE,OSMANLI PORTFÖY BİRİNCİ FON SEPETİ FONU,05.08.2026,"4,978465",66311421.00,519,"330129114,93"
OMB,ASTRA PORTFÖY MAB SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"63,455901",3513883.00,3,"222976610,02"
OMC,QNB PORTFÖY ORKİDE SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"71,160968",5697493.00,2,"405439115,38"
OME,PARDUS PORTFÖY EVREN SERBEST FON,05.08.2026,"23,15658",3376991.00,68,"78199563,89"
OMG,AZİMUT PORTFÖY İKİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,792953",738814109.00,753,"1324658874,36"
ONB,TEB PORTFÖY ALTERNATİF BANK SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"51,955777",109800498.00,584,"5704770178,55"
OND,QNB PORTFÖY KAR PAYI ÖDEYEN ONBİRİNCİ SERBEST (DÖVİZ) FON,05.08.2026,"47,608491",72670000.01,627,"3459709069,56"
ONE,AKTİF PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,451308",20362889.48,676,"29552831,79"
ONF,AK PORTFÖY ONALTINCI SERBEST (DÖVİZ-POUND) FON,05.08.2026,"65,065514",47308458.00,812,"3078149138,80"
ONK,AK PORTFÖY ONİKİNCİ SERBEST (DÖVİZ-AVRO) FON,05.08.2026,"59,282213",1598333166.00,22270,"94752727818,09"
ONN,AKTİF PORTFÖY AKTİF ONİKS SERBEST (TL) FON,05.08.2026,"6,317068",195876142.00,593,"1237362889,98"
ONS,İŞ PORTFÖY ONİKİNCİ SERBEST (DÖVİZ) FON,05.08.2026,"53,625776",3031272995.00,23404,"162554366480,48"
ONT,TEB PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,05.08.2026,"52,36221",101541734.00,393,"5316949609,38"
ONY,TEB PORTFÖY ONYEDİNCİ SERBEST (DÖVİZ-POUND) FON,05.08.2026,"65,543678",36017687.00,736,"2360731684,70"
OPB,OSMANLI PORTFÖY BİRİNCİ DEĞİŞKEN FON,05.08.2026,"13,090182",3697469.00,416,"48400543,77"
OPD,OSMANLI PORTFÖY ANKA SERBEST FON,05.08.2026,"8,393847",7942665.00,22,"66669516,81"
OPF,OSMANLI PORTFÖY AGRESİF DEĞİŞKEN FON,05.08.2026,"3,167896",138845797.00,1086,"439849088,15"
OPH,OSMANLI PORTFÖY BİRİNCİ HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),05.08.2026,"25,541287",35388583.00,2529,"903869943,78"
OPI,OSMANLI PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"22,262052",9725992.00,1562,"216520541,44"
OPJ,QNB PORTFÖY QNB PARA PİYASASI (TL) FONU,05.08.2026,"1,655852",829973551.00,2184,"1374313118,33"
OPL,OSMANLI PORTFÖY İKİNCİ DEĞİŞKEN FON,05.08.2026,"9,187601",4112081.00,533,"37780157,64"
OPZ,AK PORTFÖY ÖPY ALTINCI SERBEST ÖZEL FON,05.08.2026,"5,650366",125156982.00,1,"707182696,20"
ORC,ASTRA PORTFÖY ALFA SERBEST FON,05.08.2026,"1,470217",807856764.00,51,"1187724703,01"
ORI,AZİMUT PORTFÖY ORGANİK SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"60,165677",27586205.00,5,"1659742696,06"
OSD,OSMANLI PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,05.08.2026,"13,995889",42939028.00,862,"600969863,91"
OSF,NEO PORTFÖY BALKAN SERBEST FON,05.08.2026,"109,200096",52367521.00,17,"5718538330,87"
OSH,OSMANLI PORTFÖY MİNERVA SERBEST FON,05.08.2026,"0,555362",112798247.00,17,"62643847,61"
OSL,OSMANLI PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,05.08.2026,"0,153256",8961479584.00,4092,"1373401269,34"
OSN,AK PORTFÖY ONUNCU SERBEST FON,05.08.2026,"1,522565",22870330.00,104,"34821574,63"
OTE,QNB PORTFÖY TAYMER SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"65,769494",2914766.00,2,"191702685,78"
OTF,OYAK PORTFÖY TÜRKİYE FİNANS KISA VADELİ KİRA SERTİFİKASI KATILIM (TL) FONU,05.08.2026,"6,81361",89300217.00,1873,"608456886,99"
OTJ,OYAK PORTFÖY KIYMETLİ MADENLER KATILIM FON SEPETİ FONU,05.08.2026,"6,719369",461823018.00,22864,"3103159250,52"
OTK,OYAK PORTFÖY BİRİNCİ KATILIM SERBEST FON,05.08.2026,"8,267746",577183.00,64,"4772002,66"
OTM,AZİMUT PORTFÖY OTOMOTİV SEKTÖRÜ DEĞİŞKEN FON,05.08.2026,"1,264456",10505615.00,96,"13283888,62"
OTZ,QNB PORTFÖY TANER SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"69,283016",4472207.00,4,"309847987,00"
OUB,OSMANLI PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,05.08.2026,"7,002754",124960731.00,14,"875069300,05"
OUD,OSMANLI PORTFÖY ATLANTİK SERBEST (DÖVİZ) FON,05.08.2026,"66,218809",2211195.00,120,"146422698,52"
OUN,AK PORTFÖY ONÜÇÜNCÜ SERBEST (DÖVİZ) FON,05.08.2026,"53,433871",4325291.00,319,"231117039,44"
OUR,OSMANLI PORTFÖY PASİFİK SERBEST (DÖVİZ) FON,05.08.2026,"83,304403",375508.00,11,"31281469,78"
OUY,ASTRA PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"64,906813",25452185.00,2,"1652020209,77"
OVD,QNB PORTFÖY EMTİA FON SEPETİ FONU,05.08.2026,"3,219939",215186743.00,2982,"692888100,71"
OVR,QNB PORTFÖY FAGİ SERBEST (DÖVİZ) ÖZEL FON,05.08.2026,"67,708257",7132953.00,1,"482959812,94"
OYL,OYAK PORTFÖY BİRİNCİ PARA PİYASASI (TL) FONU,05.08.2026,"0,159043",19236715142.00,8343,"3059473191,26"
OYS,OYAK PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,05.08.2026,"10,467478",1635513894.00,11,"17119705039,22"
OYT,OYAK PORTFÖY BİRİNCİ SERBEST FON,05.08.2026,"0,135491",12873493459.00,63,"1744240981,93"
OZC,ASTRA PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"2,842942",385488835.00,1,"1095922549,36"
P1A,A1 CAPİTAL PORTFÖY PARA PİYASASI (TL) SERBEST FON,05.08.2026,"1,501371",409946876.00,352,"615482352,17"
PA2,PUSULA PORTFÖY ALTIN KATILIM FONU,05.08.2026,"1,023955",29312048.00,269,"30014219,77"
PAB,A1 CAPİTAL PORTFÖY PARA PİYASASI (TL) FONU,05.08.2026,"1,385094",75139364.00,592,"104075047,49"
PAC,AZİMUT PORTFÖY AC HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"3,116837",256267233.00,1,"798743234,31"
PAF,PARDUS PORTFÖY ALTIN FONU,05.08.2026,"3,283239",83896149.00,3398,"275451093,07"
PAI,AK PORTFÖY ING ÖZEL BANKACILIK VE PLATINUM MUTLAK GETİRİ HEDEFLİ DEĞİŞKEN ÖZEL FON,05.08.2026,"6,268125",69728562.00,503,"437067362,54"
PAL,AK PORTFÖY ALTINCI SERBEST(DÖVİZ) FON,05.08.2026,"56,492445",2838474926.00,32075,"160352389038,92"
PAO,PARDUS PORTFÖY ANADOLU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,201283",24010219.00,253,"28843061,03"
PAU,GARANTİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,05.08.2026,"66,862715",163957773.00,3835,"10962661828,28"
PBE,PUSULA PORTFÖY BATI SERBEST FON,05.08.2026,"5,800169",9249093.00,11,"53646306,76"
PBF,PHİLLİP PORTFÖY BİRİNCİ SERBEST ÖZEL FON,05.08.2026,"1,619541",954233191.00,2,"1545420055,23"
PBH,PUSULA PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,134681",2393438928.00,12,"2715788814,54"
PBI,PARDUS PORTFÖY BİRİNCİ FON SEPETİ FONU,05.08.2026,"2,229575",51209195.00,614,"114174724,80"
PBK,ASTRA PORTFÖY BİRİNCİ KATILIM SERBEST (DÖVİZ) FON,05.08.2026,"57,633418",2002228.00,118,"115395242,45"
PBN,PİRAMİT PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,608366",346726160.00,751,"557662565,76"
PBR,PUSULA PORTFÖY BİRİNCİ DEĞİŞKEN FON,05.08.2026,"5,573254",4745192198.00,69071,"26446162886,56"
PBS,AZİMUT PORTFÖY BOĞAZİÇİ SERBEST (DÖVİZ) FON,05.08.2026,"68,587063",5658894.00,22,"388126921,98"
PBY,PARDUS PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,271268",134217223.00,55,"170626073,88"
PCE,PARDUS PORTFÖY İNCİ SERBEST FON,05.08.2026,"1,260514",101879478.00,162,"128420500,20"
PCH,PARDUS PORTFÖY CAPİTAL HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"3,763152",226628711.00,57,"852838222,97"
PCN,PERFORM PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ)  FON,05.08.2026,"64,849821",8605496.00,12,"558064878,67"
PCS,PUSULA PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"7,687379",10863677220.00,30,"83513208278,36"
PDC,PUSULA PORTFÖY DÖRDÜNCÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"0,345093",1083919755.00,13,"374053161,23"
PDD,ASTRA PORTFÖY KATILIM FONU,05.08.2026,"5,866605",146055801.00,175,"856851657,82"
PDE,PUSULA PORTFÖY DENGE KATILIM SERBEST FON,05.08.2026,"1,405421",9705472914.00,14,"13640278172,65"
PDF,ASTRA PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,05.08.2026,"59,820322",7892706.00,57,"472144214,33"
PDG,PUSULA PORTFÖY DOĞU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"0,646263",2023349883.00,12,"1307615791,45"
PDH,PARDUS PORTFÖY DOĞU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"19,705678",281905511.00,79,"5555139096,13"
PDR,PHİLLİP PORTFÖY SÜRDÜRÜLEBİLİRLİK SERBEST ÖZEL FON,05.08.2026,"1,014821",2249115622.00,2,"2282449114,90"
PDS,PARDUS PORTFÖY DÖRDÜNCÜ SERBEST FON,05.08.2026,"0,470522",270091631.00,41,"127083952,08"
PEA,PERFORM PORTFÖY ALTIN FONU,05.08.2026,"1,354903",47232488.00,100,"63995440,09"
PFO,PHİLLİP PORTFÖY FON SEPETİ FONU,05.08.2026,"2,274737",32621970.00,288,"74206418,25"
PFS,ATLAS PORTFÖY FON SEPETİ FONU,05.08.2026,"2,853631",5172249.00,92,"14759691,76"
PGD,ASTRA PORTFÖY AGRESİF DEĞİŞKEN FON,05.08.2026,"1,741676",114497465.00,170,"199417540,20"
PGE,PARDUS PORTFÖY GÜNEY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"24,389552",403828407.00,45,"9849194078,32"
PGH,PUSULA PORTFÖY GÜNEY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"27,394224",1310938807.00,12,"35912150870,09"
PGS,AZİMUT PORTFÖY PAY GERİ ALIMI YAPAN ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,287157",133394220.00,454,"171699362,15"
PHB,PUSULA PORTFÖY BEŞİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"2,106635",5884701352.00,14,"12396917374,63"
PHE,PUSULA PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"3,835123",13294251495.00,141301,"50985089717,85"
PHF,PİRAMİT PORTFÖY BİST 50 DIŞI ŞİRKETLER HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"0,978288",294016510.00,12,"287632777,19"
PHI,PİRAMİT PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,571861",46277825.00,123,"72742313,05"
PHK,PHİLLİP PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),05.08.2026,"1,546742",50065094.00,255,"77437799,15"
PHN,PUSULA PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"918,351593",9019139.00,16,"8282740665,72"
PHS,PERFORM PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"4,349473",52021200.00,18,"226264786,08"
PHY,PARDUS PORTFÖY BATI HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),05.08.2026,"4,891509",129821983.00,45,"635025377,34"
PID,PİRAMİT PORTFÖY DEĞİŞKEN FON,05.08.2026,"1,853876",28847144.00,111,"53479031,13"
PIL,ROTA PORTFÖY PİL TEKNOLOJİLERİ VE ENERJİ FON SEPETİ FONU,05.08.2026,"3,853861",129158673.00,7901,"497759591,96"
PIP,GARANTİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,05.08.2026,"1,655202",20274484895.00,391,"33558375784,85"
PIR,PİRAMİT PORTFÖY ALTIN FONU,05.08.2026,"1,548468",71408619.00,934,"110573931,72"
PIS,PARDUS PORTFÖY İKİNCİ KISA VADELİ SERBEST (TL) FON,05.08.2026,"1,431773",617567985.00,204,"884216937,08"
PJL,PHİLLİP PORTFÖY PARA PİYASASI FONU,05.08.2026,"5,112266",247816099.00,3355,"1266901719,91"
PJP,PERFORM PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,05.08.2026,"49,350696",8904881.00,16,"439462070,94"
PK1,AHLATCI PORTFÖY PARA PİYASASI KATILIM (TL) FONU,05.08.2026,"1,029734",48519441.00,99,"49962126,41"
