Dışa Aktarım Tarihi:,06.05.2026 11:32:49
Toplam Kayıt Sayısı:,2000

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
TPC,TEB PORTFÖY BİRİNCİ FON SEPETİ FONU,06.05.2026,"13,505258",574063242.00,16871,"7752872182,01"
TPE,İŞ PORTFÖY PY EUROBOND BORÇLANMA ARAÇLARI (DÖVİZ) ÖZEL FONU,06.05.2026,"0,509365",4542394260.00,34,"2313735488,20"
TPF,TACİRLER PORTFÖY BORÇLANMA ARAÇLARI FONU,06.05.2026,"9,933502",12984366.00,567,"128980223,15"
TPJ,TEB PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,06.05.2026,"72,537245",32237033.00,1586,"2338385561,62"
TPL,TEB PORTFÖY EUROBOND (DÖVİZ) BORÇLANMA ARAÇLARI FONU,06.05.2026,"19,716596",30780727.01,1419,"606891167,74"
TPO,İŞ PORTFÖY PY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI (TL) ÖZEL FONU,06.05.2026,"0,165572",589535486.00,3,"97610582,41"
TPP,TEB PORTFÖY PUSULA SERBEST FON,06.05.2026,"68,669223",22079000.00,409,"1516147772,73"
TPR,İŞ PORTFÖY PY HİSSE SENEDİ (TL) ÖZEL FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"0,4973",589460160.00,2,"293138354,50"
TPV,AURA PORTFÖY İKİNCİ DEĞİŞKEN FON,06.05.2026,"10,208903",627973.00,39,"6410915,28"
TPZ,TEB PORTFÖY KİRA SERTİFİKALARI (DÖVİZ) KATILIM FONU,06.05.2026,"26,4301",4505698.00,1542,"119086050,16"
TRJ,TERA PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI (TL) FONU,06.05.2026,"1,886766",1157776875.00,3545,"2184454488,50"
TRN,AZİMUT PORTFÖY CO HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,311434",1829123080.00,1,"2398773408,96"
TRO,TRIVE PORTFÖY ALTIN FONU,06.05.2026,"2,484083",13617567.00,456,"33827171,84"
TRR,TEB PORTFÖY BEŞİNCİ SERBEST (TL) FONU,06.05.2026,"5,748071",502210144.00,492,"2886739651,18"
TRU,TERA PORTFÖY KATILIM SERBEST (DÖVİZ) FON,06.05.2026,"1,412437",182735456.00,266,"258102380,81"
TSI,İŞ PORTFÖY MAKSİMUM HESAP KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,06.05.2026,"0,185808",112941571830.00,79798,"20985460238,99"
TSP,AZİMUT PORTFÖY TESA SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"65,403041",24536763.00,5,"1604778916,35"
TTA,İŞ PORTFÖY ALTIN FONU,06.05.2026,"0,617204",45936071071.00,220240,"28351921608,08"
TTE,İŞ PORTFÖY BIST TEKNOLOJİ AĞIRLIK SINIRLAMALI ENDEKSİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,589492",2101112535.00,39823,"3339700922,84"
TTL,TACİRLER PORTFÖY KARTOPU SERBEST FON,06.05.2026,"36,624367",7304188.00,395,"267511259,96"
TTP,TEB PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ) FON,06.05.2026,"48,065255",17233905.00,107,"828352031,56"
TTS,TEB PORTFÖY DÖRDÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"65,286063",31086506.00,1,"2029515581,86"
TTV,TACİRLER PORTFÖY VEGA SERBEST (TL)  FON,06.05.2026,"7,889642",311406533.00,25,"2456885946,52"
TTZ,DENİZ PORTFÖY EGE SERBEST ÖZEL FON,06.05.2026,"3,600221",85392652.00,9,"307432439,46"
TUA,TEB PORTFÖY ALTIN FONU,06.05.2026,"1,44136",12065964264.21,34510,"17391399438,04"
TVE,EMAA BLUE PORTFÖY TARIM VE GIDA SEKTÖRÜ KATILIM FONU,06.05.2026,"1,178677",132981243.00,277,"156741981,46"
TVN,TRIVE PORTFÖY BİRİNCİ FON SEPETİ FONU,06.05.2026,"2,530287",2906471.00,544,"7354205,76"
TYH,TEB PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"2,081679",765057408.84,6957,"1592603892,12"
TZC,ZİRAAT PORTFÖY BÜYÜYEN ÇOCUKLARA YÖNELİK DEĞİŞKEN ÖZEL FON,06.05.2026,"0,303143",100175488.00,1136,"30367462,29"
TZD,ZİRAAT PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"2,433021",390365943.05,8033,"949768549,23"
TZH,ZİRAAT PORTFÖY TZH SERBEST ÖZEL FON,06.05.2026,"7,803841",7198739639.00,1,"56177819151,00"
TZL,ZİRAAT PORTFÖY PARA PİYASASI (TL) FONU,06.05.2026,"0,123188",552521483166.17,174593,"68063794727,60"
TZP,TACİRLER PORTFÖY RİGEL SERBEST ÖZEL FON,06.05.2026,"12,594589",79371806.00,14,"999655243,29"
TZT,ZİRAAT PORTFÖY BORÇLANMA ARAÇLARI (TL) FONU,06.05.2026,"0,153957",2092256364.15,6001,"322117847,41"
TZV,ZİRAAT PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,06.05.2026,"849,327576",24857073.50,132865,"21111797970,01"
UAB,ÜNLÜ PORTFÖY BONCUK SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"5,023749",91147815.00,2,"457903758,24"
UAP,ÜNLÜ PORTFÖY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"65,667072",6566450.00,1,"431199542,71"
UCN,AK PORTFÖY FNM SERBEST ÖZEL FON,06.05.2026,"2,093534",544929973.00,2,"1140829206,04"
UCP,AK PORTFÖY ÜÇÜNCÜ PARA PİYASASI SERBEST (TL) FON,06.05.2026,"1,182384",28459073786.00,28,"33649552948,86"
UFH,AZİMUT PORTFÖY EE SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"68,004195",3676299.00,1,"250003753,68"
UHL,AZİMUT PORTFÖY ARUNA SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"68,304649",35723760.00,1,"2440098878,10"
UHS,ATLAS PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"6,014561",53811937.00,13,"323655190,72"
ULH,ÜNLÜ PORTFÖY ONUNCU SERBEST FON,06.05.2026,"6,345069",198760024.00,274,"1261146133,44"
ULL,QNB PORTFÖY SEKİZİNCİ SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"66,611336",4096995.00,3,"272906311,64"
UNT,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,06.05.2026,"1,396843",70827915.00,218,"98935488,66"
UP1,ÜNLÜ PORTFÖY ALTIN FONU,06.05.2026,"6,136126",203496209.00,1638,"1248678298,87"
UP2,ÜNLÜ PORTFÖY ONİKİNCİ SERBEST FON,06.05.2026,"3,758126",551735893.14,251,"2073493214,09"
UPD,ÜNLÜ PORTFÖY DÖRDÜNCÜ SERBEST (DÖVIZ) FON,06.05.2026,"20,5217",118883307.00,284,"2439687549,80"
UPH,ÜNLÜ PORTFÖY HİSSE SENEDİ (TL) FONU(HİSSE SENEDİ YOĞUN FON),06.05.2026,"31,248791",6217078.00,589,"194276169,24"
UPP,ÜNLÜ PORTFÖY PARA PİYASASI (TL) FONU,06.05.2026,"6,279446",465629482.00,999,"2923894968,72"
UPS,ÜNLÜ PORTFÖY SESA SERBEST ÖZEL FON,06.05.2026,"4,66314",211105000.00,1,"984412107,88"
URA,ATA PORTFÖY ENERJİ DEĞİŞKEN FON,06.05.2026,"2,019417",469872502.00,11488,"948868352,28"
URC,AK PORTFÖY ONUNCU SERBEST (DÖVİZ) FON,06.05.2026,"52,582356",3820399.00,180,"200885579,45"
URD,ALBARAKA PORTFÖY ÜÇÜNCÜ KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,06.05.2026,"46,388469",222942791.00,12,"10341974734,32"
URG,AK PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"70,741097",7502752.00,1,"530752908,34"
URM,AK PORTFÖY ÖPY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"46,509678",189953.00,1,"8834652,85"
URS,AK PORTFÖY ORKİDE SERBEST ÖZEL FON,06.05.2026,"3,564248",262089128.00,1,"934150570,84"
URV,AK PORTFÖY GELİNCİK SERBEST ÖZEL FON,06.05.2026,"3,412282",2685399860.00,2,"9163342272,79"
USS,AZİMUT PORTFÖY UNİCO SİGORTA SERBEST (TL) ÖZEL FON,06.05.2026,"3,41124",1084034643.00,1,"3697902362,48"
UST,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) ÖZEL FON,06.05.2026,"3,742226",468839001.00,1,"1754501658,18"
USY,ÜNLÜ PORTFÖY DEĞER YATIRIMLARI SERBEST FON,06.05.2026,"0,2386",5333234108.00,470,"1272510726,32"
UYH,ÜNLÜ PORTFÖY DOKUZUNCU SERBEST (TL) FON,06.05.2026,"4,530285",186788739.00,12,"846206305,17"
UZY,ÜNLÜ PORTFÖY İKİNCİ İSTATİSTİKSEL ARBİTRAJ SERBEST FON,06.05.2026,"2,177647",31291.00,16,"68140,76"
VAY,AK PORTFÖY DEĞER ODAKLI 100 ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,565593",28841092.00,3273,"45153415,92"
VCD,AZİMUT PORTFÖY İKİNCİ SERBEST FON,06.05.2026,"5,653172",11000351.00,12,"62186875,17"
VCG,AZİMUT PORTFÖY DÖRDÜNCÜ SERBEST (TL) FON,06.05.2026,"5,115124",346619500.00,14,"1773001745,70"
VCY,AK PORTFÖY ELEKTRİKLİ VE OTONOM ARAÇ TEKNOLOJİLERİ DEĞİŞKEN FON,06.05.2026,"3,317713",46235949.00,12279,"153397602,06"
VFK,ZİRAAT PORTFÖY İKİNCİ KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,06.05.2026,"4,904376",613309345.00,5439,"3007899776,39"
VFS,AZİMUT PORTFÖY AVF SERBEST ÖZEL FON,06.05.2026,"1,848005",3220695.00,1,"5951859,14"
VK6,ZİRAAT PORTFÖY VAKIFBANK PARA PİYASASI (TL) FONU,06.05.2026,"3,704785",18044863558.99,153620,"66852332283,84"
VKI,ALBARAKA PORTFÖY VAKIF KATILIM İKİNCİ KISA VADELİ KATILIM SERBEST (TL) FON,06.05.2026,"2,787961",968431585.00,561,"2699949015,61"
VKT,ZİRAAT PORTFÖY VAKIFBANK KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,06.05.2026,"0,109004",37374708984.96,44586,"4073987124,99"
VMV,VEGA PORTFÖY MAVİ SERBEST FON,06.05.2026,"2,489448",2850640230.00,149,"7096519313,86"
VNK,VEGA PORTFÖY ANKA SERBEST FON,06.05.2026,"2,346051",3316429391.00,461,"7780512002,31"
VPP,VEGA PORTFÖY PARLA SERBEST (DÖVİZ) FON,06.05.2026,"48,670685",29523689.00,457,"1436938161,90"
VPS,VEGA PORTFÖY SALUR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,440971",4130804032.00,14013,"5952370454,61"
VRK,DENİZ PORTFÖY ÇOKLU VARLIK KATILIM FONU,06.05.2026,"1,22405",38365891.00,147,"46961754,05"
VTF,AZİMUT PORTFÖY VİTA SERBEST ÖZEL FON,06.05.2026,"2,234068",191193000.00,1,"427138180,55"
YA1,YAPI KREDİ PORTFÖY BİRİNCİ SERBEST FON,06.05.2026,"1,272095",576672292.00,19,"733582040,61"
YAC,YAPI KREDİ PORTFÖY İKİNCİ FON SEPETİ FONU,06.05.2026,"13,905276",397069471.00,10357,"5521360736,11"
YAE,YAPI KREDİ PORTFÖY TLREF'E ENDEKSLİ BORÇLANMA ARAÇLARI (TL) FONU,06.05.2026,"1,064604",144184668.00,822,"153499555,51"
YAK,YAPI KREDİ PORTFÖY KARMA FON,06.05.2026,"4,838426",229196651.41,109590,"1108951090,86"
YAN,YAPI KREDİ PORTFÖY BİRİNCİ FON SEPETİ FONU,06.05.2026,"13,220944",135243958.00,3701,"1788052786,71"
YAR,İŞ PORTFÖY RESAN DEĞİŞKEN ÖZEL FON,06.05.2026,"26,419222",28000000.00,1,"739738210,93"
YAS,YAPI KREDİ PORTFÖY KOÇ HOLDİNG İŞTİRAK VE HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),06.05.2026,"14,95209",485840103.00,70250,"7264325160,01"
YAY,YAPI KREDİ PORTFÖY YABANCI TEKNOLOJİ SEKTÖRÜ HİSSE SENEDİ FONU,06.05.2026,"1597,403768",6905379.00,38199,"11030678432,08"
YBE,YAPI KREDİ PORTFÖY EUROBOND (DOLAR) BORÇLANMA ARAÇLARI FONU,06.05.2026,"1,696994",2948968411.00,14309,"5004381566,92"
YBH,YAPI KREDİ PORTFÖY 5-15 YIL VADELİ SERBEST (DÖVİZ) FON,06.05.2026,"49,495111",14785234.00,651,"731796796,84"
YBJ,AKTİF PORTFÖY AYBÜKE SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"54,710582",33065444.00,1,"1809029686,41"
YBP,YAPI KREDİ PORTFÖY PY BİRİNCİ DEĞİŞKEN ÖZEL FON,06.05.2026,"11,608317",75293243.00,56,"874027855,65"
YBR,İŞ PORTFÖY YİRMİBİRİNCİ SERBEST (DÖVİZ) FON,06.05.2026,"51,612279",102485659.00,2418,"5289518468,63"
YBS,YAPI KREDİ PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,06.05.2026,"0,130024",14242683712.00,11213,"1851887286,58"
YCG,YAPI KREDİ PORTFÖY KARŞIYAKA SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"56,938243",3330205.00,4,"189616020,66"
YCH,YAPI KREDİ PORTFÖY ODEABANK AYRICALIKLI VE ÖZEL BANKACILIK FON SEPETİ ÖZEL FONU,06.05.2026,"2,43634",49272744.00,135,"120045175,33"
YCK,YAPI KREDİ PORTFÖY CİHANGİR SERBEST FON,06.05.2026,"4,300998",96533864.00,44,"415191936,55"
YCL,ATA PORTFÖY BEŞİNCİ SERBEST FON,06.05.2026,"10,674226",35942542.00,11,"383658807,31"
YCP,YAPI KREDİ PORTFÖY BANKACILIK SEKTÖRÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"8,635543",138702957.00,2266,"1197775398,32"
YCY,İSTANBUL PORTFÖY KATILIM FON SEPETİ FONU,06.05.2026,"3,711464",67766547.00,268,"251513130,81"
YDI,YAPI KREDİ PORTFÖY MODEL PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"0,449088",2655411900.00,7473,"1192513505,02"
YDK,YAPI KREDİ PORTFÖY ÇALIŞAN HESAP KISA VADELİ BORÇLANMA ARAÇLARI FONU,06.05.2026,"0,107086",1265844104.00,48770,"135553966,65"
YDL,YAPI KREDİ PORTFÖY ADALAR SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"55,543999",20855219.00,8,"1158382255,52"
YDM,AZİMUT PORTFÖY 24.0 SERBEST ÖZEL FON,06.05.2026,"1,623564",693313325.00,2,"1125638573,32"
YDP,YAPI KREDİ PORTFÖY BİRİNCİ DEĞİŞKEN FON,06.05.2026,"2,050806",171956465.00,2398,"352649390,93"
YDZ,YAPI KREDİ PORTFÖY ODEABANK DÖRDÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"51,190627",241048183.00,3122,"12339407685,59"
YEF,YAPI KREDİ PORTFÖY BIST 30 ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"0,964137",2080582523.01,13868,"2005965877,98"
YFV,YAPI KREDİ PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,06.05.2026,"0,097083",9485557589.00,7405,"920884017,03"
YGM,YAPI KREDİ PORTFÖY EMTİA SERBEST FON,06.05.2026,"3,270878",203302032.00,2436,"664976202,93"
YHB,YAPI KREDİ PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"2,279911",134480990.00,7672,"306604712,26"
YHI,YAPI KREDİ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,489501",45376715.00,278,"67588680,69"
YHK,YAPI KREDİ PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,935204",563806731.00,5975,"1091081067,00"
YHP,YAPI KREDİ PORTFÖY KADIKÖY SERBEST FON,06.05.2026,"4,104181",420000000.00,1,"1723755991,47"
YHS,YAPI KREDİ PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"25,650577",145401696.00,8703,"3729637404,90"
YHT,YAPI KREDİ PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,06.05.2026,"0,371574",5176397277.89,86226,"1923414018,99"
YHY,INVEO PORTFÖY YEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,191287",1259175.00,16,"1500039,13"
YHZ,YAPI KREDİ PORTFÖY BIST TEKNOLOJİ AĞIRLIK SINIRLAMALI ENDEKSİ HİSSE SENEDİ FONU ( HİSSE SENEDİ YOĞUN FON),06.05.2026,"8,722435",118293430.00,14037,"1031806724,92"
YIK,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,06.05.2026,"1,370127",17197989751.00,1416,"23563421850,82"
YIS,YAPI KREDİ PORTFÖY İKİNCİ SERBEST ÖZEL FON,06.05.2026,"1,270026",740269500.00,1,"940161826,09"
YIT,GARANTİ PORTFÖY YARI İLETKEN TEKNOLOJİLERİ DEĞİŞKEN FON,06.05.2026,"2,469736",495227612.00,9319,"1223081454,45"
YIV,YAPI KREDİ PORTFÖY ALLİANZ DEĞİŞKEN ÖZEL FON,06.05.2026,"3,395665",1494818021.00,2,"5075900605,91"
YJA,YAPI KREDİ PORTFÖY PY ALSANCAK SERBEST ( DÖVİZ) ÖZEL FON,06.05.2026,"62,892855",5986933.00,4,"376535309,23"
YJH,YAPI KREDİ PORTFÖY TEMİZ ENERJİ DEĞİŞKEN FONU,06.05.2026,"3,891347",53812759.00,4029,"209404096,21"
YJK,YAPI KREDİ PORTFÖY ROBOTİK VE YARI İLETKEN TEKNOLOJİLERİ FON SEPETİ FONU,06.05.2026,"5,152961",151483132.00,10341,"780586668,06"
YJU,YAPI KREDİ PORTFÖY PY ULUDAĞ SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"62,249579",6657607.00,1,"414433231,40"
YJY,YAPI KREDİ PORTFÖY YENİKÖY SERBEST (DÖVİZ) FON,06.05.2026,"54,00892",1241420186.00,8333,"67047763014,77"
YKS,YAPI KREDİ PORTFÖY İSTANBUL SERBEST FON,06.05.2026,"0,316072",601935128.00,383,"190254672,40"
YKT,YAPI KREDİ PORTFÖY ALTIN FONU,06.05.2026,"0,872485",39517979198.00,93346,"34478852040,18"
YLB,YAPI KREDİ PORTFÖY PARA PİYASASI FONU,06.05.2026,"1,624947",41141359952.00,337316,"66852525998,80"
YLC,ATA PORTFÖY TARIM VE GIDA DEĞİŞKEN FON,06.05.2026,"3,780484",21988457.00,1452,"83127010,40"
YLE,YAPI KREDİ PORTFÖY BIST SÜRDÜRÜLEBİLİRLİK ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"8,591127",37304385.00,2484,"320486693,56"
YLO,YAPI KREDİ PORTFÖY ELEKTRİKLİ ARAÇLAR DEĞİŞKEN FON,06.05.2026,"5,14466",46266064.00,5020,"238023152,87"
YLR,YAPI KREDİ PORTFÖY AKATLAR SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"12,189845",4898.00,4,"59705,86"
YLY,YAPI KREDİ PORTFÖY KİLYOS KAR PAYI ÖDEYEN HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"2,45775",16095973.00,568,"39559883,32"
YLZ,BULLS PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"3,880697",722646151.00,13,"2804370957,36"
YMD,YAPI KREDİ PORTFÖY MASLAK SERBEST (DÖVİZ- ABD DOLARI) FON,06.05.2026,"52,854992",117392737.00,1336,"6204792202,60"
YMH,YAPI KREDİ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,446875",266627588.00,350,"385776779,00"
YMP,QNB PORTFÖY YMK PARA PİYASASI (TL) ÖZEL FON,06.05.2026,"1,02359",33679309.00,8,"34473800,47"
YNK,YAPI KREDİ PORTFÖY NİŞANTAŞI KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,06.05.2026,"45,343443",392091980.00,1188,"17778800320,87"
YNL,YAPI KREDİ PORTFÖY CADDEBOSTAN SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"52,136754",3981930.00,1,"207604906,42"
YOA,YAPI KREDİ PORTFÖY PY BORÇLANMA ARAÇLARI (DÖVİZ) ÖZEL FONU,06.05.2026,"83,22655",21786433.00,142,"1813209646,06"
YOS,YAPI KREDİ PORTFÖY ODEABANK SERBEST (DÖVİZ-AVRO) ÖZEL FON,06.05.2026,"53,430131",18616263.00,233,"994669369,51"
YOT,YAPI KREDİ PORTFÖY BORÇLANMA ARAÇLARI FONU,06.05.2026,"36,24288",53075121.06,10111,"1923595267,50"
YOZ,DENİZ PORTFÖY YAKAMOZ SERBEST (DÖVİZ) FON,06.05.2026,"46,167976",598498261.00,1314,"27631453152,64"
YP1,YAPI KREDİ PORTFÖY PY GÜMÜŞSUYU SERBEST (DÖVIZ) ÖZEL FON,06.05.2026,"61,732784",3527408.00,3,"217756716,80"
YP2,YAPI KREDİ PORTFÖY PERA SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"68,48226",18589148.00,1,"1273026875,10"
YP4,YAPI KREDİ PORTFÖY FERİKÖY SERBEST (DÖVİZ) FON,06.05.2026,"50,855061",2670950979.00,30196,"135831374132,30"
YPC,YAPI KREDİ PORTFÖY SÜRDÜRÜLEBİLİRLİK DEĞİŞKEN FON,06.05.2026,"5,029001",8759717.00,2385,"44052622,77"
YPD,YAPI KREDİ PORTFÖY ALARA SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"63,809954",1468661.00,2,"93715190,31"
YPF,YAPI KREDİ PORTFÖY ALFA SERBEST FON,06.05.2026,"9,240327",125954588.00,470,"1163861631,48"
YPI,YAPI KREDİ PORTFÖY PY GÖZTEPE SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"52,84661",38327581.00,68,"2025482740,57"
YPK,YAPI KREDİ PORTFÖY GALATA SERBEST FON,06.05.2026,"13,181403",16031679.00,268,"211320024,85"
YPL,YAPI KREDİ PORTFÖY BALAT SERBEST (DÖVİZ) FON,06.05.2026,"68,372129",190246403.00,1623,"13007551627,56"
YPN,İŞ PORTFÖY YİRMİNCİ SERBEST (DÖVİZ- POUND) FON,06.05.2026,"63,419036",28395261.00,105,"1800800090,25"
YPP,YAPI KREDİ PORTFÖY PY KUZGUNCUK SERBEST ÖZEL FON,06.05.2026,"24,007188",187058807.00,1,"4490755959,40"
YPR,AZİMUT PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,62986",120290764.00,281,"196057051,08"
YPT,YAPI KREDİ PORTFÖY PARA PİYASASI SERBEST (TL) FON,06.05.2026,"3,692117",28936726883.00,18837,"106837791694,51"
YPU,YAPI KREDİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,06.05.2026,"62,414336",60653740.00,1740,"3785662899,23"
YPV,YAPI KREDİ PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,06.05.2026,"7,641906",866895160.00,3604,"6624730902,54"
YRZ,YAPI KREDİ PORTFÖY ŞUBAT 2027 KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,06.05.2026,"45,614704",16507535.00,159,"752986317,13"
YSA,YAPI KREDİ PORTFÖY SUADİYE SERBEST (DÖVİZ) FON,06.05.2026,"46,158927",4246023.00,215,"195991863,87"
YSL,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN KİRA SERTİFİKALARI KATILIM SERBEST (DÖVİZ) FON,06.05.2026,"42,042593",16801806.00,425,"706391489,44"
YSO,YAPI KREDİ PORTFÖY SAĞLIK SEKTÖRÜ SERBEST FON,06.05.2026,"1,244371",50754911.00,193,"63157915,44"
YSU,YAPI KREDİ PORTFÖY ÜÇÜNCÜ DEĞİŞKEN FON,06.05.2026,"0,160966",1555362654.00,6381,"250360610,06"
YTC,YAPI KREDİ PORTFÖY TEMMUZ 2026 SERBEST (DÖVİZ-POUND) FON,06.05.2026,"63,29319",4983721.00,120,"315435601,30"
YTD,YAPI KREDİ PORTFÖY YABANCI FON SEPETİ FONU,06.05.2026,"0,830937",1965118130.00,15103,"1632889563,35"
YTJ,YAPI KREDİ PORTFÖY DUDULLU SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"65,715729",17568640.00,1,"1154535986,17"
YTO,YAPI KREDİ PORTFÖY TOPHANE PARK SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"50,782472",13213103.00,4,"670994029,34"
YTR,YAPI KREDİ PORTFÖY LARA SERBEST (DÖVİZ-AVRO) ÖZEL FON,06.05.2026,"74,867468",7745398.00,2,"579878334,70"
YTV,YAPI KREDİ PORTFÖY TARIM DEĞİŞKEN FON,06.05.2026,"2,88029",77624904.00,2388,"223582218,78"
YTY,YAPI KREDİ PORTFÖY TARABYA SERBEST (DÖVİZ-AVRO) FON,06.05.2026,"55,90397",1810002964.00,20534,"101186352276,00"
YUB,YAPI KREDİ PORTFÖY KARAKÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"5,424566",101308844.00,676,"549556511,37"
YUD,YAPI KREDİ PORTFÖY BODRUM SERBEST [DÖVİZ] ÖZEL FON,06.05.2026,"70,991325",3420275.00,2,"242809855,76"
YUI,YAPI KREDİ PORTFÖY PY BEYKOZ SERBEST ÖZEL FON,06.05.2026,"1,884056",479268592.00,8,"902969039,38"
YUK,YAPI KREDİ PORTFÖY ÜSKÜDAR KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,06.05.2026,"47,245637",27371721.00,149,"1293194401,67"
YUN,YAPI KREDİ PORTFÖY İSTİNYE SERBEST (DÖVİZ) FON,06.05.2026,"54,208526",51224160.00,490,"2776786218,84"
YUY,YAPI KREDİ PORTFÖY ALLİANZ KAR PAYI ÖDEYEN SERBEST (TL) ÖZEL FON,06.05.2026,"1,0075",990361196.00,2,"997788429,19"
YVB,YAPI KREDİ PORTFÖY UZUN VADELİ BORÇLANMA ARAÇLARI FONU,06.05.2026,"1,24933",80990376.00,704,"101183722,72"
YVD,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI (TL) FONU,06.05.2026,"3,951251",10026264183.00,82197,"39616283698,35"
YVF,YAPI KREDİ PORTFÖY ETİLER SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"69,540363",13035371.00,4,"906484436,04"
